camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,0,81590835,195391,081590835,195391,081590835,195391,094104036,195391,100254167,195391,121851817,0.000,12.513,6.150,21.598,40.261,40.261,,,0,0
right,0,91517140,195391,091517140,195391,091517140,195391,104342759,195391,110551257,195391,143431071,0.000,12.826,6.208,32.880,51.914,51.914,,,0,0
left,0,171075982,195391,171075982,195391,171075982,195391,184686877,195391,191819278,195391,213675052,0.000,13.611,7.132,21.856,42.599,42.599,,,0,0
front,0,182256571,195391,182256571,195391,182256571,195391,185273265,195391,193733205,195391,215475811,0.000,3.017,8.460,21.743,33.219,33.219,,,0,0
right,0,193807237,195391,193807237,195391,193807237,195391,197313815,195391,203675880,195391,236093530,0.000,3.507,6.362,32.418,42.286,42.286,,,0,0
left,0,272663699,195391,272663699,195391,272663699,195391,276877459,195391,283112746,195391,284047673,0.000,4.214,6.235,0.935,11.384,11.384,,,0,0
front,0,287234435,195391,287234435,195391,287234435,195391,292459376,195391,298746557,195391,309792536,0.000,5.225,6.287,11.046,22.558,22.558,,,0,0
right,0,300549204,195391,300549204,195391,300549204,195391,305784264,195391,312164319,195391,344243233,0.000,5.235,6.380,32.079,43.694,43.694,,,0,0
left,0,374194590,195391,374194590,195391,374194590,195391,377965544,195391,384163794,195391,406118734,0.000,3.771,6.198,21.955,31.924,31.924,,,0,0
right,0,396854552,195391,396854552,195391,396854552,195391,399891357,195391,406098772,195391,438393731,0.000,3.037,6.207,32.295,41.539,41.539,,,0,0
front,0,385704219,195391,385704219,195391,385704219,195391,388943174,195391,395463427,195391,506016991,0.000,3.239,6.520,110.554,120.313,120.313,,,0,0
left,0,472193039,195391,472193039,195391,472193039,195391,485697531,195391,493140633,195391,514565528,0.000,13.504,7.443,21.425,42.372,42.372,,,0,0
front,0,483548563,195391,483548563,195391,483548563,195391,486739570,195391,495050449,195391,516142034,0.000,3.191,8.311,21.092,32.593,32.593,,,0,0
right,0,498591318,195391,498591318,195391,498591318,195391,501471501,195391,507643223,195391,528643306,0.000,2.880,6.172,21.000,30.052,30.052,,,0,0
left,0,571062904,195391,571062904,195391,571062904,195391,595580781,195391,604616277,195391,616147700,0.000,24.518,9.035,11.531,45.085,45.085,,,0,0
right,0,591953930,195391,591953930,195391,591953930,195391,604983001,195391,611329485,195391,622564566,0.000,13.029,6.346,11.235,30.611,30.611,,,0,0
front,0,582024231,195391,582024231,195391,582024231,195391,595240556,195391,602456582,195391,624274912,0.000,13.216,7.216,21.818,42.251,42.251,,,0,0
left,0,671121605,195391,671121605,195391,671121605,195391,683952937,195391,691324320,195391,702946125,0.000,12.831,7.371,11.622,31.825,31.825,,,0,0
front,0,681692835,195391,681692835,195391,681692835,195391,704773815,195391,711119434,195391,722483726,0.000,23.081,6.346,11.364,40.791,40.791,,,0,0
right,0,691905423,195391,691905423,195391,691905423,195391,716535451,195391,722773717,195391,755985866,0.000,24.630,6.238,33.212,64.080,64.080,,,0,0
left,0,778043220,195391,778043220,195391,778043220,195391,790859131,195391,797728509,195391,830260070,0.000,12.816,6.869,32.532,52.217,52.217,,,0,0
front,0,788955003,195391,788955003,195391,788955003,195391,792920689,195391,799872451,195391,832206651,0.000,3.966,6.952,32.334,43.252,43.252,,,0,0
right,0,804797187,195391,804797187,195391,804797187,195391,817912638,195391,824073022,195391,856541861,0.000,13.115,6.160,32.469,51.745,51.745,,,0,0
front,0,885603378,195391,885603378,195391,885603378,195391,909071503,195391,915519466,195391,937468636,0.000,23.468,6.448,21.949,51.865,51.865,,,0,0
right,0,898499180,195391,898499180,195391,898499180,195391,911364384,195391,917653781,195391,950130444,0.000,12.865,6.289,32.477,51.631,51.631,,,0,0
left,0,972508395,195391,972508395,195391,972508395,195391,985552175,195391,991913400,195392,003561618,0.000,13.044,6.361,11.648,31.053,31.053,,,0,0
front,0,990872942,195391,990872942,195391,990872942,195391,994043424,195392,000455545,195392,022640982,0.000,3.170,6.412,22.185,31.768,31.768,,,0,0
right,0,2681951,195392,002681951,195392,002681951,195392,016133139,195392,022340425,195392,033544274,0.000,13.451,6.207,11.204,30.862,30.862,,,0,0
left,0,78242893,195392,078242893,195392,078242893,195392,101823824,195392,108318840,195392,119721960,0.000,23.581,6.495,11.403,41.479,41.479,,,0,0
front,0,95420188,195392,095420188,195392,095420188,195392,108332711,195392,115220586,195392,137341404,0.000,12.913,6.888,22.121,41.921,41.921,,,0,0
right,0,108507138,195392,108507138,195392,108507138,195392,121735752,195392,128313661,195392,150080321,0.000,13.229,6.578,21.767,41.573,41.573,,,0,0
left,0,177687219,195392,177687219,195392,177687219,195392,190567121,195392,196902344,195392,219529547,0.000,12.880,6.335,22.627,41.842,41.842,,,0,0
front,0,194290786,195392,194290786,195392,194290786,195392,197195266,195392,203322390,195392,225117708,0.000,2.904,6.127,21.795,30.827,30.827,,,0,0
right,0,204589299,195392,204589299,195392,204589299,195392,217860839,195392,224061190,195392,234985153,0.000,13.272,6.200,10.924,30.396,30.396,,,0,0
left,0,276555104,195392,276555104,195392,276555104,195392,289401608,195392,296207722,195392,317980548,0.000,12.847,6.806,21.773,41.425,41.425,,,0,0
front,0,287877472,195392,287877472,195392,287877472,195392,291066409,195392,298149976,195392,319704581,0.000,3.189,7.084,21.555,31.827,31.827,,,0,0
right,0,301620147,195392,301620147,195392,301620147,195392,314685300,195392,320779555,195392,342195229,0.000,13.065,6.094,21.416,40.575,40.575,,,0,0
left,0,373485439,195392,373485439,195392,373485439,195392,386259856,195392,393262887,195392,394086185,0.000,12.774,7.003,0.823,20.601,20.601,,,0,0
front,0,384533897,195392,384533897,195392,384533897,195392,388111759,195392,395320157,195392,395981285,0.000,3.578,7.208,0.661,11.447,11.447,,,0,0
right,0,396602560,195392,396602560,195392,396602560,195392,410399540,195392,416606167,195392,438647986,0.000,13.797,6.207,22.042,42.045,42.045,,,0,0
left,0,478118986,195392,478118986,195392,478118986,195392,492346553,195392,499033044,195392,510537697,0.000,14.228,6.686,11.505,32.419,32.419,,,0,0
right,0,505834364,195392,505834364,195392,505834364,195392,508742127,195392,516873757,195392,538685420,0.000,2.908,8.132,21.812,32.851,32.851,,,0,0
front,0,495517346,195392,495517346,195392,495517346,195392,509464383,195392,518691909,195392,540123508,0.000,13.947,9.228,21.432,44.606,44.606,,,0,0
left,0,577385454,195392,577385454,195392,577385454,195392,590275120,195392,596408816,195392,617979895,0.000,12.890,6.134,21.571,40.594,40.594,,,0,0
front,0,594698074,195392,594698074,195392,594698074,195392,607495805,195392,613781472,195392,625269491,0.000,12.798,6.286,11.488,30.571,30.571,,,0,0
right,0,610472068,195392,610472068,195392,610472068,195392,623376759,195392,629881977,195392,640856100,0.000,12.905,6.505,10.974,30.384,30.384,,,0,0
left,0,677898021,195392,677898021,195392,677898021,195392,690974045,195392,697293940,195392,708770451,0.000,13.076,6.320,11.477,30.872,30.872,,,0,0
front,0,695288454,195392,695288454,195392,695288454,195392,709096287,195392,715576543,195392,726997600,0.000,13.808,6.480,11.421,31.709,31.709,,,0,0
right,0,711955414,195392,711955414,195392,711955414,195392,757625293,195392,763810373,195392,786282960,0.000,45.670,6.185,22.473,74.328,74.328,,,0,0
front,0,785748929,195392,785748929,195392,785748929,195392,819896909,195392,825941169,195392,837359661,0.000,34.148,6.044,11.418,51.611,51.611,,,0,0
left,0,770962529,195392,770962529,195392,770962529,195392,815638939,195392,821849260,195392,843708007,0.000,44.676,6.210,21.859,72.745,72.745,,,0,0
right,0,801953714,195392,801953714,195392,801953714,195392,836399750,195392,842939231,195392,853856972,0.000,34.446,6.539,10.918,51.903,51.903,,,0,0
left,0,878768629,195392,878768629,195392,878768629,195392,902972099,195392,909264510,195392,910444640,0.000,24.203,6.292,1.180,31.676,31.676,,,0,0
front,0,896700236,195392,896700236,195392,896700236,195392,910269225,195392,916998735,195392,917707891,0.000,13.569,6.730,0.709,21.008,21.008,,,0,0
right,0,910036887,195392,910036887,195392,910036887,195392,933740677,195392,940184717,195392,962721162,0.000,23.704,6.444,22.536,52.684,52.684,,,0,0
left,0,971548369,195392,971548369,195392,971548369,195393,006093974,195393,012005977,195393,012781530,0.000,34.546,5.912,0.776,41.233,41.233,,,0,0
front,0,982760698,195392,982760698,195392,982760698,195392,996172026,195393,002527929,195393,013634773,0.000,13.411,6.356,11.107,30.874,30.874,,,0,0
right,0,992513618,195392,992513618,195392,992513618,195393,015773965,195393,022411187,195393,055285881,0.000,23.260,6.637,32.875,62.772,62.772,,,0,0
front,0,81533394,195393,081533394,195393,081533394,195393,095280332,195393,102186685,195393,113780673,0.000,13.747,6.906,11.594,32.247,32.247,,,0,0
right,0,90864868,195393,090864868,195393,090864868,195393,104381198,195393,110920428,195393,122195552,0.000,13.516,6.539,11.275,31.331,31.331,,,0,0
left,0,70992137,195393,070992137,195393,070992137,195393,095430887,195393,104274688,195393,136890382,0.000,24.439,8.844,32.616,65.898,65.898,,,0,0
front,0,181745626,195393,181745626,195393,181745626,195393,195282905,195393,201516511,195393,202217644,0.000,13.537,6.234,0.701,20.472,20.472,,,0,0
left,0,171216822,195393,171216822,195393,171216822,195393,184453142,195393,190507166,195393,212469113,0.000,13.236,6.054,21.962,41.252,41.252,,,0,0
right,0,191445643,195393,191445643,195393,191445643,195393,204055358,195393,210616997,195393,221805824,0.000,12.610,6.562,11.189,30.360,30.360,,,0,0
front,0,286931697,195393,286931697,195393,286931697,195393,290887768,195393,297875455,195393,309232504,0.000,3.956,6.988,11.357,22.301,22.301,,,0,0
left,0,276362614,195393,276362614,195393,276362614,195393,289439740,195393,295821530,195393,317669946,0.000,13.077,6.382,21.848,41.307,41.307,,,0,0
right,0,299232027,195393,299232027,195393,299232027,195393,302090268,195393,308630582,195393,319584187,0.000,2.858,6.540,10.954,20.352,20.352,,,0,0
left,0,370998285,195393,370998285,195393,370998285,195393,384173232,195393,390285077,195393,401878599,0.000,13.175,6.112,11.594,30.880,30.880,,,0,0
right,0,396865994,195393,396865994,195393,396865994,195393,399790493,195393,406577679,195393,418115457,0.000,2.924,6.787,11.538,21.249,21.249,,,0,0
front,0,381676299,195393,381676299,195393,381676299,195393,394267652,195393,400516145,195393,422080901,0.000,12.591,6.248,21.565,40.405,40.405,,,0,0
left,0,473238161,195393,473238161,195393,473238161,195393,486407430,195393,492555691,195393,493416947,0.000,13.169,6.148,0.861,20.179,20.179,,,0,0
front,0,484090800,195393,484090800,195393,484090800,195393,497488773,195393,504238767,195393,515665310,0.000,13.398,6.750,11.427,31.575,31.575,,,0,0
right,0,494305035,195393,494305035,195393,494305035,195393,498075920,195393,506573199,195393,539354886,0.000,3.771,8.497,32.782,45.050,45.050,,,0,0
left,0,577949330,195393,577949330,195393,577949330,195393,590659640,195393,597009262,195393,608911802,0.000,12.710,6.350,11.903,30.962,30.962,,,0,0
front,0,593788522,195393,593788522,195393,593788522,195393,596758355,195393,602915562,195393,614030508,0.000,2.970,6.157,11.115,20.242,20.242,,,0,0
right,0,604382638,195393,604382638,195393,604382638,195393,607138271,195393,613917990,195393,614627267,0.000,2.756,6.780,0.709,10.245,10.245,,,0,0
left,0,678330416,195393,678330416,195393,678330416,195393,692756389,195393,699029395,195393,710263155,0.000,14.426,6.273,11.234,31.933,31.933,,,0,0
front,0,697018970,195393,697018970,195393,697018970,195393,701997517,195393,708361599,195393,719541043,0.000,4.979,6.364,11.179,22.522,22.522,,,0,0
right,0,710667311,195393,710667311,195393,710667311,195393,725204171,195393,731786619,195393,753931583,0.000,14.537,6.582,22.145,43.264,43.264,,,0,0
left,0,772516406,195393,772516406,195393,772516406,195393,788126796,195393,794719198,195393,816305672,0.000,15.610,6.592,21.586,43.789,43.789,,,0,0
front,0,787004225,195393,787004225,195393,787004225,195393,791278371,195393,797395327,195393,829602340,0.000,4.274,6.117,32.207,42.598,42.598,,,0,0
right,0,800935900,195393,800935900,195393,800935900,195393,825675672,195393,831966932,195393,843330476,0.000,24.740,6.291,11.364,42.395,42.395,,,0,0
front,0,883630856,195393,883630856,195393,883630856,195393,916823639,195393,923166165,195393,934682301,0.000,33.193,6.343,11.516,51.051,51.051,,,0,0
left,0,872136876,195393,872136876,195393,872136876,195393,926654591,195393,933469313,195393,956049219,0.000,54.518,6.815,22.580,83.912,83.912,,,0,0
right,0,893687865,195393,893687865,195393,893687865,195393,927974039,195393,935818733,195393,957685002,0.000,34.286,7.845,21.866,63.997,63.997,,,0,0
front,0,985186415,195393,985186415,195393,985186415,195394,009848612,195394,016597681,195394,027828312,0.000,24.662,6.749,11.231,42.642,42.642,,,0,0
right,0,510632,195394,000510632,195394,000510632,195394,013759806,195394,021064293,195394,032383037,0.000,13.249,7.304,11.319,31.872,31.872,,,0,0
left,0,973594355,195393,973594355,195393,973594355,195394,007647280,195394,014363309,195394,036813407,0.000,34.053,6.716,22.450,63.219,63.219,,,0,0
left,0,81198187,195394,081198187,195394,081198187,195394,094210217,195394,100399959,195394,122854395,0.000,13.012,6.190,22.454,41.656,41.656,,,0,0
front,0,100543837,195394,100543837,195394,100543837,195394,124153540,195394,130778243,195394,153149539,0.000,23.610,6.625,22.371,52.606,52.606,,,0,0
right,0,117551560,195394,117551560,195394,117551560,195394,130427914,195394,137822142,195394,160220263,0.000,12.876,7.394,22.398,42.669,42.669,,,0,0
left,0,177804014,195394,177804014,195394,177804014,195394,190632936,195394,197953832,195394,209526521,0.000,12.829,7.321,11.573,31.723,31.723,,,0,0
front,0,193914060,195394,193914060,195394,193914060,195394,206747041,195394,214048903,195394,214880038,0.000,12.833,7.302,0.831,20.966,20.966,,,0,0
right,0,203718145,195394,203718145,195394,203718145,195394,207006152,195394,216411287,195394,238014930,0.000,3.288,9.405,21.604,34.297,34.297,,,0,0
left,0,272606677,195394,272606677,195394,272606677,195394,275691551,195394,283214572,195394,294871117,0.000,3.085,7.523,11.657,22.264,22.264,,,0,0
front,0,287124149,195394,287124149,195394,287124149,195394,289949804,195394,296405449,195394,297259060,0.000,2.826,6.456,0.854,10.135,10.135,,,0,0
right,0,303676674,195394,303676674,195394,303676674,195394,338457537,195394,345050585,195394,356408981,0.000,34.781,6.593,11.358,52.732,52.732,,,0,0
front,0,383057094,195394,383057094,195394,383057094,195394,406680897,195394,412878091,195394,424117886,0.000,23.624,6.197,11.240,41.061,41.061,,,0,0
left,0,371893939,195394,371893939,195394,371893939,195394,427687007,195394,435352544,195394,446900833,0.000,55.793,7.666,11.548,75.007,75.007,,,0,0
right,0,392725385,195394,392725385,195394,392725385,195394,437370914,195394,444234501,195394,466299081,0.000,44.646,6.864,22.065,73.574,73.574,,,0,0
left,0,474061794,195394,474061794,195394,474061794,195394,488519591,195394,495186279,195394,506549083,0.000,14.458,6.667,11.363,32.487,32.487,,,0,0
front,0,488457044,195394,488457044,195394,488457044,195394,503104472,195394,509613377,195394,520544973,0.000,14.647,6.509,10.932,32.088,32.088,,,0,0
right,0,501674381,195394,501674381,195394,501674381,195394,518191735,195394,524702528,195394,546542294,0.000,16.517,6.511,21.840,44.868,44.868,,,0,0
left,0,571279719,195394,571279719,195394,571279719,195394,574335449,195394,580523991,195394,602131433,0.000,3.056,6.189,21.607,30.852,30.852,,,0,0
right,0,593772202,195394,593772202,195394,593772202,195394,597309527,195394,603789213,195394,614774761,0.000,3.537,6.480,10.986,21.003,21.003,,,0,0
front,0,583081022,195394,583081022,195394,583081022,195394,587128776,195394,593597258,195394,615088493,0.000,4.048,6.468,21.491,32.007,32.007,,,0,0
left,0,672953782,195394,672953782,195394,672953782,195394,686536008,195394,693665719,195394,705026408,0.000,13.582,7.130,11.361,32.073,32.073,,,0,0
front,0,683309761,195394,683309761,195394,683309761,195394,686041058,195394,695727702,195394,706968551,0.000,2.731,9.687,11.241,23.659,23.659,,,0,0
right,0,693785391,195394,693785391,195394,693785391,195394,696909455,195394,703722974,195394,714907717,0.000,3.124,6.814,11.185,21.122,21.122,,,0,0
front,0,794103424,195394,794103424,195394,794103424,195394,806994141,195394,813270974,195394,814244924,0.000,12.891,6.277,0.974,20.142,20.142,,,0,0
left,0,777277574,195394,777277574,195394,777277574,195394,801043169,195394,807363922,195394,829751031,0.000,23.766,6.321,22.387,52.473,52.473,,,0,0
right,0,804127796,195394,804127796,195394,804127796,195394,828602501,195394,835574282,195394,857609699,0.000,24.475,6.972,22.035,53.482,53.482,,,0,0
left,0,870963006,195394,870963006,195394,870963006,195394,894793938,195394,900811757,195394,901710868,0.000,23.831,6.018,0.899,30.748,30.748,,,0,0
right,0,891753961,195394,891753961,195394,891753961,195394,915508836,195394,923248613,195394,924192602,0.000,23.755,7.740,0.944,32.439,32.439,,,0,0
front,0,881661109,195394,881661109,195394,881661109,195394,916383130,195394,924908561,195394,925616970,0.000,34.722,8.525,0.708,43.956,43.956,,,0,0
right,0,991268759,195394,991268759,195394,991268759,195394,993969439,195395,001055087,195395,001908928,0.000,2.701,7.086,0.854,10.640,10.640,,,0,0
front,0,981724911,195394,981724911,195394,981724911,195394,995446698,195395,002840481,195395,003565352,0.000,13.722,7.394,0.725,21.840,21.840,,,0,0
