camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,0,187498022,196056,187498022,196056,187498022,196056,198725350,196056,204730689,196056,434035290,0.000,11.227,6.005,229.305,246.537,246.537,,,0,0
right,0,291480695,196056,291480695,196056,291480695,196056,312474318,196056,318517883,196056,434253345,0.000,20.994,6.044,115.735,142.773,142.773,,,0,0
right,0,391389583,196056,391389583,196056,391389583,196056,404644913,196056,411719331,196056,434472805,0.000,13.255,7.074,22.753,43.083,43.083,,,0,0
left,0,455564800,196056,455564800,196056,455564800,196056,466659080,196056,473244511,196056,473967337,0.000,11.094,6.585,0.723,18.403,18.403,,,0,0
right,0,484115139,196056,484115139,196056,484115139,196056,504514372,196056,511176188,196056,512143385,0.000,20.399,6.662,0.967,28.028,28.028,,,0,0
left,0,555699801,196056,555699801,196056,555699801,196056,575267524,196056,581856894,196056,583033196,0.000,19.568,6.589,1.176,27.333,27.333,,,0,0
front,0,279212792,196056,279212792,196056,279212792,196056,293330511,196056,299651779,196056,605693714,0.000,14.118,6.321,306.042,326.481,326.481,,,0,0
front,0,378903678,196056,378903678,196056,378903678,196056,398703185,196056,405559661,196056,606051307,0.000,19.800,6.856,200.492,227.148,227.148,,,0,0
front,0,469903387,196056,469903387,196056,469903387,196056,482929287,196056,489779492,196056,606391861,0.000,13.026,6.850,116.612,136.488,136.488,,,0,0
front,0,569921533,196056,569921533,196056,569921533,196056,586983727,196056,594529160,196056,606726700,0.000,17.062,7.545,12.198,36.805,36.805,,,0,0
right,0,584894239,196056,584894239,196056,584894239,196056,600760235,196056,607238840,196056,607824019,0.000,15.866,6.479,0.585,22.930,22.930,,,0,0
left,0,657689173,196056,657689173,196056,657689173,196056,674905091,196056,682432562,196056,683543969,0.000,17.216,7.527,1.111,25.855,25.855,,,0,0
front,0,673008947,196056,673008947,196056,673008947,196056,686104503,196056,692359775,196056,693056940,0.000,13.096,6.255,0.697,20.048,20.048,,,0,0
right,0,689024426,196056,689024426,196056,689024426,196056,704710727,196056,711753746,196056,712890609,0.000,15.686,7.043,1.137,23.866,23.866,,,0,0
left,0,756787997,196056,756787997,196056,756787997,196056,773302353,196056,779820624,196056,801910192,0.000,16.514,6.518,22.090,45.122,45.122,,,0,0
front,0,772256968,196056,772256968,196056,772256968,196056,785834561,196056,792323879,196056,803756797,0.000,13.578,6.489,11.433,31.500,31.500,,,0,0
right,0,789294499,196056,789294499,196056,789294499,196056,809379292,196056,816387748,196056,827863483,0.000,20.085,7.008,11.476,38.569,38.569,,,0,0
left,0,857777691,196056,857777691,196056,857777691,196056,874128755,196056,880719572,196056,881644164,0.000,16.351,6.591,0.925,23.866,23.866,,,0,0
front,0,875096535,196056,875096535,196056,875096535,196056,895284974,196056,902311267,196056,913626969,0.000,20.188,7.026,11.316,38.530,38.530,,,0,0
front,0,975277563,196056,975277563,196056,975277563,196056,996857885,196057,004188332,196057,015756841,0.000,21.580,7.330,11.569,40.479,40.479,,,0,0
left,0,958894973,196056,958894973,196056,958894973,196056,974403317,196056,981159454,196057,196116756,0.000,15.508,6.756,214.957,237.222,237.222,,,0,0
left,0,64144753,196057,064144753,196057,064144753,196057,077524207,196057,084280847,196057,196590021,0.000,13.379,6.757,112.309,132.445,132.445,,,0,0
left,0,157079271,196057,157079271,196057,157079271,196057,176938362,196057,184237274,196057,206573301,0.000,19.859,7.299,22.336,49.494,49.494,,,0,0
right,0,891462591,196056,891462591,196056,891462591,196056,908175944,196056,915112388,196057,338336957,0.000,16.713,6.936,423.225,446.874,446.874,,,0,0
right,0,993036471,196056,993036471,196056,993036471,196057,007606844,196057,014062645,196057,348805862,0.000,14.570,6.456,334.743,355.769,355.769,,,0,0
right,0,99945106,196057,099945106,196057,099945106,196057,124873829,196057,131179729,196057,349257432,0.000,24.929,6.306,218.078,249.312,249.312,,,0,0
right,0,192822863,196057,192822863,196057,192822863,196057,216791685,196057,223040159,196057,349706084,0.000,23.969,6.248,126.666,156.883,156.883,,,0,0
right,0,299114277,196057,299114277,196057,299114277,196057,318976376,196057,326208871,196057,350112408,0.000,19.862,7.232,23.904,50.998,50.998,,,0,0
front,0,82204720,196057,082204720,196057,082204720,196057,103374643,196057,110116307,196057,517188007,0.000,21.170,6.742,407.072,434.983,434.983,,,0,0
front,0,173788593,196057,173788593,196057,173788593,196057,189957909,196057,196364021,196057,527606580,0.000,16.169,6.406,331.243,353.818,353.818,,,0,0
front,0,280174023,196057,280174023,196057,280174023,196057,304869959,196057,311851338,196057,528226024,0.000,24.696,6.981,216.375,248.052,248.052,,,0,0
front,0,373678235,196057,373678235,196057,373678235,196057,391325425,196057,398986489,196057,528691288,0.000,17.647,7.661,129.705,155.013,155.013,,,0,0
front,0,476997001,196057,476997001,196057,476997001,196057,497963526,196057,505237424,196057,529215171,0.000,20.967,7.274,23.978,52.218,52.218,,,0,0
left,0,260079926,196057,260079926,196057,260079926,196057,281708461,196057,288290020,196057,712983570,0.000,21.629,6.582,424.694,452.904,452.904,,,0,0
left,0,356847225,196057,356847225,196057,356847225,196057,374266642,196057,380943302,196057,713561405,0.000,17.419,6.677,332.618,356.714,356.714,,,0,0
left,0,460324463,196057,460324463,196057,460324463,196057,476394745,196057,483699232,196057,714023327,0.000,16.070,7.304,230.324,253.699,253.699,,,0,0
left,0,556523030,196057,556523030,196057,556523030,196057,575922008,196057,582470219,196057,714382061,0.000,19.399,6.548,131.912,157.859,157.859,,,0,0
left,0,662884768,196057,662884768,196057,662884768,196057,684193222,196057,691243846,196057,714697625,0.000,21.308,7.051,23.454,51.813,51.813,,,0,0
left,0,755880756,196057,755880756,196057,755880756,196057,772910185,196057,780516101,196057,803273424,0.000,17.029,7.606,22.757,47.393,47.393,,,0,0
right,0,391453618,196057,391453618,196057,391453618,196057,406736029,196057,413896445,196057,818118548,0.000,15.282,7.160,404.222,426.665,426.665,,,0,0
right,0,494394499,196057,494394499,196057,494394499,196057,513271561,196057,519578282,196057,818560854,0.000,18.877,6.307,298.983,324.166,324.166,,,0,0
right,0,590668427,196057,590668427,196057,590668427,196057,608128513,196057,614410293,196057,828447755,0.000,17.460,6.282,214.037,237.779,237.779,,,0,0
right,0,695480165,196057,695480165,196057,695480165,196057,716407965,196057,722506130,196057,828948077,0.000,20.928,6.098,106.442,133.468,133.468,,,0,0
right,0,785670349,196057,785670349,196057,785670349,196057,799504846,196057,806117160,196057,829329894,0.000,13.834,6.612,23.213,43.660,43.660,,,0,0
right,0,885843783,196057,885843783,196057,885843783,196057,900195555,196057,906793107,196057,918488280,0.000,14.352,6.598,11.695,32.644,32.644,,,0,0
front,0,573052187,196057,573052187,196057,573052187,196057,589559566,196057,597229487,196058,022171800,0.000,16.507,7.670,424.942,449.120,449.120,,,0,0
front,0,679526458,196057,679526458,196057,679526458,196057,694824355,196057,701353321,196058,022662030,0.000,15.298,6.529,321.309,343.136,343.136,,,0,0
front,0,770391405,196057,770391405,196057,770391405,196057,787110211,196057,793350660,196058,023098988,0.000,16.719,6.240,229.748,252.708,252.708,,,0,0
front,0,870898522,196057,870898522,196057,870898522,196057,892204076,196057,898480243,196058,023519025,0.000,21.306,6.276,125.039,152.621,152.621,,,0,0
front,0,969484561,196057,969484561,196057,969484561,196057,983088137,196057,989210136,196058,023890543,0.000,13.604,6.122,34.680,54.406,54.406,,,0,0
front,0,69595011,196058,069595011,196058,069595011,196058,084172674,196058,091804834,196058,092647667,0.000,14.578,7.632,0.843,23.053,23.053,,,0,0
left,0,856134421,196057,856134421,196057,856134421,196057,868788425,196057,875435888,196058,192176138,0.000,12.654,6.647,316.740,336.042,336.042,,,0,0
left,0,955545395,196057,955545395,196057,955545395,196057,972060058,196057,978940066,196058,192568812,0.000,16.515,6.880,213.629,237.023,237.023,,,0,0
front,0,170790203,196058,170790203,196058,170790203,196058,192247806,196058,198606355,196058,199519062,0.000,21.458,6.359,0.913,28.729,28.729,,,0,0
left,0,55756742,196058,055756742,196058,055756742,196058,073180621,196058,080128303,196058,202727006,0.000,17.424,6.948,122.599,146.970,146.970,,,0,0
left,0,157269705,196058,157269705,196058,157269705,196058,173848040,196058,180458137,196058,203040762,0.000,16.578,6.610,22.583,45.771,45.771,,,0,0
left,0,256528379,196058,256528379,196058,256528379,196058,270601334,196058,277868855,196058,289307721,0.000,14.073,7.268,11.439,32.779,32.779,,,0,0
front,0,273466587,196058,273466587,196058,273466587,196058,288919947,196058,295736766,196058,307092489,0.000,15.453,6.817,11.356,33.626,33.626,,,0,0
right,0,984643422,196057,984643422,196057,984643422,196058,003018343,196058,009152510,196058,336258195,0.000,18.375,6.134,327.106,351.615,351.615,,,0,0
right,0,85358865,196058,085358865,196058,085358865,196058,105137930,196058,111666095,196058,346623193,0.000,19.779,6.528,234.957,261.264,261.264,,,0,0
right,0,186261221,196058,186261221,196058,186261221,196058,201313803,196058,207765013,196058,346859095,0.000,15.053,6.451,139.094,160.598,160.598,,,0,0
right,0,292183540,196058,292183540,196058,292183540,196058,311987529,196058,318157412,196058,347069038,0.000,19.804,6.170,28.912,54.885,54.885,,,0,0
left,0,357955604,196058,357955604,196058,357955604,196058,375781553,196058,382412047,196058,404337152,0.000,17.826,6.630,21.925,46.382,46.382,,,0,0
front,0,375029596,196058,375029596,196058,375029596,196058,398753401,196058,405996898,196058,407123751,0.000,23.724,7.243,1.127,32.094,32.094,,,0,0
front,0,478027320,196058,478027320,196058,478027320,196058,491292091,196058,498697883,196058,816103174,0.000,13.265,7.406,317.405,338.076,338.076,,,0,0
front,0,578978142,196058,578978142,196058,578978142,196058,596706736,196058,602905913,196058,826301874,0.000,17.729,6.199,223.396,247.324,247.324,,,0,0
front,0,686472267,196058,686472267,196058,686472267,196058,702418618,196058,708981793,196058,826600211,0.000,15.946,6.563,117.618,140.128,140.128,,,0,0
front,0,776514420,196058,776514420,196058,776514420,196058,798562156,196058,804962778,196058,826885254,0.000,22.048,6.401,21.922,50.371,50.371,,,0,0
right,0,401469001,196058,401469001,196058,401469001,196058,422016828,196058,429349856,196058,842541996,0.000,20.548,7.333,413.192,441.073,441.073,,,0,0
right,0,494364827,196058,494364827,196058,494364827,196058,510534028,196058,516931081,196058,842824176,0.000,16.169,6.397,325.893,348.459,348.459,,,0,0
right,0,595418869,196058,595418869,196058,595418869,196058,609054315,196058,615439212,196058,843059621,0.000,13.635,6.385,227.620,247.641,247.641,,,0,0
right,0,702711563,196058,702711563,196058,702711563,196058,727160576,196058,733864979,196058,843298090,0.000,24.449,6.704,109.433,140.587,140.587,,,0,0
right,0,794683695,196058,794683695,196058,794683695,196058,814666069,196058,821200671,196058,843522534,0.000,19.982,6.535,22.322,48.839,48.839,,,0,0
right,0,895415995,196058,895415995,196058,895415995,196058,915605532,196058,921808411,196058,933076765,0.000,20.190,6.203,11.268,37.661,37.661,,,0,0
left,0,463223146,196058,463223146,196058,463223146,196058,477706614,196058,484351988,196058,934963158,0.000,14.483,6.645,450.611,471.740,471.740,,,0,0
left,0,563118693,196058,563118693,196058,563118693,196058,576748144,196058,583561453,196058,935209911,0.000,13.629,6.813,351.648,372.091,372.091,,,0,0
left,0,663418617,196058,663418617,196058,663418617,196058,685139928,196058,691555813,196058,935437927,0.000,21.721,6.416,243.882,272.019,272.019,,,0,0
left,0,758900141,196058,758900141,196058,758900141,196058,771009242,196058,777610411,196058,935646884,0.000,12.109,6.601,158.036,176.747,176.747,,,0,0
left,0,862515477,196058,862515477,196058,862515477,196058,884308997,196058,891324942,196058,935855210,0.000,21.794,7.016,44.530,73.340,73.340,,,0,0
left,0,963679912,196058,963679912,196058,963679912,196058,982821771,196058,989230532,196058,990309962,0.000,19.142,6.409,1.079,26.630,26.630,,,0,0
left,0,58602926,196059,058602926,196059,058602926,196059,069786461,196059,076297634,196059,077274785,0.000,11.184,6.511,0.977,18.672,18.672,,,0,0
left,0,157404549,196059,157404549,196059,157404549,196059,168170710,196059,174795415,196059,196796685,0.000,10.766,6.625,22.001,39.392,39.392,,,0,0
front,0,878782514,196058,878782514,196058,878782514,196058,894652185,196058,901481237,196059,334224796,0.000,15.870,6.829,432.744,455.442,455.442,,,0,0
front,0,978889115,196058,978889115,196058,978889115,196058,997140774,196059,003375333,196059,334492493,0.000,18.252,6.235,331.117,355.603,355.603,,,0,0
front,0,76380745,196059,076380745,196059,076380745,196059,092532806,196059,098828698,196059,334728264,0.000,16.152,6.296,235.900,258.348,258.348,,,0,0
front,0,171842173,196059,171842173,196059,171842173,196059,189649174,196059,195851965,196059,334986311,0.000,17.807,6.203,139.134,163.144,163.144,,,0,0
front,0,282525538,196059,282525538,196059,282525538,196059,295442894,196059,301710697,196059,335222125,0.000,12.917,6.268,33.511,52.697,52.697,,,0,0
front,0,369553705,196059,369553705,196059,369553705,196059,385275812,196059,391648512,196059,392481712,0.000,15.722,6.373,0.833,22.928,22.928,,,0,0
right,0,995602130,196058,995602130,196058,995602130,196059,009553800,196059,015735597,196059,421552192,0.000,13.952,6.182,405.817,425.950,425.950,,,0,0
right,0,96073898,196059,096073898,196059,096073898,196059,121112372,196059,127832583,196059,421836568,0.000,25.038,6.720,294.004,325.763,325.763,,,0,0
right,0,186923938,196059,186923938,196059,186923938,196059,201574284,196059,207958502,196059,422034748,0.000,14.650,6.384,214.076,235.111,235.111,,,0,0
right,0,300336168,196059,300336168,196059,300336168,196059,316928278,196059,323040051,196059,422242779,0.000,16.592,6.112,99.203,121.907,121.907,,,0,0
right,0,385358074,196059,385358074,196059,385358074,196059,403849009,196059,410143764,196059,422452754,0.000,18.491,6.295,12.309,37.095,37.095,,,0,0
front,0,469068057,196059,469068057,196059,469068057,196059,480982856,196059,487307949,196059,488352166,0.000,11.915,6.325,1.044,19.284,19.284,,,0,0
right,0,484378443,196059,484378443,196059,484378443,196059,498147062,196059,504287218,196059,526284309,0.000,13.769,6.140,21.997,41.906,41.906,,,0,0
front,0,575637831,196059,575637831,196059,575637831,196059,589807607,196059,596624442,196059,618505304,0.000,14.170,6.817,21.881,42.867,42.867,,,0,0
front,0,669657604,196059,669657604,196059,669657604,196059,683275541,196059,689866641,196059,690879832,0.000,13.618,6.591,1.013,21.222,21.222,,,0,0
left,0,263552501,196059,263552501,196059,263552501,196059,280518058,196059,286935086,196059,715056725,0.000,16.966,6.417,428.122,451.504,451.504,,,0,0
left,0,355494586,196059,355494586,196059,355494586,196059,376261480,196059,383185084,196059,715377850,0.000,20.767,6.924,332.193,359.883,359.883,,,0,0
left,0,455320814,196059,455320814,196059,455320814,196059,475756165,196059,482353700,196059,715601172,0.000,20.435,6.598,233.247,260.280,260.280,,,0,0
left,0,561639650,196059,561639650,196059,561639650,196059,572103698,196059,578203722,196059,715829111,0.000,10.464,6.100,137.625,154.189,154.189,,,0,0
left,0,655452276,196059,655452276,196059,655452276,196059,675993213,196059,682239898,196059,716068857,0.000,20.541,6.247,33.829,60.617,60.617,,,0,0
left,0,762099117,196059,762099117,196059,762099117,196059,781731369,196059,787756524,196059,799375012,0.000,19.632,6.025,11.618,37.276,37.276,,,0,0
right,0,590605216,196059,590605216,196059,590605216,196059,610517394,196059,616867502,196060,033249435,0.000,19.912,6.350,416.382,442.644,442.644,,,0,0
right,0,685345799,196059,685345799,196059,685345799,196059,699240716,196059,705456971,196060,033514169,0.000,13.895,6.216,328.057,348.168,348.168,,,0,0
right,0,797230870,196059,797230870,196059,797230870,196059,812248602,196059,818340158,196060,033713580,0.000,15.018,6.092,215.373,236.483,236.483,,,0,0
right,0,884661990,196059,884661990,196059,884661990,196059,902576270,196059,908708028,196060,033905402,0.000,17.914,6.132,125.197,149.243,149.243,,,0,0
right,0,989959581,196059,989959581,196059,989959581,196060,004697287,196060,011086488,196060,034098203,0.000,14.738,6.389,23.012,44.139,44.139,,,0,0
front,0,782801918,196059,782801918,196059,782801918,196059,797103580,196059,803700942,196060,109886720,0.000,14.302,6.597,306.186,327.085,327.085,,,0,0
front,0,869918267,196059,869918267,196059,869918267,196059,881308194,196059,887628386,196060,110179249,0.000,11.390,6.320,222.551,240.261,240.261,,,0,0
front,0,968963591,196059,968963591,196059,968963591,196059,986617682,196059,993091455,196060,120833504,0.000,17.654,6.474,127.742,151.870,151.870,,,0,0
front,0,76599856,196060,076599856,196060,076599856,196060,091189943,196060,098297201,196060,121093502,0.000,14.590,7.107,22.796,44.494,44.494,,,0,0
right,0,91275212,196060,091275212,196060,091275212,196060,105962372,196060,112197945,196060,123471515,0.000,14.687,6.236,11.274,32.196,32.196,,,0,0
