timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750008049.1992726,2025-06-15T17:20:49.199275,1.6,7702.78125,28.9,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.783
1750008049.2193463,2025-06-15T17:20:49.219351,3.1,7711.1484375,28.9,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.784
1750008049.2394114,2025-06-15T17:20:49.239414,9.7,7724.17578125,28.9,66.79309135365202,66.60410620924678,13,3,903.75,8188.0,7284.25,56,16.784
1750008049.2594752,2025-06-15T17:20:49.259478,12.3,7714.4140625,28.9,1016.2135609470257,1016.2135609470257,13,3,903.75,8188.0,7284.25,56,16.784
1750008049.2795374,2025-06-15T17:20:49.279540,19.4,7683.51171875,28.8,1002.0432359180957,1002.0432359180957,13,3,903.75,8188.0,7284.25,56,16.784
1750008049.2996879,2025-06-15T17:20:49.299694,1.6,7664.68359375,28.7,922.4763149609191,922.4763149609191,13,3,903.75,8188.0,7284.25,56,16.784
1750008049.319831,2025-06-15T17:20:49.319835,3.1,7668.375,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.791
1750008049.34,2025-06-15T17:20:49.340002,6.3,7680.41796875,28.8,66.24655139088598,66.24655139088598,13,3,903.75,8188.0,7284.25,56,16.791
1750008049.360221,2025-06-15T17:20:49.360227,7.9,7671.33203125,28.8,1009.8003610186174,1009.8003610186174,13,3,903.75,8188.0,7284.25,56,16.791
1750008049.3802829,2025-06-15T17:20:49.380286,8.1,7640.02734375,28.7,1928.8155883269555,1928.767736594966,13,3,903.75,8188.0,7284.25,56,16.791
1750008049.400358,2025-06-15T17:20:49.400363,1.5,7639.578125,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.791
1750008049.4205303,2025-06-15T17:20:49.420540,3.1,7647.91796875,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.794
1750008049.4406848,2025-06-15T17:20:49.440694,12.1,7666.41015625,28.7,1082.3013121544468,1082.3013121544468,13,3,903.75,8188.0,7284.25,56,16.794
1750008049.4607542,2025-06-15T17:20:49.460760,8.1,7674.91015625,28.8,1002.784705886311,1002.7288994251636,13,3,903.75,8188.0,7284.25,56,16.794
1750008049.480959,2025-06-15T17:20:49.480967,6.3,7661.22265625,28.7,919.9912947795858,919.9912947795858,13,3,903.75,8188.0,7284.25,56,16.794
1750008049.5011132,2025-06-15T17:20:49.501120,4.5,7661.22265625,28.7,0.11034900093454628,0.2262551458010481,13,3,903.75,8188.0,7284.25,56,16.794
1750008049.5212803,2025-06-15T17:20:49.521286,3.1,7661.22265625,28.7,0.03411494853819145,0.07378349335004197,13,3,903.75,8188.0,7284.25,56,16.807
1750008049.5414941,2025-06-15T17:20:49.541497,10.8,7642.35546875,28.7,1082.8777416755718,1082.8777416755718,13,3,903.75,8188.0,7284.25,56,16.807
1750008049.5615602,2025-06-15T17:20:49.561563,16.4,7640.2421875,28.7,1002.6214027268039,1002.6214027268039,13,3,903.75,8188.0,7284.25,56,16.807
1750008049.5817144,2025-06-15T17:20:49.581718,3.1,7621.4921875,28.6,922.2985375663469,922.2985375663469,13,3,903.75,8188.0,7284.25,56,16.807
1750008049.6019185,2025-06-15T17:20:49.601921,3.1,7621.4296875,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.807
1750008049.6220686,2025-06-15T17:20:49.622072,3.1,7629.05859375,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.819
1750008049.642223,2025-06-15T17:20:49.642227,6.2,7644.3125,28.7,69.63418897822152,69.63418897822152,13,3,903.75,8188.0,7284.25,56,16.819
1750008049.6622863,2025-06-15T17:20:49.662289,8.1,7653.2578125,28.7,1024.7563087411352,1024.7563087411352,13,3,903.75,8188.0,7284.25,56,16.819
1750008049.6824934,2025-06-15T17:20:49.682497,10.8,7664.4765625,28.7,995.2856987176685,995.2856987176685,13,3,903.75,8188.0,7284.25,56,16.819
1750008049.702656,2025-06-15T17:20:49.702662,1.6,7665.03515625,28.7,921.9136533989216,921.9136533989216,13,3,903.75,8188.0,7284.25,56,16.819
1750008049.7227151,2025-06-15T17:20:49.722718,4.7,7665.28125,28.7,70.1159766688378,70.1159766688378,13,3,903.75,8188.0,7284.25,56,16.811
1750008049.7428043,2025-06-15T17:20:49.742810,13.6,7677.20703125,28.8,1025.4642201521006,1025.4642201521006,13,3,903.75,8188.0,7284.25,56,16.811
1750008049.7629626,2025-06-15T17:20:49.762968,10.9,7693.02734375,28.8,996.6765603546304,996.6765603546304,13,3,903.75,8188.0,7284.25,56,16.811
1750008049.7831204,2025-06-15T17:20:49.783130,4.8,7685.625,28.8,922.1682458293986,922.1682458293986,13,3,903.75,8188.0,7284.25,56,16.811
1750008049.8032775,2025-06-15T17:20:49.803279,1.6,7678.8515625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.811
1750008049.823334,2025-06-15T17:20:49.823335,3.1,7678.8515625,28.8,71.27390065993842,71.27390065993842,13,3,903.75,8188.0,7284.25,56,16.813
1750008049.843501,2025-06-15T17:20:49.843507,7.9,7671.70703125,28.8,1022.0330824668566,1022.0330824668566,13,3,903.75,8188.0,7284.25,56,16.813
1750008049.863568,2025-06-15T17:20:49.863571,11.1,7683.015625,28.8,996.9079274550834,996.9079274550834,13,3,903.75,8188.0,7284.25,56,16.813
1750008049.8836467,2025-06-15T17:20:49.883654,4.6,7669.8515625,28.8,925.7701894663247,925.7701894663247,13,3,903.75,8188.0,7284.25,56,16.813
1750008049.903729,2025-06-15T17:20:49.903736,1.6,7669.8515625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.813
1750008049.9238129,2025-06-15T17:20:49.923818,3.2,7672.06640625,28.8,71.58130117201263,71.58130117201263,13,3,903.75,8188.0,7284.25,56,16.81
1750008049.9439886,2025-06-15T17:20:49.943994,13.4,7685.57421875,28.8,1020.8353948625787,1020.8353948625787,13,3,903.75,8188.0,7284.25,56,16.81
1750008049.9640708,2025-06-15T17:20:49.964077,14.9,7678.515625,28.8,999.2640592017666,999.2640592017666,13,3,903.75,8188.0,7284.25,56,16.81
1750008049.984241,2025-06-15T17:20:49.984247,3.1,7662.99609375,28.7,921.6363314231678,921.6363314231678,13,3,903.75,8188.0,7284.25,56,16.81
1750008050.0043187,2025-06-15T17:20:50.004324,0.0,7662.59375,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.81
1750008050.024519,2025-06-15T17:20:50.024524,4.6,7662.59375,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.807
1750008050.044669,2025-06-15T17:20:50.044675,10.6,7674.50390625,28.8,1092.160533215453,1092.160533215453,13,3,903.75,8188.0,7284.25,56,16.807
1750008050.0647607,2025-06-15T17:20:50.064767,10.9,7682.12890625,28.8,998.8184178392092,998.8184178392092,13,3,903.75,8188.0,7284.25,56,16.807
1750008050.0848467,2025-06-15T17:20:50.084853,3.2,7691.5625,28.8,925.4661802062982,925.4661802062982,13,3,903.75,8188.0,7284.25,56,16.807
1750008050.1049433,2025-06-15T17:20:50.104950,3.1,7691.484375,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.807
1750008050.125109,2025-06-15T17:20:50.125113,4.5,7691.73046875,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.809
1750008050.145284,2025-06-15T17:20:50.145290,10.8,7690.15625,28.8,1090.81326581593,1090.81326581593,13,3,903.75,8188.0,7284.25,56,16.809
1750008050.165362,2025-06-15T17:20:50.165368,12.3,7683.078125,28.8,999.6816505742344,999.6816505742344,13,3,903.75,8188.0,7284.25,56,16.809
1750008050.1854258,2025-06-15T17:20:50.185428,3.2,7673.7265625,28.8,926.4522455984979,926.4522455984979,13,3,903.75,8188.0,7284.25,56,16.809
1750008050.2054884,2025-06-15T17:20:50.205490,1.6,7673.515625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.809
1750008050.225563,2025-06-15T17:20:50.225568,4.7,7673.2265625,28.8,69.94548257000677,69.94548257000677,13,3,903.75,8188.0,7284.25,56,16.799
1750008050.2456279,2025-06-15T17:20:50.245632,10.8,7675.6953125,28.8,1028.049936036883,1028.049936036883,13,3,903.75,8188.0,7284.25,56,16.799
1750008050.2656918,2025-06-15T17:20:50.265695,13.8,7663.203125,28.7,1926.5524702099485,1926.5524702099485,13,3,903.75,8188.0,7284.25,56,16.799
1750008050.2857802,2025-06-15T17:20:50.285786,3.0,7663.43359375,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.799
1750008050.3059473,2025-06-15T17:20:50.305954,0.0,7663.43359375,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.799
1750008050.3261034,2025-06-15T17:20:50.326105,4.7,7663.92578125,28.7,69.67205253403674,69.67205253403674,13,3,903.75,8188.0,7284.25,56,16.792
1750008050.3462715,2025-06-15T17:20:50.346278,10.9,7653.47265625,28.7,1023.4270343343381,1023.4270343343381,13,3,903.75,8188.0,7284.25,56,16.792
1750008050.3663375,2025-06-15T17:20:50.366341,10.9,7657.2890625,28.7,1000.0953416173853,1000.0953416173853,13,3,903.75,8188.0,7284.25,56,16.792
1750008050.3864563,2025-06-15T17:20:50.386459,3.1,7644.2734375,28.7,923.9270747546454,923.9270747546454,13,3,903.75,8188.0,7284.25,56,16.792
1750008050.4065588,2025-06-15T17:20:50.406566,0.0,7644.01171875,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.792
1750008050.4267032,2025-06-15T17:20:50.426708,4.6,7659.21875,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.789
1750008050.446861,2025-06-15T17:20:50.446865,10.8,7674.95703125,28.8,69.27735310025075,69.27735310025075,13,3,903.75,8188.0,7284.25,56,16.789
1750008050.466925,2025-06-15T17:20:50.466928,9.5,7669.40625,28.8,1342.3000877697555,1342.3000877697555,13,3,903.75,8188.0,7284.25,56,16.789
1750008050.486989,2025-06-15T17:20:50.486992,7.8,7648.1640625,28.7,687.3341604967976,687.3341604967976,13,3,903.75,8188.0,7284.25,56,16.789
1750008050.5072114,2025-06-15T17:20:50.507215,3.1,7634.2734375,28.6,919.1886520248529,919.1886520248529,13,3,903.75,8188.0,7284.25,56,16.789
1750008050.527455,2025-06-15T17:20:50.527458,6.1,7634.2734375,28.6,69.47049406585951,69.47049406585951,13,3,903.75,8188.0,7284.25,56,16.771
1750008050.5476348,2025-06-15T17:20:50.547638,9.5,7634.45703125,28.6,1021.8149133066163,1021.8149133066163,13,3,903.75,8188.0,7284.25,56,16.771
1750008050.5677037,2025-06-15T17:20:50.567707,8.2,7614.92578125,28.6,1925.8246846475556,1925.8246846475556,13,3,903.75,8188.0,7284.25,56,16.771
1750008050.5878546,2025-06-15T17:20:50.587860,0.0,7612.57421875,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.771
1750008050.6079118,2025-06-15T17:20:50.607913,1.6,7612.57421875,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.771
1750008050.6281068,2025-06-15T17:20:50.628109,3.1,7628.078125,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.77
1750008050.648288,2025-06-15T17:20:50.648293,7.8,7643.16015625,28.7,69.74101942943553,69.74101942943553,13,3,903.75,8188.0,7284.25,56,16.77
1750008050.6683474,2025-06-15T17:20:50.668353,8.1,7654.375,28.7,1105.4892181276282,1105.4892181276282,13,3,903.75,8188.0,7284.25,56,16.77
1750008050.6884158,2025-06-15T17:20:50.688418,9.2,7647.21484375,28.7,1852.5269041647084,1852.4926214237819,13,3,903.75,8188.0,7284.25,56,16.77
1750008050.708478,2025-06-15T17:20:50.708480,3.1,7647.98046875,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.77
1750008050.728538,2025-06-15T17:20:50.728539,4.7,7653.0546875,28.7,69.61334274872233,69.61334274872233,13,3,903.75,8188.0,7284.25,56,16.768
1750008050.7486176,2025-06-15T17:20:50.748624,8.2,7652.05078125,28.7,1028.6955368989788,1028.6955368989788,13,3,903.75,8188.0,7284.25,56,16.768
1750008050.7687876,2025-06-15T17:20:50.768791,12.1,7642.69140625,28.7,996.4625945660823,996.4625945660823,13,3,903.75,8188.0,7284.25,56,16.768
1750008050.7889276,2025-06-15T17:20:50.788933,0.0,7633.02734375,28.6,922.9568111888059,922.9568111888059,13,3,903.75,8188.0,7284.25,56,16.768
1750008050.80899,2025-06-15T17:20:50.808992,3.1,7632.81640625,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.768
1750008050.8291628,2025-06-15T17:20:50.829164,4.7,7629.89453125,28.6,68.89740790469324,68.92358171793266,13,3,903.75,8188.0,7284.25,56,16.779
1750008050.8492832,2025-06-15T17:20:50.849286,7.9,7647.40234375,28.7,1026.2453109951534,1026.2453109951534,13,3,903.75,8188.0,7284.25,56,16.779
1750008050.869394,2025-06-15T17:20:50.869397,12.3,7647.26953125,28.7,1924.3045685666798,1924.3045685666798,13,3,903.75,8188.0,7284.25,56,16.779
1750008050.8894653,2025-06-15T17:20:50.889469,0.0,7639.9921875,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.779
1750008050.9095285,2025-06-15T17:20:50.909531,3.1,7641.2109375,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.779
1750008050.9295888,2025-06-15T17:20:50.929590,3.1,7655.7265625,28.7,70.14211861191599,70.14211861191599,13,3,903.75,8188.0,7284.25,56,16.77
1750008050.9496787,2025-06-15T17:20:50.949685,12.5,7657.0078125,28.7,1028.9845291128966,1028.9845291128966,13,3,903.75,8188.0,7284.25,56,16.77
1750008050.969767,2025-06-15T17:20:50.969774,10.9,7628.484375,28.6,1001.5275347149792,1001.338769380728,13,3,903.75,8188.0,7284.25,56,16.77
1750008050.98992,2025-06-15T17:20:50.989927,9.1,7615.4453125,28.6,922.37035677367,922.37035677367,13,3,903.75,8188.0,7284.25,56,16.77
1750008051.0100684,2025-06-15T17:20:51.010074,3.1,7615.69140625,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.77
1750008051.0302742,2025-06-15T17:20:51.030279,4.6,7615.44140625,28.6,69.38861266318186,69.38861266318186,13,3,903.75,8188.0,7284.25,56,16.777
1750008051.050351,2025-06-15T17:20:51.050354,6.5,7639.46875,28.7,1032.378957534486,1032.378957534486,13,3,903.75,8188.0,7284.25,56,16.777
1750008051.0704181,2025-06-15T17:20:51.070422,12.5,7641.01953125,28.7,1001.46153984146,1001.46153984146,13,3,903.75,8188.0,7284.25,56,16.777
1750008051.0904794,2025-06-15T17:20:51.090481,3.1,7625.32421875,28.6,926.5765507713297,926.5765507713297,13,3,903.75,8188.0,7284.25,56,16.777
1750008051.110617,2025-06-15T17:20:51.110622,1.6,7625.11328125,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.777
1750008051.130773,2025-06-15T17:20:51.130774,4.7,7635.4453125,28.7,69.83398826055996,69.83398826055996,13,3,903.75,8188.0,7284.25,56,16.774
1750008051.1509204,2025-06-15T17:20:51.150926,8.1,7657.81640625,28.7,1028.8469279045726,1028.8469279045726,13,3,903.75,8188.0,7284.25,56,16.774
1750008051.1711247,2025-06-15T17:20:51.171133,12.1,7669.375,28.8,1914.6619870250522,1914.6619870250522,13,3,903.75,8188.0,7284.25,56,16.774
1750008051.1912792,2025-06-15T17:20:51.191284,1.6,7668.109375,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.774
1750008051.2113595,2025-06-15T17:20:51.211365,3.1,7654.09765625,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.781
1750008051.2314284,2025-06-15T17:20:51.231431,6.3,7667.66796875,28.8,70.07066298734779,70.07066298734779,13,3,903.75,8188.0,7284.25,56,16.781
1750008051.251508,2025-06-15T17:20:51.251510,9.2,7683.63671875,28.8,1109.0174047323676,1109.0174047323676,13,3,903.75,8188.0,7284.25,56,16.781
1750008051.2715883,2025-06-15T17:20:51.271594,15.6,7673.23046875,28.8,1851.3896796320246,1851.3896796320246,13,3,903.75,8188.0,7284.25,56,16.781
1750008051.291677,2025-06-15T17:20:51.291682,3.2,7677.015625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.781
1750008051.311768,2025-06-15T17:20:51.311773,6.2,7677.9453125,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.785
1750008051.3319051,2025-06-15T17:20:51.331912,4.8,7689.9453125,28.8,69.9112575701448,69.9112575701448,13,3,903.75,8188.0,7284.25,56,16.785
1750008051.3519826,2025-06-15T17:20:51.351989,13.6,7643.2109375,28.7,1034.1432032478417,1034.1432032478417,13,3,903.75,8188.0,7284.25,56,16.785
1750008051.372199,2025-06-15T17:20:51.372203,12.1,7659.5703125,28.7,1912.7711994656227,1912.7711994656227,13,3,903.75,8188.0,7284.25,56,16.785
1750008051.3922698,2025-06-15T17:20:51.392274,1.6,7659.5703125,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.785
1750008051.4123318,2025-06-15T17:20:51.412338,1.6,7659.5703125,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.791
1750008051.432491,2025-06-15T17:20:51.432496,6.2,7661.29296875,28.7,70.75503238015942,70.75503238015942,13,3,903.75,8188.0,7284.25,56,16.791
1750008051.4526346,2025-06-15T17:20:51.452641,11.1,7652.53125,28.7,1030.6573741244201,1030.6573741244201,13,3,903.75,8188.0,7284.25,56,16.791
1750008051.472775,2025-06-15T17:20:51.472782,7.7,7636.265625,28.7,995.8518485073217,995.8518485073217,13,3,903.75,8188.0,7284.25,56,16.791
1750008051.492931,2025-06-15T17:20:51.492936,1.6,7623.453125,28.6,922.2285207831559,922.2285207831559,13,3,903.75,8188.0,7284.25,56,16.791
1750008051.5130067,2025-06-15T17:20:51.513013,4.6,7623.69921875,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.793
1750008051.5332234,2025-06-15T17:20:51.533229,9.2,7638.96484375,28.7,70.76920359549501,70.76920359549501,13,3,903.75,8188.0,7284.25,56,16.793
1750008051.5533004,2025-06-15T17:20:51.553308,11.1,7610.9921875,28.6,1106.6057142448906,1106.6057142448906,13,3,903.75,8188.0,7284.25,56,16.793
1750008051.5733654,2025-06-15T17:20:51.573369,10.8,7610.76171875,28.6,1852.8007868808327,1852.8007868808327,13,3,903.75,8188.0,7284.25,56,16.793
1750008051.593425,2025-06-15T17:20:51.593426,1.6,7610.33984375,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.793
1750008051.6134815,2025-06-15T17:20:51.613483,3.1,7613.83203125,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.8
1750008051.6335402,2025-06-15T17:20:51.633541,6.2,7618.4296875,28.6,73.4726080806352,73.4726080806352,13,3,903.75,8188.0,7284.25,56,16.8
1750008051.6537068,2025-06-15T17:20:51.653715,15.4,7592.12109375,28.5,1100.4171709930602,1100.4171709930602,13,3,903.75,8188.0,7284.25,56,16.8
1750008051.6738002,2025-06-15T17:20:51.673806,9.4,7603.078125,28.5,1850.181458834429,1850.181458834429,13,3,903.75,8188.0,7284.25,56,16.8
1750008051.6939473,2025-06-15T17:20:51.693953,1.5,7603.3125,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.8
1750008051.7140968,2025-06-15T17:20:51.714101,4.5,7603.3125,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.793
1750008051.734158,2025-06-15T17:20:51.734160,6.3,7618.5625,28.6,75.0820443407057,75.0820443407057,13,3,903.75,8188.0,7284.25,56,16.793
1750008051.7544215,2025-06-15T17:20:51.754428,10.8,7601.98828125,28.5,2012.485795544093,2012.485795544093,13,3,903.75,8188.0,7284.25,56,16.793
1750008051.774486,2025-06-15T17:20:51.774489,13.6,7602.1796875,28.5,926.4255991421747,926.4255991421747,13,3,903.75,8188.0,7284.25,56,16.793
1750008051.794549,2025-06-15T17:20:51.794552,3.1,7603.12890625,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.793
1750008051.8146067,2025-06-15T17:20:51.814607,0.0,7603.12890625,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.794
1750008051.8346746,2025-06-15T17:20:51.834679,6.2,7606.41015625,28.6,74.28847836029036,74.28847836029036,13,3,903.75,8188.0,7284.25,56,16.794
1750008051.854762,2025-06-15T17:20:51.854768,8.1,7610.765625,28.6,1030.2632006832753,1030.2632006832753,13,3,903.75,8188.0,7284.25,56,16.794
1750008051.8748422,2025-06-15T17:20:51.874848,16.4,7598.3203125,28.5,999.3628729071264,999.3628729071264,13,3,903.75,8188.0,7284.25,56,16.794
1750008051.8950365,2025-06-15T17:20:51.895042,3.1,7598.70703125,28.5,920.4755451176255,920.4755451176255,13,3,903.75,8188.0,7284.25,56,16.794
1750008051.915197,2025-06-15T17:20:51.915199,3.1,7598.45703125,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.796
1750008051.9352753,2025-06-15T17:20:51.935281,6.2,7600.08984375,28.5,75.31429026144986,75.31429026144986,13,3,903.75,8188.0,7284.25,56,16.796
1750008051.9553475,2025-06-15T17:20:51.955351,9.7,7607.90234375,28.6,1030.61914378439,1030.61914378439,13,3,903.75,8188.0,7284.25,56,16.796
1750008051.9754138,2025-06-15T17:20:51.975417,12.3,7597.12109375,28.5,1000.2477147299082,1000.2477147299082,13,3,903.75,8188.0,7284.25,56,16.796
1750008051.995477,2025-06-15T17:20:51.995480,3.2,7587.27734375,28.5,926.5602370656558,926.5602370656558,13,3,903.75,8188.0,7284.25,56,16.796
1750008052.0155637,2025-06-15T17:20:52.015568,1.6,7587.27734375,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.797
1750008052.0356398,2025-06-15T17:20:52.035645,10.6,7610.16015625,28.6,76.28597425426044,76.28597425426044,13,3,903.75,8188.0,7284.25,56,16.797
1750008052.0557187,2025-06-15T17:20:52.055724,9.5,7620.6953125,28.6,1185.8898143301233,1185.8898143301233,13,3,903.75,8188.0,7284.25,56,16.797
1750008052.0758097,2025-06-15T17:20:52.075818,13.4,7625.05078125,28.6,1769.455948081834,1769.455948081834,13,3,903.75,8188.0,7284.25,56,16.797
1750008052.0959616,2025-06-15T17:20:52.095965,1.5,7625.046875,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.797
1750008052.1160371,2025-06-15T17:20:52.116041,3.1,7625.046875,28.6,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.799
1750008052.136112,2025-06-15T17:20:52.136121,7.7,7623.74609375,28.6,75.16511574954869,75.16511574954869,13,3,903.75,8188.0,7284.25,56,16.799
1750008052.1562889,2025-06-15T17:20:52.156295,17.9,7624.4453125,28.6,1023.009717802713,1023.009717802713,13,3,903.75,8188.0,7284.25,56,16.799
1750008052.1763544,2025-06-15T17:20:52.176358,9.4,7599.75390625,28.5,1001.2609656467009,1001.2609656467009,13,3,903.75,8188.0,7284.25,56,16.799
1750008052.196505,2025-06-15T17:20:52.196508,7.6,7599.83203125,28.5,922.4717525552427,922.4717525552427,13,3,903.75,8188.0,7284.25,56,16.799
1750008052.2165678,2025-06-15T17:20:52.216571,4.6,7594.296875,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.808
1750008052.2366312,2025-06-15T17:20:52.236633,6.5,7602.72265625,28.5,75.22872393497481,75.22872393497481,13,3,903.75,8188.0,7284.25,56,16.808
1750008052.2567494,2025-06-15T17:20:52.256753,12.3,7580.515625,28.5,1101.7792714586524,1101.7792714586524,13,3,903.75,8188.0,7284.25,56,16.808
1750008052.2769005,2025-06-15T17:20:52.276906,7.9,7575.07421875,28.5,1844.8839681453858,1844.8839681453858,13,3,903.75,8188.0,7284.25,56,16.808
1750008052.2970512,2025-06-15T17:20:52.297059,3.1,7574.609375,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.808
1750008052.3171122,2025-06-15T17:20:52.317114,1.6,7582.484375,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.798
1750008052.3373454,2025-06-15T17:20:52.337350,6.2,7599.9453125,28.5,179.14675817797888,179.14675817797888,13,3,903.75,8188.0,7284.25,56,16.798
1750008052.3574133,2025-06-15T17:20:52.357416,9.8,7591.375,28.5,1927.6160307974956,1927.6160307974956,13,3,903.75,8188.0,7284.25,56,16.798
1750008052.3774986,2025-06-15T17:20:52.377507,12.1,7589.6484375,28.5,925.4720524009306,925.4720524009306,13,3,903.75,8188.0,7284.25,56,16.798
1750008052.3975673,2025-06-15T17:20:52.397570,1.6,7589.8828125,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.798
1750008052.4177172,2025-06-15T17:20:52.417719,3.1,7597.51171875,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.802
1750008052.4378486,2025-06-15T17:20:52.437854,7.7,7614.70703125,28.6,176.70509315641246,176.70509315641246,13,3,903.75,8188.0,7284.25,56,16.802
1750008052.4579978,2025-06-15T17:20:52.458005,16.7,7607.5,28.6,996.6911413555472,996.6911413555472,13,3,903.75,8188.0,7284.25,56,16.802
1750008052.4781623,2025-06-15T17:20:52.478171,10.6,7595.5,28.5,1843.6624218176314,1843.6624218176314,13,3,903.75,8188.0,7284.25,56,16.802
1750008052.498373,2025-06-15T17:20:52.498379,3.1,7595.390625,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.802
1750008052.5185313,2025-06-15T17:20:52.518533,1.6,7603.01953125,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.804
1750008052.5386,2025-06-15T17:20:52.538604,10.6,7601.296875,28.5,1100.2619994947609,1100.2619994947609,13,3,903.75,8188.0,7284.25,56,16.804
1750008052.558667,2025-06-15T17:20:52.558670,8.1,7600.390625,28.5,1001.4080572971354,1001.4080572971354,13,3,903.75,8188.0,7284.25,56,16.804
1750008052.5788395,2025-06-15T17:20:52.578848,4.8,7587.5,28.5,921.4687103470512,921.4687103470512,13,3,903.75,8188.0,7284.25,56,16.804
1750008052.5990016,2025-06-15T17:20:52.599010,1.6,7587.7421875,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.804
1750008052.61917,2025-06-15T17:20:52.619175,3.1,7587.7421875,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.807
1750008052.63931,2025-06-15T17:20:52.639314,4.7,7595.015625,28.5,74.79667521693322,74.79667521693322,13,3,903.75,8188.0,7284.25,56,16.807
1750008052.659383,2025-06-15T17:20:52.659390,15.2,7596.7578125,28.5,1638.215742904612,1638.215742904612,13,3,903.75,8188.0,7284.25,56,16.807
1750008052.6794484,2025-06-15T17:20:52.679450,15.2,7588.9140625,28.5,1312.4615132958174,1312.4615132958174,13,3,903.75,8188.0,7284.25,56,16.807
1750008052.6995075,2025-06-15T17:20:52.699508,1.6,7589.1015625,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.807
1750008052.7195685,2025-06-15T17:20:52.719569,3.1,7589.34765625,28.5,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.81
1750008052.739636,2025-06-15T17:20:52.739643,7.9,7591.9453125,28.5,1097.613313362592,1097.613313362592,13,3,903.75,8188.0,7284.25,56,16.81
1750008052.759702,2025-06-15T17:20:52.759705,8.1,7582.640625,28.5,1002.583129073631,1002.583129073631,13,3,903.75,8188.0,7284.25,56,16.81
