camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,0,221226299,196266,221226299,196266,221226299,196266,237335138,196266,243921541,196266,655730790,0.000,16.109,6.586,411.809,434.504,434.504,,,0,0
left,0,324403918,196266,324403918,196266,324403918,196266,338247959,196266,344676817,196266,676580966,0.000,13.844,6.429,331.904,352.177,352.177,,,0,0
left,0,419463292,196266,419463292,196266,419463292,196266,433191611,196266,439955739,196266,676901815,0.000,13.728,6.764,236.946,257.439,257.439,,,0,0
left,0,521063794,196266,521063794,196266,521063794,196266,534558389,196266,540972301,196266,677212659,0.000,13.495,6.414,136.240,156.149,156.149,,,0,0
left,0,619471168,196266,619471168,196266,619471168,196266,638069046,196266,644455262,196266,677500274,0.000,18.598,6.386,33.045,58.029,58.029,,,0,0
right,0,650683677,196266,650683677,196266,650683677,196266,668531371,196266,675124973,196266,707683203,0.000,17.848,6.594,32.558,57.000,57.000,,,0,0
left,0,726559592,196266,726559592,196266,726559592,196266,737594375,196266,744398650,196266,755913179,0.000,11.035,6.804,11.515,29.354,29.354,,,0,0
right,0,756268744,196266,756268744,196266,756268744,196266,768913056,196266,775678869,196266,786741901,0.000,12.644,6.766,11.063,30.473,30.473,,,0,0
left,0,819336705,196266,819336705,196266,819336705,196266,838172902,196266,844786090,196266,856013324,0.000,18.836,6.613,11.227,36.677,36.677,,,0,0
front,0,535512229,196266,535512229,196266,535512229,196266,554419782,196266,560945505,196266,878660124,0.000,18.908,6.526,317.715,343.148,343.148,,,0,0
front,0,634174432,196266,634174432,196266,634174432,196266,648797957,196266,655809103,196266,879069104,0.000,14.624,7.011,223.260,244.895,244.895,,,0,0
front,0,741688444,196266,741688444,196266,741688444,196266,758269068,196266,764805331,196266,879521702,0.000,16.581,6.536,114.716,137.833,137.833,,,0,0
front,0,834017667,196266,834017667,196266,834017667,196266,849032002,196266,856797024,196266,879949438,0.000,15.014,7.765,23.152,45.932,45.932,,,0,0
left,0,925759422,196266,925759422,196266,925759422,196266,939068753,196266,945505502,196266,946830614,0.000,13.309,6.437,1.325,21.071,21.071,,,0,0
front,0,946704116,196266,946704116,196266,946704116,196266,961667830,196266,969375086,196266,970663712,0.000,14.964,7.707,1.289,23.960,23.960,,,0,0
left,0,25658710,196267,025658710,196267,025658710,196267,039100281,196267,045515110,196267,067283786,0.000,13.442,6.415,21.769,41.625,41.625,,,0,0
front,0,40683875,196267,040683875,196267,040683875,196267,052781062,196267,060744035,196267,071928148,0.000,12.097,7.963,11.184,31.244,31.244,,,0,0
right,0,851228664,196266,851228664,196266,851228664,196266,871717364,196266,878542893,196267,215078398,0.000,20.489,6.826,336.536,363.850,363.850,,,0,0
right,0,960115176,196266,960115176,196266,960115176,196266,975584168,196266,982118870,196267,215447360,0.000,15.469,6.535,233.328,255.332,255.332,,,0,0
right,0,58261813,196267,058261813,196267,058261813,196267,069394914,196267,076383234,196267,215750520,0.000,11.133,6.988,139.367,157.489,157.489,,,0,0
right,0,162116490,196267,162116490,196267,162116490,196267,175426329,196267,182367780,196267,216036046,0.000,13.310,6.941,33.668,53.920,53.920,,,0,0
right,0,248990097,196267,248990097,196267,248990097,196267,263537712,196267,270190699,196267,292102205,0.000,14.548,6.653,21.912,43.112,43.112,,,0,0
left,0,126843013,196267,126843013,196267,126843013,196267,145928569,196267,152189816,196267,564797616,0.000,19.086,6.261,412.608,437.955,437.955,,,0,0
left,0,219258047,196267,219258047,196267,219258047,196267,237925006,196267,244427532,196267,565295665,0.000,18.667,6.503,320.868,346.038,346.038,,,0,0
left,0,319470640,196267,319470640,196267,319470640,196267,330390616,196267,337202986,196267,565735826,0.000,10.920,6.812,228.533,246.265,246.265,,,0,0
left,0,419576974,196267,419576974,196267,419576974,196267,439419061,196267,445831303,196267,566202631,0.000,19.842,6.412,120.371,146.626,146.626,,,0,0
front,0,144363726,196267,144363726,196267,144363726,196267,158241921,196267,166384476,196267,566613841,0.000,13.878,8.143,400.229,422.250,422.250,,,0,0
left,0,519200984,196267,519200984,196267,519200984,196267,536433874,196267,542828482,196267,566890430,0.000,17.233,6.395,24.062,47.689,47.689,,,0,0
front,0,234686374,196267,234686374,196267,234686374,196267,248921887,196267,256033351,196267,567164058,0.000,14.236,7.111,311.131,332.478,332.478,,,0,0
front,0,334665592,196267,334665592,196267,334665592,196267,349601358,196267,356157545,196267,567440199,0.000,14.936,6.556,211.283,232.775,232.775,,,0,0
front,0,435302285,196267,435302285,196267,435302285,196267,449955892,196267,456648340,196267,567715064,0.000,14.654,6.692,111.067,132.413,132.413,,,0,0
front,0,533575399,196267,533575399,196267,533575399,196267,548396347,196267,555036645,196267,567987686,0.000,14.821,6.640,12.951,34.412,34.412,,,0,0
left,0,619262888,196267,619262888,196267,619262888,196267,632547682,196267,639228190,196267,650629202,0.000,13.285,6.681,11.401,31.366,31.366,,,0,0
front,0,634348739,196267,634348739,196267,634348739,196267,658624780,196267,665607186,196267,677173754,0.000,24.276,6.982,11.567,42.825,42.825,,,0,0
front,0,737238046,196267,737238046,196267,737238046,196267,752089024,196267,759155298,196267,770672972,0.000,14.851,7.066,11.518,33.435,33.435,,,0,0
right,0,348599308,196267,348599308,196267,348599308,196267,363029339,196267,369756554,196267,783338171,0.000,14.430,6.727,413.582,434.739,434.739,,,0,0
right,0,449234362,196267,449234362,196267,449234362,196267,466949412,196267,473372434,196267,793792218,0.000,17.715,6.423,320.420,344.558,344.558,,,0,0
right,0,547355368,196267,547355368,196267,547355368,196267,564789628,196267,571981050,196267,794117716,0.000,17.434,7.191,222.137,246.762,246.762,,,0,0
right,0,650723448,196267,650723448,196267,650723448,196267,665677321,196267,673452412,196267,794388951,0.000,14.954,7.775,120.937,143.666,143.666,,,0,0
right,0,750991439,196267,750991439,196267,750991439,196267,765543806,196267,772049979,196267,794630958,0.000,14.552,6.506,22.581,43.640,43.640,,,0,0
front,0,839539641,196267,839539641,196267,839539641,196267,860263389,196267,866996966,196267,888730121,0.000,20.724,6.734,21.733,49.190,49.190,,,0,0
right,0,856263854,196267,856263854,196267,856263854,196267,873508098,196267,880300557,196267,901970934,0.000,17.244,6.792,21.670,45.707,45.707,,,0,0
right,0,959850937,196267,959850937,196267,959850937,196267,977628240,196267,984357470,196267,985374245,0.000,17.777,6.729,1.017,25.523,25.523,,,0,0
left,0,719470011,196267,719470011,196267,719470011,196267,730548567,196267,737884208,196268,060768182,0.000,11.079,7.336,322.884,341.298,341.298,,,0,0
left,0,821041340,196267,821041340,196267,821041340,196267,836433537,196267,842822584,196268,061255841,0.000,15.392,6.389,218.433,240.215,240.215,,,0,0
left,0,926466933,196267,926466933,196267,926466933,196267,940689860,196267,947158547,196268,061617618,0.000,14.223,6.469,114.459,135.151,135.151,,,0,0
left,0,21409876,196268,021409876,196268,021409876,196268,032558191,196268,038786300,196268,061988172,0.000,11.148,6.228,23.202,40.578,40.578,,,0,0
right,0,56650020,196268,056650020,196268,056650020,196268,072653033,196268,079530938,196268,080299867,0.000,16.003,6.878,0.769,23.650,23.650,,,0,0
right,0,149254870,196268,149254870,196268,149254870,196268,163834940,196268,170722815,196268,313608124,0.000,14.580,6.888,142.885,164.353,164.353,,,0,0
right,0,255993663,196268,255993663,196268,255993663,196268,274083246,196268,280673277,196268,313995168,0.000,18.090,6.590,33.322,58.002,58.002,,,0,0
right,0,357825351,196268,357825351,196268,357825351,196268,370717166,196268,377527519,196268,378439397,0.000,12.892,6.810,0.912,20.614,20.614,,,0,0
front,0,946107881,196267,946107881,196267,946107881,196267,961121775,196267,967852415,196268,405544336,0.000,15.014,6.731,437.692,459.436,459.436,,,0,0
front,0,39106279,196268,039106279,196268,039106279,196268,055847105,196268,063293786,196268,405914442,0.000,16.741,7.447,342.621,366.808,366.808,,,0,0
front,0,134745900,196268,134745900,196268,134745900,196268,153217075,196268,161072133,196268,406212362,0.000,18.471,7.855,245.140,271.466,271.466,,,0,0
front,0,241081910,196268,241081910,196268,241081910,196268,253460163,196268,260077745,196268,406484224,0.000,12.378,6.618,146.406,165.402,165.402,,,0,0
front,0,343029741,196268,343029741,196268,343029741,196268,365227901,196268,372881770,196268,406750493,0.000,22.198,7.654,33.869,63.721,63.721,,,0,0
front,0,447071065,196268,447071065,196268,447071065,196268,469621685,196268,476254671,196268,476948090,0.000,22.551,6.633,0.693,29.877,29.877,,,0,0
right,0,461947002,196268,461947002,196268,461947002,196268,477945036,196268,484550226,196268,485326462,0.000,15.998,6.605,0.776,23.379,23.379,,,0,0
left,0,119704013,196268,119704013,196268,119704013,196268,137812011,196268,144005049,196268,565200904,0.000,18.108,6.193,421.196,445.497,445.497,,,0,0
left,0,225982329,196268,225982329,196268,225982329,196268,242116146,196268,248563986,196268,565524910,0.000,16.134,6.448,316.961,339.543,339.543,,,0,0
left,0,326202924,196268,326202924,196268,326202924,196268,337971627,196268,344418909,196268,565882632,0.000,11.769,6.447,221.464,239.680,239.680,,,0,0
left,0,426640372,196268,426640372,196268,426640372,196268,443882473,196268,450528682,196268,575704547,0.000,17.242,6.646,125.176,149.064,149.064,,,0,0
left,0,526573266,196268,526573266,196268,526573266,196268,547236610,196268,553981259,196268,576120232,0.000,20.663,6.745,22.139,49.547,49.547,,,0,0
front,0,548587603,196268,548587603,196268,548587603,196268,571687517,196268,578425873,196268,589260614,0.000,23.100,6.738,10.835,40.673,40.673,,,0,0
right,0,564311130,196268,564311130,196268,564311130,196268,581464152,196268,588281773,196268,596158714,0.000,17.153,6.818,7.877,31.848,31.848,,,0,0
left,0,622549841,196268,622549841,196268,622549841,196268,636674459,196268,643882129,196268,687153864,0.000,14.125,7.208,43.272,64.604,64.604,,,0,0
right,0,659652158,196268,659652158,196268,659652158,196268,671181818,196268,677867457,196268,699477221,0.000,11.530,6.686,21.610,39.825,39.825,,,0,0
front,0,637250090,196268,637250090,196268,637250090,196268,652996149,196268,659570447,196268,987587872,0.000,15.746,6.574,328.017,350.338,350.338,,,0,0
front,0,736541276,196268,736541276,196268,736541276,196268,751318501,196268,758730388,196268,987990578,0.000,14.777,7.412,229.260,251.449,251.449,,,0,0
front,0,845473117,196268,845473117,196268,845473117,196268,862254366,196268,869008877,196268,988297774,0.000,16.781,6.755,119.289,142.825,142.825,,,0,0
front,0,933359933,196268,933359933,196268,933359933,196268,954741399,196268,961653814,196268,988613502,0.000,21.381,6.912,26.960,55.254,55.254,,,0,0
left,0,720489042,196268,720489042,196268,720489042,196268,739177073,196268,746949254,196269,063927758,0.000,18.688,7.772,316.979,343.439,343.439,,,0,0
left,0,825820370,196268,825820370,196268,825820370,196268,839454975,196268,845939090,196269,064416476,0.000,13.635,6.484,218.477,238.596,238.596,,,0,0
left,0,919201633,196268,919201633,196268,919201633,196268,933149723,196268,939693102,196269,064774251,0.000,13.948,6.543,125.081,145.573,145.573,,,0,0
left,0,22120778,196269,022120778,196269,022120778,196269,042782067,196269,050548780,196269,065104844,0.000,20.661,7.767,14.556,42.984,42.984,,,0,0
front,0,36570384,196269,036570384,196269,036570384,196269,049894966,196269,057774957,196269,069238784,0.000,13.325,7.880,11.464,32.668,32.668,,,0,0
left,0,125900406,196269,125900406,196269,125900406,196269,139632759,196269,146761016,196269,147723194,0.000,13.732,7.128,0.962,21.823,21.823,,,0,0
right,0,751911601,196268,751911601,196268,751911601,196268,768050221,196268,774654653,196269,188729475,0.000,16.139,6.604,414.075,436.818,436.818,,,0,0
right,0,859466830,196268,859466830,196268,859466830,196268,879011659,196268,885631548,196269,189090711,0.000,19.545,6.620,303.459,329.624,329.624,,,0,0
right,0,947869893,196268,947869893,196268,947869893,196268,962567167,196268,969227812,196269,189440074,0.000,14.697,6.661,220.212,241.570,241.570,,,0,0
right,0,53171968,196269,053171968,196269,053171968,196269,071832219,196269,078609885,196269,189768382,0.000,18.660,6.778,111.158,136.596,136.596,,,0,0
right,0,157666002,196269,157666002,196269,157666002,196269,169325327,196269,177079615,196269,190098047,0.000,11.659,7.754,13.018,32.432,32.432,,,0,0
right,0,248154465,196269,248154465,196269,248154465,196269,260657578,196269,268187048,196269,289883893,0.000,12.503,7.529,21.697,41.729,41.729,,,0,0
right,0,354975755,196269,354975755,196269,354975755,196269,366484022,196269,373266369,196269,395398701,0.000,11.508,6.782,22.132,40.423,40.423,,,0,0
right,0,448450798,196269,448450798,196269,448450798,196269,462672009,196269,469595552,196269,492006862,0.000,14.221,6.924,22.411,43.556,43.556,,,0,0
left,0,219850031,196269,219850031,196269,219850031,196269,237600284,196269,244329802,196269,551228968,0.000,17.750,6.730,306.899,331.379,331.379,,,0,0
left,0,325817301,196269,325817301,196269,325817301,196269,346238651,196269,353327172,196269,572209172,0.000,20.421,7.089,218.882,246.392,246.392,,,0,0
left,0,421319364,196269,421319364,196269,421319364,196269,441932543,196269,447990865,196269,572532987,0.000,20.613,6.058,124.542,151.214,151.214,,,0,0
left,0,519223737,196269,519223737,196269,519223737,196269,533094616,196269,539518269,196269,572797960,0.000,13.871,6.424,33.280,53.574,53.574,,,0,0
right,0,546410951,196269,546410951,196269,546410951,196269,559447545,196269,566415313,196269,588776455,0.000,13.037,6.968,22.361,42.366,42.366,,,0,0
front,0,140255136,196269,140255136,196269,140255136,196269,159005535,196269,166312011,196269,620989167,0.000,18.750,7.306,454.677,480.734,480.734,,,0,0
front,0,234426901,196269,234426901,196269,234426901,196269,249013239,196269,256306690,196269,621479066,0.000,14.586,7.293,365.172,387.052,387.052,,,0,0
front,0,342013554,196269,342013554,196269,342013554,196269,358738769,196269,365782998,196269,621783954,0.000,16.725,7.044,256.001,279.770,279.770,,,0,0
front,0,435987202,196269,435987202,196269,435987202,196269,448999178,196269,455931547,196269,622070633,0.000,13.012,6.932,166.139,186.083,186.083,,,0,0
front,0,533809174,196269,533809174,196269,533809174,196269,549382344,196269,555902277,196269,622348862,0.000,15.573,6.520,66.447,88.540,88.540,,,0,0
front,0,633588901,196269,633588901,196269,633588901,196269,649139172,196269,656066394,196269,688762181,0.000,15.550,6.927,32.696,55.173,55.173,,,0,0
front,0,747254994,196269,747254994,196269,747254994,196269,759411691,196269,766419777,196269,777984269,0.000,12.157,7.008,11.564,30.729,30.729,,,0,0
front,0,833013803,196269,833013803,196269,833013803,196269,852306397,196269,858989058,196269,859703218,0.000,19.293,6.683,0.714,26.689,26.689,,,0,0
front,0,937936501,196269,937936501,196269,937936501,196269,954163351,196269,961420543,196269,983681603,0.000,16.227,7.257,22.261,45.745,45.745,,,0,0
left,0,619154264,196269,619154264,196269,619154264,196269,638845360,196269,645339265,196270,052890784,0.000,19.691,6.494,407.552,433.737,433.737,,,0,0
left,0,725866766,196269,725866766,196269,725866766,196269,746164874,196269,752661726,196270,053266547,0.000,20.298,6.497,300.605,327.400,327.400,,,0,0
left,0,819114014,196269,819114014,196269,819114014,196269,837032120,196269,843796643,196270,053586032,0.000,17.918,6.765,209.789,234.472,234.472,,,0,0
left,0,918946706,196269,918946706,196269,918946706,196269,933771116,196269,939894770,196270,053889385,0.000,14.824,6.124,113.995,134.943,134.943,,,0,0
left,0,19591839,196270,019591839,196270,019591839,196270,034729295,196270,041127613,196270,054209822,0.000,15.137,6.398,13.082,34.618,34.618,,,0,0
front,0,34569862,196270,034569862,196270,034569862,196270,056614333,196270,063969763,196270,064765304,0.000,22.044,7.355,0.796,30.195,30.195,,,0,0
right,0,647032900,196269,647032900,196269,647032900,196269,662716738,196269,669275569,196270,087409231,0.000,15.684,6.559,418.134,440.376,440.376,,,0,0
right,0,761045348,196269,761045348,196269,761045348,196269,772810806,196269,779454121,196270,097736212,0.000,11.765,6.643,318.282,336.691,336.691,,,0,0
right,0,847110091,196269,847110091,196269,847110091,196269,864429740,196269,871170273,196270,098133628,0.000,17.320,6.741,226.963,251.024,251.024,,,0,0
right,0,951368367,196269,951368367,196269,951368367,196269,966901311,196269,973533790,196270,098462393,0.000,15.533,6.632,124.929,147.094,147.094,,,0,0
right,0,48607503,196270,048607503,196270,048607503,196270,069182600,196270,075797890,196270,098771702,0.000,20.575,6.615,22.974,50.164,50.164,,,0,0
left,0,125795185,196270,125795185,196270,125795185,196270,139451385,196270,146763218,196270,158131354,0.000,13.656,7.312,11.368,32.336,32.336,,,0,0
front,0,139864287,196270,139864287,196270,139864287,196270,156029156,196270,163461243,196270,164686877,0.000,16.165,7.432,1.226,24.823,24.823,,,0,0
right,0,155987065,196270,155987065,196270,155987065,196270,170621915,196270,177560330,196270,178709499,0.000,14.635,6.938,1.149,22.722,22.722,,,0,0
front,0,233082053,196270,233082053,196270,233082053,196270,248178658,196270,255157243,196270,495873012,0.000,15.097,6.979,240.716,262.791,262.791,,,0,0
