camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,0,48347112,198736,048347112,198736,064336415,198736,094548353,198736,110398298,198736,122253149,15.989,30.212,15.850,11.855,57.917,73.906,,,0,0
front,0,66897068,198736,066897068,198736,090830587,198736,094548353,198736,111768109,198736,123157258,23.934,3.718,17.220,11.389,32.327,56.260,,,0,0
right,0,80032879,198736,080032879,198736,094380878,198736,094548353,198736,112981856,198736,124669809,14.348,0.167,18.434,11.688,30.289,44.637,18.550,31.686,0,0
left,0,151530598,198736,151530598,198736,167560821,198736,200595373,198736,217245106,198736,228811770,16.030,33.035,16.650,11.567,61.251,77.281,,,0,0
front,0,168904197,198736,168904197,198736,189899559,198736,200595373,198736,218700038,198736,240833831,20.995,10.696,18.105,22.134,50.934,71.930,,,0,0
right,0,182277765,198736,182277765,198736,200512122,198736,200595373,198736,219954249,198736,241982203,18.234,0.083,19.359,22.028,41.470,59.704,17.374,30.747,0,0
left,0,251130544,198736,251130544,198736,274063012,198736,303707921,198736,319681328,198736,342013882,22.932,29.645,15.973,22.333,67.951,90.883,,,0,0
front,0,265704115,198736,265704115,198736,287623336,198736,303707921,198736,321252749,198736,343323978,21.919,16.085,17.545,22.071,55.701,77.620,,,0,0
right,0,280375735,198736,280375735,198736,303608148,198736,303707921,198736,322475057,198736,344467705,23.232,0.100,18.767,21.993,40.860,64.092,14.574,29.245,0,0
left,0,351290091,198736,351290091,198736,374972414,198736,419122741,198736,435579661,198736,447588320,23.682,44.150,16.457,12.009,72.616,96.298,,,0,0
front,0,373607849,198736,373607849,198736,390782971,198736,419122741,198736,436956343,198736,448846971,17.175,28.340,17.834,11.891,58.064,75.239,,,0,0
right,0,395135522,198736,395135522,198736,418458780,198736,419122741,198736,438245161,198736,449791538,23.323,0.664,19.122,11.546,31.333,54.656,22.318,43.845,0,0
left,0,445736106,198736,445736106,198736,461517787,198736,496280607,198736,512234140,198736,524216265,15.782,34.763,15.954,11.982,62.698,78.480,,,0,0
front,0,461546321,198736,461546321,198736,484853012,198736,496280607,198736,513454229,198736,525720015,23.307,11.428,17.174,12.266,40.867,64.174,,,0,0
right,0,476652573,198736,476652573,198736,495337503,198736,496280607,198736,515218649,198736,537197486,18.685,0.943,18.938,21.979,41.860,60.545,15.810,30.916,0,0
left,0,545967459,198736,545967459,198736,563936257,198736,599259293,198736,615677133,198736,627557681,17.969,35.323,16.418,11.881,63.621,81.590,,,0,0
front,0,561952488,198736,561952488,198736,585580447,198736,599259293,198736,617075406,198736,628572608,23.628,13.679,17.816,11.497,42.992,66.620,,,0,0
right,0,576038311,198736,576038311,198736,599107639,198736,599259293,198736,618429812,198736,629801376,23.069,0.152,19.171,11.372,30.694,53.763,15.985,30.071,0,0
left,0,645186556,198736,645186556,198736,659743349,198736,689361792,198736,705628746,198736,717857508,14.557,29.618,16.267,12.229,58.114,72.671,,,0,0
front,0,659566046,198736,659566046,198736,676495669,198736,689361792,198736,707103618,198736,719012174,16.930,12.866,17.742,11.909,42.517,59.446,,,0,0
right,0,673733672,198736,673733672,198736,688454606,198736,689361792,198736,709234663,198736,721018365,14.721,0.907,19.873,11.784,32.564,47.285,14.379,28.547,0,0
left,0,748549174,198736,748549174,198736,769334827,198736,798378065,198736,817287437,198736,839615114,20.786,29.043,18.909,22.328,70.280,91.066,,,0,0
front,0,765999881,198736,765999881,198736,783501873,198736,798378065,198736,818542904,198736,840416688,17.502,14.876,20.165,21.874,56.915,74.417,,,0,0
right,0,782930800,198736,782930800,198736,798256049,198736,798378065,198736,819922947,198736,852334141,15.325,0.122,21.545,32.411,54.078,69.403,17.451,34.382,0,0
left,0,851490187,198736,851490187,198736,865693301,198736,896322004,198736,912507708,198736,924297866,14.203,30.629,16.186,11.790,58.605,72.808,,,0,0
front,0,865636099,198736,865636099,198736,882433020,198736,896322004,198736,913586190,198736,925086230,16.797,13.889,17.264,11.500,42.653,59.450,,,0,0
right,0,879377014,198736,879377014,198736,896242887,198736,896322004,198736,914880934,198736,926490930,16.866,0.079,18.559,11.610,30.248,47.114,14.146,27.887,0,0
front,0,973547238,198736,973547238,198736,989579929,198737,013693848,198737,031356616,198737,032504030,16.033,24.114,17.663,1.147,42.924,58.957,,,0,0
right,0,990892768,198736,990892768,198737,012845405,198737,013693848,198737,032530383,198737,033481215,21.953,0.848,18.837,0.951,20.636,42.588,,,0,0
left,0,952733345,198736,952733345,198736,968255558,198737,013693848,198737,030155820,198737,041794352,15.522,45.438,16.462,11.639,73.539,89.061,20.814,38.159,0,0
front,0,59403367,198737,059403367,198737,073430534,198737,093232766,198737,110288424,198737,111394526,14.027,19.802,17.056,1.106,37.964,51.991,,,0,0
right,0,73946032,198737,073946032,198737,092523571,198737,093232766,198737,111568912,198737,112560744,18.578,0.709,18.336,0.992,20.037,38.615,,,0,0
left,0,45182580,198737,045182580,198737,065527350,198737,093232766,198737,109221758,198737,120715794,20.345,27.705,15.989,11.494,55.188,75.533,14.221,28.763,0,0
left,0,145455002,198737,145455002,198737,159338904,198737,203379810,198737,219408227,198737,231438174,13.884,44.041,16.028,12.030,72.099,85.983,,,0,0
front,0,160066526,198737,160066526,198737,175520883,198737,203379810,198737,220476026,198737,232071853,15.454,27.859,17.096,11.596,56.551,72.005,,,0,0
right,0,181435195,198737,181435195,198737,203129584,198737,203379810,198737,221803317,198737,233604161,21.694,0.250,18.424,11.801,30.475,52.169,14.612,35.980,0,0
left,0,245843675,198737,245843675,198737,264905171,198737,302720427,198737,318383131,198737,330123434,19.061,37.815,15.663,11.740,65.218,84.280,,,0,0
front,0,260254070,198737,260254070,198737,274907080,198737,302720427,198737,319407496,198737,331056675,14.653,27.813,16.687,11.649,56.150,70.803,,,0,0
right,0,278981203,198737,278981203,198737,301946875,198737,302720427,198737,320728260,198737,332655542,22.966,0.774,18.008,11.927,30.709,53.674,14.410,33.138,0,0
front,0,360215541,198737,360215541,198737,374902914,198737,396910253,198737,414256919,198737,415769100,14.687,22.007,17.347,1.512,40.866,55.554,,,0,0
left,0,345250829,198737,345250829,198737,358040814,198737,396910253,198737,413197064,198737,424752054,12.790,38.869,16.287,11.555,66.711,79.501,,,0,0
right,0,374539843,198737,374539843,198737,396164971,198737,396910253,198737,415461915,198737,437565770,21.625,0.745,18.552,22.104,41.401,63.026,14.965,29.289,0,0
right,0,473893718,198737,473893718,198737,491886013,198737,492082297,198737,511150854,198737,513019641,17.992,0.196,19.069,1.869,21.134,39.126,,,0,0
left,0,444675608,198737,444675608,198737,460754189,198737,492082297,198737,508661494,198737,520754071,16.079,31.328,16.579,12.093,60.000,76.078,,,0,0
front,0,459472848,198737,459472848,198737,481409936,198737,492082297,198737,509852955,198737,521823687,21.937,10.672,17.771,11.971,40.414,62.351,14.797,29.218,0,0
left,0,545010776,198737,545010776,198737,559181188,198737,598313678,198737,614628610,198737,615738482,14.170,39.132,16.315,1.110,56.557,70.728,,,0,0
front,0,559448642,198737,559448642,198737,577534896,198737,598313678,198737,615667151,198737,616580110,18.086,20.779,17.353,0.913,39.045,57.131,,,0,0
right,0,574294295,198737,574294295,198737,597535762,198737,598313678,198737,616914595,198737,617922568,23.241,0.778,18.601,1.008,20.387,43.628,14.438,29.284,0,0
left,0,651049966,198737,651049966,198737,672069337,198737,694344763,198737,710428385,198737,711693803,21.019,22.275,16.084,1.265,39.624,60.644,,,0,0
front,0,665512155,198737,665512155,198737,686010240,198737,694344763,198737,711469054,198737,733537119,20.498,8.335,17.124,22.068,47.527,68.025,,,0,0
right,0,679106914,198737,679106914,198737,693579150,198737,694344763,198737,712583993,198737,734534651,14.472,0.766,18.239,21.951,40.956,55.428,14.462,28.057,0,0
left,0,751390677,198737,751390677,198737,766231069,198737,817134715,198737,832985035,198737,844689286,14.840,50.904,15.850,11.704,78.458,93.299,,,0,0
front,0,773047091,198737,773047091,198737,792479877,198737,817134715,198737,833972945,198737,845454099,19.433,24.655,16.838,11.481,52.974,72.407,,,0,0
right,0,794205341,198737,794205341,198737,816387329,198737,817134715,198737,835195239,198737,846613917,22.182,0.747,18.061,11.419,30.227,52.409,21.656,42.815,0,0
left,0,850484336,198737,850484336,198737,864562968,198737,909714195,198737,926004726,198737,937882096,14.079,45.151,16.291,11.877,73.319,87.398,,,0,0
front,0,865349500,198737,865349500,198737,881813994,198737,909714195,198737,926992844,198737,938619508,16.464,27.900,17.279,11.627,56.806,73.270,,,0,0
right,0,886151239,198737,886151239,198737,908958051,198737,909714195,198737,928257238,198737,939697820,22.807,0.756,18.543,11.441,30.740,53.547,14.865,35.667,0,0
left,0,945748507,198737,945748507,198737,967557506,198737,987846920,198738,003569465,198738,004810579,21.809,20.289,15.723,1.241,37.253,59.062,,,0,0
front,0,960527634,198737,960527634,198737,984419263,198737,987846920,198738,004699875,198738,016251205,23.892,3.428,16.853,11.551,31.832,55.724,,,0,0
right,0,973884474,198737,973884474,198737,987127576,198737,987846920,198738,006052471,198738,017720298,13.243,0.719,18.206,11.668,30.593,43.836,14.779,28.136,0,0
front,0,66863653,198738,066863653,198738,087626238,198738,111961721,198738,129688609,198738,131375528,20.763,24.335,17.727,1.687,43.749,64.512,,,0,0
right,0,87957061,198738,087957061,198738,111249437,198738,111961721,198738,131559786,198738,133099976,23.292,0.712,19.598,1.540,21.851,45.143,,,0,0
left,0,44702293,198738,044702293,198738,061425139,198738,111961721,198738,127767359,198738,139439081,16.723,50.537,15.806,11.672,78.014,94.737,22.161,43.255,0,0
left,0,145036997,198738,145036997,198738,167415756,198738,191517014,198738,207652895,198738,219421459,22.379,24.101,16.136,11.769,52.006,74.384,,,0,0
front,0,160762373,198738,160762373,198738,180690727,198738,191517014,198738,208921641,198738,220712464,19.928,10.826,17.405,11.791,40.022,59.950,,,0,0
right,0,174742263,198738,174742263,198738,190753404,198738,191517014,198738,210151976,198738,232460259,16.011,0.764,18.635,22.308,41.707,57.718,15.725,29.705,0,0
front,0,267345003,198738,267345003,198738,291298135,198738,296062660,198738,313018321,198738,314301504,23.953,4.765,16.956,1.283,23.003,46.957,,,0,0
right,0,280966227,198738,280966227,198738,295308592,198738,296062660,198738,314393754,198738,315774868,14.342,0.754,18.331,1.381,20.466,34.809,,,0,0
left,0,251777321,198738,251777321,198738,266578848,198738,296062660,198738,311887432,198738,323270913,14.802,29.484,15.825,11.383,56.692,71.494,15.568,29.189,0,0
left,0,351925106,198738,351925106,198738,373175286,198738,408156659,198738,424157015,198738,435942209,21.250,34.981,16.000,11.785,62.767,84.017,,,0,0
front,0,374159663,198738,374159663,198738,397167164,198738,408156659,198738,425190603,198738,436704658,23.008,10.989,17.034,11.514,39.537,62.545,,,0,0
right,0,394968212,198738,394968212,198738,407135660,198738,408156659,198738,426381138,198738,437968204,12.167,1.021,18.224,11.587,30.833,43.000,22.235,43.043,0,0
front,0,460163259,198738,460163259,198738,479309969,198738,490120202,198738,507751179,198738,509012797,19.147,10.810,17.631,1.262,29.703,48.850,,,0,0
right,0,473938984,198738,473938984,198738,489866568,198738,490120202,198738,509157834,198738,510165408,15.928,0.254,19.038,1.008,20.299,36.226,,,0,0
left,0,445045539,198738,445045539,198738,459508668,198738,490120202,198738,506482009,198738,517880561,14.463,30.612,16.362,11.399,58.372,72.835,15.118,28.893,0,0
left,0,553023530,198738,553023530,198738,570378762,198738,617448517,198738,633734816,198738,645443362,17.355,47.070,16.286,11.709,75.065,92.420,,,0,0
front,0,578082468,198738,578082468,198738,598965272,198738,617448517,198738,635026110,198738,657685344,20.883,18.483,17.578,22.659,58.720,79.603,,,0,0
right,0,602234647,198738,602234647,198738,617245698,198738,617448517,198738,637038331,198738,659262850,15.011,0.203,19.590,22.225,42.017,57.028,25.059,49.211,0,0
right,0,676722648,198738,676722648,198738,692546448,198738,693224842,198738,712930965,198738,713994343,15.824,0.678,19.706,1.063,21.448,37.272,,,0,0
left,0,647268715,198738,647268715,198738,670413431,198738,693224842,198738,710469012,198738,722259030,23.145,22.811,17.244,11.790,51.846,74.990,,,0,0
front,0,662907767,198738,662907767,198738,687057128,198738,693224842,198738,711627217,198738,722959248,24.149,6.168,18.402,11.332,35.902,60.051,15.639,29.454,0,0
front,0,761594203,198738,761594203,198738,785763803,198738,796058954,198738,813243521,198738,825182883,24.170,10.295,17.185,11.939,39.419,63.589,,,0,0
right,0,782263794,198738,782263794,198738,795864887,198738,796058954,198738,814688716,198738,826124911,13.601,0.194,18.630,11.436,30.260,43.861,,,0,0
left,0,744942064,198738,744942064,198738,757795716,198738,796058954,198738,811904698,198738,834240145,12.854,38.263,15.846,22.335,76.444,89.298,16.652,37.322,0,0
left,0,845925468,198738,845925468,198738,868654498,198738,891005985,198738,906905735,198738,928825329,22.729,22.351,15.900,21.920,60.171,82.900,,,0,0
front,0,861207137,198738,861207137,198738,885281084,198738,891005985,198738,908157677,198738,929676785,24.074,5.725,17.152,21.519,44.396,68.470,,,0,0
right,0,874728482,198738,874728482,198738,890822726,198738,891005985,198738,909287791,198738,931214714,16.094,0.183,18.282,21.927,40.392,56.486,15.282,28.803,0,0
right,0,978031177,198738,978031177,198738,994818686,198738,995008942,198739,013676723,198739,025176477,16.788,0.190,18.668,11.500,30.358,47.145,,,0,0
left,0,948746728,198738,948746728,198738,964351542,198738,995008942,198739,011107498,198739,033039549,15.605,30.657,16.099,21.932,68.688,84.293,,,0,0
front,0,963877331,198738,963877331,198738,982240346,198738,995008942,198739,012386898,198739,034230169,18.363,12.769,17.378,21.843,51.990,70.353,15.131,29.284,0,0
front,0,62197367,198739,062197367,198739,080210349,198739,093251620,198739,110540344,198739,111667969,18.013,13.041,17.289,1.128,31.458,49.471,,,0,0
right,0,76219478,198739,076219478,198739,092353040,198739,093251620,198739,111721942,198739,112678761,16.134,0.899,18.470,0.957,20.326,36.459,,,0,0
left,0,47299256,198739,047299256,198739,067503883,198739,093251620,198739,109319437,198739,120669602,20.205,25.748,16.068,11.350,53.166,73.370,14.898,28.920,0,0
front,0,173531462,198739,173531462,198739,195956251,198739,218833476,198739,236428091,198739,237773934,22.425,22.877,17.595,1.346,41.818,64.242,,,0,0
right,0,195199392,198739,195199392,198739,218100534,198739,218833476,198739,237911383,198739,239533656,22.901,0.733,19.078,1.622,21.433,44.334,,,0,0
left,0,151263518,198739,151263518,198739,169155160,198739,218833476,198739,235111997,198739,246654817,17.892,49.678,16.279,11.543,77.500,95.391,22.268,43.936,0,0
left,0,245855106,198739,245855106,198739,265488708,198739,305112252,198739,321524393,198739,334066585,19.634,39.624,16.412,12.542,68.578,88.211,,,0,0
front,0,268150076,198739,268150076,198739,286823065,198739,305112252,198739,323676356,198739,335351072,18.673,18.289,18.564,11.675,48.528,67.201,,,0,0
right,0,283111080,198739,283111080,198739,304393842,198739,305112252,198739,324932304,198739,336681218,21.283,0.718,19.820,11.749,32.287,53.570,22.295,37.256,0,0
left,0,345377274,198739,345377274,198739,365309116,198739,394904420,198739,411181689,198739,423124832,19.932,29.595,16.277,11.943,57.816,77.748,,,0,0
front,0,361203101,198739,361203101,198739,378345437,198739,394904420,198739,412487630,198739,424065233,17.142,16.559,17.583,11.578,45.720,62.862,,,0,0
right,0,375314680,198739,375314680,198739,394232255,198739,394904420,198739,413969187,198739,425461962,18.918,0.672,19.065,11.493,31.230,50.147,15.826,29.937,0,0
right,0,484054923,198739,484054923,198739,502209621,198739,502956615,198739,522356395,198739,523716881,18.155,0.747,19.400,1.360,21.507,39.662,,,0,0
left,0,452012060,198739,452012060,198739,473070832,198739,502956615,198739,519784856,198739,531397467,21.059,29.886,16.828,11.613,58.327,79.385,,,0,0
front,0,469681651,198739,469681651,198739,484598919,198739,502956615,198739,521084933,198739,543149270,14.917,18.358,18.128,22.064,58.550,73.468,17.670,32.043,0,0
right,0,594095341,198739,594095341,198739,608790411,198739,608963890,198739,628253432,198739,639582147,14.695,0.173,19.290,11.329,30.792,45.487,,,0,0
left,0,550541409,198739,550541409,198739,568692723,198739,608963890,198739,625627158,198739,647607473,18.151,40.271,16.663,21.980,78.915,97.066,,,0,0
front,0,572838799,198739,572838799,198739,591299903,198739,608963890,198739,626895442,198739,648948616,18.461,17.664,17.932,22.053,57.649,76.110,22.297,43.554,0,0
front,0,673693941,198739,673693941,198739,690804966,198739,717863169,198739,735529822,198739,746956211,17.111,27.058,17.667,11.426,56.151,73.262,,,0,0
right,0,695398938,198739,695398938,198739,717781048,198739,717863169,198739,736931304,198739,748493456,22.382,0.082,19.068,11.562,30.712,53.095,,,0,0
left,0,651286674,198739,651286674,198739,666170106,198739,717863169,198739,734353154,198739,756430638,14.883,51.693,16.490,22.077,90.261,105.144,22.407,44.112,0,0
