camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,0,288866168,194474,288866168,194474,288866168,194474,292155924,194474,298317468,194474,304753804,0.000,3.290,6.162,6.436,15.888,15.888,,,0,0
right,0,203126054,194474,203126054,194474,203126054,194474,206489658,194474,212842465,194474,317585721,0.000,3.364,6.353,104.743,114.460,114.460,,,0,0
right,0,300679952,194474,300679952,194474,300679952,194474,304595481,194474,310977865,194474,450767436,0.000,3.916,6.382,139.790,150.087,150.087,,,0,0
right,0,406078785,194474,406078785,194474,406078785,194474,409410447,194474,415662307,194474,473085185,0.000,3.332,6.252,57.423,67.006,67.006,,,0,0
left,0,382244282,194474,382244282,194474,382244282,194474,385658628,194474,391867805,194474,544866667,0.000,3.414,6.209,152.999,162.622,162.622,,,0,0
left,0,475934895,194474,475934895,194474,475934895,194474,488432104,194474,494615546,194474,545147677,0.000,12.497,6.183,50.532,69.213,69.213,,,0,0
front,0,394437101,194474,394437101,194474,394437101,194474,397790595,194474,403991135,194474,551747986,0.000,3.353,6.201,147.757,157.311,157.311,,,0,0
front,0,495988999,194474,495988999,194474,495988999,194474,499414731,194474,505778482,194474,568375770,0.000,3.426,6.364,62.597,72.387,72.387,,,0,0
left,0,582894252,194474,582894252,194474,582894252,194474,587358325,194474,593508874,194474,600184174,0.000,4.464,6.151,6.675,17.290,17.290,,,0,0
front,0,596634105,194474,596634105,194474,596634105,194474,599902143,194474,607488034,194474,608609015,0.000,3.268,7.586,1.121,11.975,11.975,,,0,0
right,0,508779652,194474,508779652,194474,508779652,194474,512720209,194474,520554349,194474,666781043,0.000,3.941,7.834,146.227,158.001,158.001,,,0,0
right,0,609620673,194474,609620673,194474,609620673,194474,613719477,194474,620090763,194474,667058387,0.000,4.099,6.371,46.968,57.438,57.438,,,0,0
front,0,695035384,194474,695035384,194474,695035384,194474,699946392,194474,706740456,194474,713904415,0.000,4.911,6.794,7.164,18.869,18.869,,,0,0
front,0,794295685,194474,794295685,194474,794295685,194474,797579088,194474,804943140,194474,806119348,0.000,3.283,7.364,1.176,11.824,11.824,,,0,0
left,0,680380851,194474,680380851,194474,680380851,194474,685122055,194474,691307084,194474,832695466,0.000,4.741,6.185,141.388,152.315,152.315,,,0,0
left,0,782029030,194474,782029030,194474,782029030,194474,785392748,194474,791651152,194474,849704849,0.000,3.364,6.258,58.054,67.676,67.676,,,0,0
right,0,711126128,194474,711126128,194474,711126128,194474,717497311,194474,723799067,194474,857321040,0.000,6.371,6.302,133.522,146.195,146.195,,,0,0
right,0,806529489,194474,806529489,194474,806529489,194474,809775696,194474,815956486,194474,857554546,0.000,3.246,6.181,41.598,51.025,51.025,,,0,0
front,0,897409269,194474,897409269,194474,897409269,194474,901636026,194474,908732374,194474,921882092,0.000,4.227,7.096,13.150,24.473,24.473,,,0,0
right,0,914289006,194474,914289006,194474,914289006,194474,918329751,194474,924703075,194474,931215630,0.000,4.041,6.373,6.513,16.927,16.927,,,0,0
right,0,10923893,194475,010923893,194475,010923893,194475,014805501,194475,021444178,194475,022612411,0.000,3.882,6.639,1.168,11.689,11.689,,,0,0
left,0,882801097,194474,882801097,194474,882801097,194474,887879158,194474,894527814,194475,025013477,0.000,5.078,6.649,130.486,142.212,142.212,,,0,0
left,0,980519379,194474,980519379,194474,980519379,194474,983951426,194474,991468219,194475,025228129,0.000,3.432,7.517,33.760,44.709,44.709,,,0,0
front,0,997238542,194474,997238542,194474,997238542,194475,000702239,194475,008461166,194475,025964158,0.000,3.464,7.759,17.503,28.726,28.726,,,0,0
front,0,96901409,194475,096901409,194475,096901409,194475,100147129,194475,107302791,194475,113947784,0.000,3.246,7.156,6.645,17.046,17.046,,,0,0
left,0,82284625,194475,082284625,194475,082284625,194475,085776536,194475,092264368,194475,126243368,0.000,3.492,6.488,33.979,43.959,43.959,,,0,0
right,0,109101384,194475,109101384,194475,109101384,194475,112310760,194475,118479883,194475,152460166,0.000,3.209,6.169,33.980,43.359,43.359,,,0,0
left,0,175985258,194475,175985258,194475,175985258,194475,179775640,194475,186624600,194475,198551155,0.000,3.790,6.849,11.927,22.566,22.566,,,0,0
right,0,201644120,194475,201644120,194475,201644120,194475,204945503,194475,211383641,194475,217747273,0.000,3.301,6.438,6.364,16.103,16.103,,,0,0
front,0,189149163,194475,189149163,194475,189149163,194475,193396615,194475,200884652,194475,218031773,0.000,4.247,7.488,17.147,28.883,28.883,,,0,0
left,0,275836233,194475,275836233,194475,275836233,194475,279192321,194475,285577654,194475,292300783,0.000,3.356,6.385,6.723,16.465,16.465,,,0,0
front,0,287482066,194475,287482066,194475,287482066,194475,290830662,194475,297633214,194475,310081065,0.000,3.349,6.803,12.448,22.599,22.599,,,0,0
right,0,300128345,194475,300128345,194475,300128345,194475,303999858,194475,310396145,194475,311359209,0.000,3.872,6.396,0.963,11.231,11.231,,,0,0
right,0,404698523,194475,404698523,194475,404698523,194475,408104103,194475,414459419,194475,436532199,0.000,3.406,6.355,22.073,31.834,31.834,,,0,0
front,0,392597534,194475,392597534,194475,392597534,194475,396427957,194475,404091657,194475,443405916,0.000,3.830,7.664,39.314,50.808,50.808,,,0,0
front,0,493824283,194475,493824283,194475,493824283,194475,497056932,194475,503171262,194475,509540650,0.000,3.233,6.114,6.369,15.716,15.716,,,0,0
left,0,380072812,194475,380072812,194475,380072812,194475,383360528,194475,389738314,194475,546327704,0.000,3.288,6.378,156.589,166.255,166.255,,,0,0
left,0,482031371,194475,482031371,194475,482031371,194475,486374174,194475,493043535,194475,546672950,0.000,4.343,6.669,53.629,64.642,64.642,,,0,0
right,0,505609346,194475,505609346,194475,505609346,194475,509417521,194475,516007169,194475,568528880,0.000,3.808,6.590,52.522,62.920,62.920,,,0,0
front,0,588215613,194475,588215613,194475,588215613,194475,591738834,194475,598006994,194475,604560947,0.000,3.523,6.268,6.554,16.345,16.345,,,0,0
left,0,576165461,194475,576165461,194475,576165461,194475,579694173,194475,586724016,194475,640052668,0.000,3.529,7.030,53.329,63.887,63.887,,,0,0
right,0,604689087,194475,604689087,194475,604689087,194475,608947529,194475,615330475,194475,663160930,0.000,4.258,6.383,47.830,58.472,58.472,,,0,0
left,0,676305409,194475,676305409,194475,676305409,194475,679763924,194475,686483069,194475,693135289,0.000,3.459,6.719,6.652,16.830,16.830,,,0,0
front,0,687924949,194475,687924949,194475,687924949,194475,691202024,194475,697450324,194475,714494161,0.000,3.277,6.248,17.044,26.569,26.569,,,0,0
left,0,782057065,194475,782057065,194475,782057065,194475,785561584,194475,792271234,194475,831594962,0.000,3.505,6.710,39.324,49.538,49.538,,,0,0
left,0,875806096,194475,875806096,194475,875806096,194475,879292484,194475,885680265,194475,897699970,0.000,3.486,6.388,12.020,21.894,21.894,,,0,0
right,0,701127468,194475,701127468,194475,701127468,194475,704622422,194475,711026728,194475,945455716,0.000,3.495,6.404,234.429,244.328,244.328,,,0,0
right,0,811618920,194475,811618920,194475,811618920,194475,814833938,194475,821153707,194475,945764958,0.000,3.215,6.320,124.611,134.146,134.146,,,0,0
right,0,898976507,194475,898976507,194475,898976507,194475,902375254,194475,908639859,194475,979769952,0.000,3.399,6.265,71.130,80.793,80.793,,,0,0
left,0,983439262,194475,983439262,194475,983439262,194475,986918896,194475,992964140,194475,994130539,0.000,3.480,6.045,1.166,10.691,10.691,,,0,0
left,0,82100780,194476,082100780,194476,082100780,194476,085447230,194476,091510128,194476,131153596,0.000,3.346,6.063,39.643,49.053,49.053,,,0,0
front,0,794429655,194475,794429655,194475,794429655,194475,797735511,194475,803932335,194476,225192061,0.000,3.306,6.197,421.260,430.762,430.762,,,0,0
left,0,175395270,194476,175395270,194476,175395270,194476,178857756,194476,185098168,194476,306218178,0.000,3.462,6.240,121.120,130.823,130.823,,,0,0
left,0,277248788,194476,277248788,194476,277248788,194476,282455356,194476,288571757,194476,306511233,0.000,5.207,6.116,17.939,29.262,29.262,,,0,0
front,0,887258389,194475,887258389,194475,887258389,194475,890571986,194475,896623978,194476,325400261,0.000,3.314,6.052,428.776,438.142,438.142,,,0,0
right,0,7169841,194476,007169841,194476,007169841,194476,010823083,194476,017180422,194476,351335285,0.000,3.653,6.357,334.155,344.165,344.165,,,0,0
right,0,105694623,194476,105694623,194476,105694623,194476,108889169,194476,115400375,194476,351721971,0.000,3.195,6.511,236.322,246.027,246.027,,,0,0
front,0,995360539,194475,995360539,194475,995360539,194475,998677697,194476,005399949,194476,358617760,0.000,3.317,6.722,353.218,363.257,363.257,,,0,0
front,0,93988245,194476,093988245,194476,093988245,194476,097255781,194476,103428469,194476,358820720,0.000,3.268,6.173,255.392,264.832,264.832,,,0,0
front,0,186224664,194476,186224664,194476,186224664,194476,189604575,194476,195644849,194476,359017201,0.000,3.380,6.040,163.372,172.793,172.793,,,0,0
front,0,291306616,194476,291306616,194476,291306616,194476,295849378,194476,302005068,194476,359217499,0.000,4.543,6.156,57.212,67.911,67.911,,,0,0
left,0,376011899,194476,376011899,194476,376011899,194476,379715362,194476,385910963,194476,392255232,0.000,3.703,6.196,6.344,16.243,16.243,,,0,0
right,0,197971798,194476,197971798,194476,197971798,194476,201484666,194476,207675916,194476,429063139,0.000,3.513,6.191,221.387,231.091,231.091,,,0,0
right,0,305894418,194476,305894418,194476,305894418,194476,310666927,194476,316932949,194476,429337233,0.000,4.773,6.266,112.404,123.443,123.443,,,0,0
right,0,400931404,194476,400931404,194476,400931404,194476,404341143,194476,410793029,194476,429563184,0.000,3.410,6.452,18.770,28.632,28.632,,,0,0
right,0,508806534,194476,508806534,194476,508806534,194476,512089581,194476,519646389,194476,526463719,0.000,3.283,7.557,6.817,17.657,17.657,,,0,0
left,0,482544965,194476,482544965,194476,482544965,194476,486565500,194476,492724878,194476,531896078,0.000,4.021,6.159,39.171,49.351,49.351,,,0,0
front,0,388048813,194476,388048813,194476,388048813,194476,392146392,194476,398572080,194476,536654200,0.000,4.098,6.426,138.082,148.605,148.605,,,0,0
front,0,497337903,194476,497337903,194476,497337903,194476,501144052,194476,507360651,194476,536856242,0.000,3.806,6.217,29.496,39.518,39.518,,,0,0
left,0,575507187,194476,575507187,194476,575507187,194476,578852825,194476,585062105,194476,625814636,0.000,3.346,6.209,40.753,50.307,50.307,,,0,0
right,0,598617651,194476,598617651,194476,598617651,194476,601891506,194476,608316323,194476,647672162,0.000,3.274,6.425,39.356,49.055,49.055,,,0,0
left,0,680765326,194476,680765326,194476,680765326,194476,684328063,194476,690336151,194476,713082624,0.000,3.563,6.008,22.746,32.317,32.317,,,0,0
right,0,711615353,194476,711615353,194476,711615353,194476,716130327,194476,723196434,194476,729911955,0.000,4.515,7.066,6.716,18.297,18.297,,,0,0
front,0,586391766,194476,586391766,194476,586391766,194476,589693811,194476,596126364,194476,749246208,0.000,3.302,6.433,153.120,162.854,162.854,,,0,0
front,0,696857679,194476,696857679,194476,696857679,194476,703219983,194476,709558491,194476,749552482,0.000,6.362,6.339,39.994,52.695,52.695,,,0,0
left,0,775459446,194476,775459446,194476,775459446,194476,779622458,194476,786959938,194476,793681927,0.000,4.163,7.337,6.722,18.222,18.222,,,0,0
front,0,791561534,194476,791561534,194476,791561534,194476,795602477,194476,802208321,194476,803141203,0.000,4.041,6.606,0.933,11.580,11.580,,,0,0
right,0,804082486,194476,804082486,194476,804082486,194476,807876807,194476,814661632,194476,820991380,0.000,3.794,6.785,6.330,16.909,16.909,,,0,0
left,0,881821159,194476,881821159,194476,881821159,194476,886334111,194476,892717394,194476,927569638,0.000,4.513,6.383,34.852,45.748,45.748,,,0,0
front,0,901438050,194476,901438050,194476,901438050,194476,905950019,194476,912487658,194477,022529925,0.000,4.512,6.538,110.042,121.092,121.092,,,0,0
front,0,994504805,194476,994504805,194476,994504805,194476,998239865,194477,004720705,194477,022804335,0.000,3.735,6.481,18.084,28.300,28.300,,,0,0
right,0,916147133,194476,916147133,194476,916147133,194476,920939314,194476,927540926,194477,028694981,0.000,4.792,6.602,101.154,112.548,112.548,,,0,0
right,0,6637380,194477,006637380,194477,006637380,194477,009842414,194477,016018935,194477,028930605,0.000,3.205,6.177,12.912,22.293,22.293,,,0,0
left,0,982334122,194476,982334122,194476,982334122,194476,985703627,194476,991731058,194477,145798880,0.000,3.370,6.027,154.068,163.465,163.465,,,0,0
left,0,82317437,194477,082317437,194477,082317437,194477,085784614,194477,091969326,194477,146139964,0.000,3.467,6.185,54.171,63.823,63.823,,,0,0
right,0,112210767,194477,112210767,194477,112210767,194477,115734666,194477,122190354,194477,151327645,0.000,3.524,6.456,29.137,39.117,39.117,,,0,0
front,0,100426922,194477,100426922,194477,100426922,194477,103688308,194477,110176587,194477,168071497,0.000,3.261,6.488,57.895,67.645,67.645,,,0,0
left,0,175785868,194477,175785868,194477,175785868,194477,179525231,194477,186021648,194477,198962065,0.000,3.739,6.496,12.940,23.176,23.176,,,0,0
right,0,201943282,194477,201943282,194477,201943282,194477,205644931,194477,211941687,194477,213135450,0.000,3.702,6.297,1.194,11.192,11.192,,,0,0
front,0,187351825,194477,187351825,194477,187351825,194477,191385536,194477,197887822,194477,226539908,0.000,4.034,6.502,28.652,39.188,39.188,,,0,0
right,0,304244907,194477,304244907,194477,304244907,194477,307725913,194477,314445836,194477,321909113,0.000,3.481,6.720,7.463,17.664,17.664,,,0,0
right,0,414894928,194477,414894928,194477,414894928,194477,418343038,194477,425231884,194477,573960635,0.000,3.448,6.889,148.729,159.066,159.066,,,0,0
front,0,289790625,194477,289790625,194477,289790625,194477,293186412,194477,299771430,194477,586214122,0.000,3.396,6.585,286.443,296.423,296.423,,,0,0
right,0,498616068,194477,498616068,194477,498616068,194477,502520776,194477,508707532,194477,608990449,0.000,3.905,6.187,100.283,110.374,110.374,,,0,0
left,0,278722802,194477,278722802,194477,278722802,194477,282778019,194477,289948917,194477,639556627,0.000,4.055,7.171,349.608,360.834,360.834,,,0,0
left,0,381950836,194477,381950836,194477,381950836,194477,385464831,194477,391641239,194477,699652324,0.000,3.514,6.176,308.011,317.701,317.701,,,0,0
left,0,475327786,194477,475327786,194477,475327786,194477,478853660,194477,485449074,194477,730310547,0.000,3.526,6.595,244.861,254.983,254.983,,,0,0
left,0,575242298,194477,575242298,194477,575242298,194477,579280544,194477,585916209,194477,758814818,0.000,4.038,6.636,172.899,183.573,183.573,,,0,0
left,0,675954296,194477,675954296,194477,675954296,194477,679885290,194477,686705405,194477,759085197,0.000,3.931,6.820,72.380,83.131,83.131,,,0,0
left,0,780139791,194477,780139791,194477,780139791,194477,783549458,194477,790071317,194477,791080760,0.000,3.410,6.522,1.009,10.941,10.941,,,0,0
front,0,400196201,194477,400196201,194477,400196201,194477,403649177,194477,410341774,194477,809180937,0.000,3.453,6.693,398.839,408.985,408.985,,,0,0
front,0,486968505,194477,486968505,194477,486968505,194477,490350183,194477,496812513,194477,809467651,0.000,3.382,6.462,312.655,322.499,322.499,,,0,0
right,0,598602708,194477,598602708,194477,598602708,194477,601905213,194477,608387071,194477,849782539,0.000,3.303,6.482,241.395,251.180,251.180,,,0,0
right,0,699911320,194477,699911320,194477,699911320,194477,705109672,194477,712008488,194477,877985162,0.000,5.198,6.899,165.977,178.074,178.074,,,0,0
right,0,803283805,194477,803283805,194477,803283805,194477,807224649,194477,813437806,194477,878337890,0.000,3.941,6.213,64.900,75.054,75.054,,,0,0
front,0,586664349,194477,586664349,194477,586664349,194477,590089301,194477,596696934,194477,940119148,0.000,3.425,6.608,343.422,353.455,353.455,,,0,0
left,0,878302208,194477,878302208,194477,878302208,194477,891713059,194477,898336340,194477,951203479,0.000,13.411,6.623,52.867,72.901,72.901,,,0,0
front,0,688152919,194477,688152919,194477,688152919,194477,691641931,194477,697922569,194477,962553960,0.000,3.489,6.281,264.631,274.401,274.401,,,0,0
front,0,791900793,194477,791900793,194477,791900793,194477,796066712,194477,802460609,194477,962809389,0.000,4.166,6.394,160.349,170.909,170.909,,,0,0
front,0,898572596,194477,898572596,194477,898572596,194477,903464456,194477,909736868,194477,963016477,0.000,4.892,6.272,53.280,64.444,64.444,,,0,0
right,0,915765765,194477,915765765,194477,915765765,194477,922028211,194477,929977541,194477,964705333,0.000,6.262,7.949,34.728,48.940,48.940,,,0,0
front,0,989515442,194477,989515442,194477,989515442,194477,994146907,194478,000687288,194478,017824405,0.000,4.631,6.540,17.137,28.309,28.309,,,0,0
right,0,1276976,194478,001276976,194478,001276976,194478,004725336,194478,011101860,194478,018074431,0.000,3.448,6.377,6.973,16.797,16.797,,,0,0
right,0,98940540,194478,098940540,194478,098940540,194478,102811351,194478,109179074,194478,115443869,0.000,3.871,6.368,6.265,16.503,16.503,,,0,0
front,0,87349083,194478,087349083,194478,087349083,194478,090728409,194478,097121757,194478,137133663,0.000,3.379,6.393,40.012,49.785,49.785,,,0,0
right,0,207480161,194478,207480161,194478,207480161,194478,210985595,194478,217295516,194478,218480811,0.000,3.505,6.310,1.185,11.001,11.001,,,0,0
front,0,195495485,194478,195495485,194478,195495485,194478,198763031,194478,205357514,194478,227975056,0.000,3.268,6.594,22.618,32.480,32.480,,,0,0
