camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,0,69434965,196480,069434965,196480,069434965,196480,084460333,196480,090994353,196480,092442929,0.000,15.025,6.534,1.449,23.008,23.008,,,0,0
right,0,83551537,196480,083551537,196480,083551537,196480,097426958,196480,104227815,196480,105833436,0.000,13.875,6.801,1.606,22.282,22.282,,,0,0
left,0,148867867,196480,148867867,196480,148867867,196480,163363319,196480,170357537,196480,172210602,0.000,14.495,6.994,1.853,23.343,23.343,,,0,0
front,0,163366353,196480,163366353,196480,163366353,196480,178372345,196480,184908722,196480,186223229,0.000,15.006,6.536,1.315,22.857,22.857,,,0,0
right,0,177635356,196480,177635356,196480,177635356,196480,198925244,196480,205801242,196480,206991303,0.000,21.290,6.876,1.190,29.356,29.356,,,0,0
left,0,255634010,196480,255634010,196480,255634010,196480,277258715,196480,283879415,196480,285099994,0.000,21.625,6.621,1.221,29.466,29.466,,,0,0
front,0,270504605,196480,270504605,196480,270504605,196480,285830607,196480,292330418,196480,293601994,0.000,15.326,6.500,1.272,23.097,23.097,,,0,0
right,0,284617737,196480,284617737,196480,284617737,196480,303435655,196480,310281715,196480,311540115,0.000,18.818,6.846,1.258,26.922,26.922,,,0,0
left,0,353996636,196480,353996636,196480,353996636,196480,368256501,196480,374843111,196480,376789760,0.000,14.260,6.587,1.947,22.793,22.793,,,0,0
front,0,369775788,196480,369775788,196480,369775788,196480,387956245,196480,394654076,196480,395946700,0.000,18.180,6.698,1.293,26.171,26.171,,,0,0
right,0,382635146,196480,382635146,196480,382635146,196480,399903523,196480,406628351,196480,407967604,0.000,17.268,6.725,1.339,25.332,25.332,,,0,0
left,0,448731976,196480,448731976,196480,448731976,196480,463433318,196480,470193361,196480,471257018,0.000,14.701,6.760,1.064,22.525,22.525,,,0,0
front,0,463402476,196480,463402476,196480,463402476,196480,479360998,196480,486516486,196480,488438129,0.000,15.959,7.155,1.922,25.036,25.036,,,0,0
right,0,477199133,196480,477199133,196480,477199133,196480,498750356,196480,505738697,196480,506943668,0.000,21.551,6.988,1.205,29.745,29.745,,,0,0
left,0,555232940,196480,555232940,196480,555232940,196480,576378806,196480,583082615,196480,584292899,0.000,21.146,6.704,1.210,29.060,29.060,,,0,0
front,0,576682949,196480,576682949,196480,576682949,196480,598317822,196480,605546713,196480,606774893,0.000,21.635,7.229,1.228,30.092,30.092,,,0,0
right,0,590369483,196480,590369483,196480,590369483,196480,603986576,196480,610981726,196480,612109742,0.000,13.617,6.995,1.128,21.740,21.740,,,0,0
left,0,655150924,196480,655150924,196480,655150924,196480,674737113,196480,681756541,196480,683064278,0.000,19.586,7.019,1.308,27.913,27.913,,,0,0
front,0,670960929,196480,670960929,196480,670960929,196480,691372262,196480,698925014,196480,700404317,0.000,20.411,7.553,1.479,29.443,29.443,,,0,0
right,0,684151323,196480,684151323,196480,684151323,196480,701093299,196480,708270954,196480,709577620,0.000,16.942,7.178,1.307,25.426,25.426,,,0,0
left,0,748847671,196480,748847671,196480,748847671,196480,763938063,196480,770771071,196480,773132771,0.000,15.090,6.833,2.362,24.285,24.285,,,0,0
front,0,763247538,196480,763247538,196480,763247538,196480,778274092,196480,786197476,196480,787496034,0.000,15.027,7.923,1.299,24.248,24.248,,,0,0
right,0,776493025,196480,776493025,196480,776493025,196480,792272084,196480,798981564,196480,800274252,0.000,15.779,6.709,1.293,23.781,23.781,,,0,0
left,0,848697903,196480,848697903,196480,848697903,196480,864611875,196480,872342215,196480,873950647,0.000,15.914,7.730,1.608,25.253,25.253,,,0,0
front,0,867174497,196480,867174497,196480,867174497,196480,887328260,196480,894130325,196480,895887068,0.000,20.154,6.802,1.757,28.713,28.713,,,0,0
right,0,880599529,196480,880599529,196480,880599529,196480,894594146,196480,901620236,196480,903526117,0.000,13.995,7.026,1.906,22.927,22.927,,,0,0
left,0,955845391,196480,955845391,196480,955845391,196480,971312511,196480,977919722,196480,979424528,0.000,15.467,6.607,1.505,23.579,23.579,,,0,0
front,0,973905435,196480,973905435,196480,973905435,196480,993700727,196481,000513900,196481,002463567,0.000,19.795,6.813,1.950,28.558,28.558,,,0,0
right,0,986879953,196480,986879953,196480,986879953,196481,004581070,196481,011648245,196481,013156081,0.000,17.701,7.067,1.508,26.276,26.276,,,0,0
left,0,48690639,196481,048690639,196481,048690639,196481,065817872,196481,072293674,196481,073455166,0.000,17.127,6.476,1.161,24.765,24.765,,,0,0
front,0,63223568,196481,063223568,196481,063223568,196481,077720149,196481,084798755,196481,086792174,0.000,14.497,7.079,1.993,23.569,23.569,,,0,0
right,0,76908085,196481,076908085,196481,076908085,196481,094420618,196481,100988798,196481,102282364,0.000,17.513,6.568,1.294,25.374,25.374,,,0,0
left,0,153584045,196481,153584045,196481,153584045,196481,174521107,196481,181332270,196481,182561845,0.000,20.937,6.811,1.230,28.978,28.978,,,0,0
front,0,174721372,196481,174721372,196481,174721372,196481,189363777,196481,197070059,196481,198379846,0.000,14.642,7.706,1.310,23.658,23.658,,,0,0
right,0,188332902,196481,188332902,196481,188332902,196481,202716921,196481,209632543,196481,210750765,0.000,14.384,6.916,1.118,22.418,22.418,,,0,0
left,0,255259830,196481,255259830,196481,255259830,196481,269780669,196481,276392247,196481,277633417,0.000,14.521,6.612,1.241,22.374,22.374,,,0,0
front,0,273987166,196481,273987166,196481,273987166,196481,291417908,196481,298298090,196481,299515159,0.000,17.431,6.880,1.217,25.528,25.528,,,0,0
right,0,291163032,196481,291163032,196481,291163032,196481,305519637,196481,312234645,196481,313496150,0.000,14.357,6.715,1.262,22.333,22.333,,,0,0
left,0,347205320,196481,347205320,196481,347205320,196481,359938224,196481,366669501,196481,367918817,0.000,12.733,6.731,1.249,20.713,20.713,,,0,0
front,0,359962788,196481,359962788,196481,359962788,196481,374710365,196481,381559965,196481,382635558,0.000,14.748,6.850,1.076,22.673,22.673,,,0,0
right,0,373498454,196481,373498454,196481,373498454,196481,394224933,196481,400783144,196481,401861076,0.000,20.726,6.558,1.078,28.363,28.363,,,0,0
left,0,448943281,196481,448943281,196481,448943281,196481,470630810,196481,477333458,196481,478597666,0.000,21.688,6.703,1.264,29.654,29.654,,,0,0
front,0,464208111,196481,464208111,196481,464208111,196481,481503496,196481,488236316,196481,489349758,0.000,17.295,6.733,1.113,25.142,25.142,,,0,0
right,0,478507370,196481,478507370,196481,478507370,196481,492257055,196481,498931092,196481,500164355,0.000,13.750,6.674,1.233,21.657,21.657,,,0,0
left,0,548869708,196481,548869708,196481,548869708,196481,570150948,196481,576404168,196481,577613918,0.000,21.281,6.253,1.210,28.744,28.744,,,0,0
front,0,563876538,196481,563876538,196481,563876538,196481,579829386,196481,586888983,196481,588097351,0.000,15.953,7.060,1.208,24.221,24.221,,,0,0
right,0,578014109,196481,578014109,196481,578014109,196481,599022959,196481,605644328,196481,606756336,0.000,21.009,6.621,1.112,28.742,28.742,,,0,0
left,0,648734989,196481,648734989,196481,648734989,196481,669770279,196481,676076912,196481,677388437,0.000,21.035,6.307,1.312,28.653,28.653,,,0,0
front,0,663155395,196481,663155395,196481,663155395,196481,679587087,196481,686219004,196481,687640755,0.000,16.432,6.632,1.422,24.485,24.485,,,0,0
right,0,676802800,196481,676802800,196481,676802800,196481,695430201,196481,701977313,196481,703093975,0.000,18.627,6.547,1.117,26.291,26.291,,,0,0
left,0,748755930,196481,748755930,196481,748755930,196481,762771811,196481,768868668,196481,770020592,0.000,14.016,6.097,1.152,21.265,21.265,,,0,0
front,0,766400146,196481,766400146,196481,766400146,196481,780387153,196481,787208217,196481,788542090,0.000,13.987,6.821,1.334,22.142,22.142,,,0,0
right,0,779354679,196481,779354679,196481,779354679,196481,796706290,196481,803509302,196481,804713386,0.000,17.352,6.803,1.204,25.359,25.359,,,0,0
left,0,855890560,196481,855890560,196481,855890560,196481,871631596,196481,877663193,196481,878801595,0.000,15.741,6.032,1.138,22.911,22.911,,,0,0
front,0,877409223,196481,877409223,196481,877409223,196481,902906784,196481,910758012,196481,913041593,0.000,25.498,7.851,2.284,35.632,35.632,,,0,0
right,0,895758763,196481,895758763,196481,895758763,196481,911546596,196481,917965083,196481,919325725,0.000,15.788,6.418,1.361,23.567,23.567,,,0,0
left,0,949577922,196481,949577922,196481,949577922,196481,964479384,196481,970927152,196481,972380354,0.000,14.901,6.448,1.453,22.802,22.802,,,0,0
front,0,969193656,196481,969193656,196481,969193656,196481,988799331,196481,995636524,196481,997081045,0.000,19.606,6.837,1.445,27.887,27.887,,,0,0
right,0,982087393,196481,982087393,196481,982087393,196481,995427336,196482,002459591,196482,004139725,0.000,13.340,7.032,1.680,22.052,22.052,,,0,0
left,0,56167912,196482,056167912,196482,056167912,196482,074139181,196482,081290767,196482,082470084,0.000,17.971,7.152,1.179,26.302,26.302,,,0,0
front,0,77882601,196482,077882601,196482,077882601,196482,095087401,196482,101893214,196482,103055309,0.000,17.205,6.806,1.162,25.173,25.173,,,0,0
right,0,91068454,196482,091068454,196482,091068454,196482,108100987,196482,114835236,196482,115941808,0.000,17.033,6.734,1.107,24.873,24.873,,,0,0
left,0,149215188,196482,149215188,196482,149215188,196482,165323575,196482,171818077,196482,173030668,0.000,16.108,6.495,1.213,23.815,23.815,,,0,0
front,0,164617981,196482,164617981,196482,164617981,196482,179563201,196482,186259145,196482,187592625,0.000,14.945,6.696,1.333,22.975,22.975,,,0,0
right,0,178636484,196482,178636484,196482,178636484,196482,199194621,196482,206692094,196482,208220314,0.000,20.558,7.497,1.528,29.584,29.584,,,0,0
left,0,248816034,196482,248816034,196482,248816034,196482,263420116,196482,269994197,196482,271538929,0.000,14.604,6.574,1.545,22.723,22.723,,,0,0
front,0,263448173,196482,263448173,196482,263448173,196482,278351582,196482,285218545,196482,286329948,0.000,14.903,6.867,1.111,22.882,22.882,,,0,0
right,0,277375810,196482,277375810,196482,277375810,196482,291379603,196482,298429853,196482,300595878,0.000,14.004,7.050,2.166,23.220,23.220,,,0,0
left,0,348823230,196482,348823230,196482,348823230,196482,363001878,196482,369449198,196482,370705551,0.000,14.179,6.447,1.256,21.882,21.882,,,0,0
front,0,363167361,196482,363167361,196482,363167361,196482,379024624,196482,385689403,196482,386991658,0.000,15.857,6.665,1.302,23.824,23.824,,,0,0
right,0,378110416,196482,378110416,196482,378110416,196482,393232460,196482,402133053,196482,403307413,0.000,15.122,8.901,1.174,25.197,25.197,,,0,0
left,0,455057092,196482,455057092,196482,455057092,196482,473288254,196482,479687773,196482,480873752,0.000,18.231,6.400,1.186,25.817,25.817,,,0,0
front,0,475741683,196482,475741683,196482,475741683,196482,495750285,196482,502439844,196482,503582761,0.000,20.009,6.690,1.143,27.841,27.841,,,0,0
right,0,488726431,196482,488726431,196482,488726431,196482,505678009,196482,512406608,196482,513592046,0.000,16.952,6.729,1.185,24.866,24.866,,,0,0
left,0,548732540,196482,548732540,196482,548732540,196482,570269676,196482,577650929,196482,579049349,0.000,21.537,7.381,1.398,30.317,30.317,,,0,0
front,0,563027397,196482,563027397,196482,563027397,196482,574790120,196482,581730361,196482,582827302,0.000,11.763,6.940,1.097,19.800,19.800,,,0,0
right,0,577418135,196482,577418135,196482,577418135,196482,590888455,196482,597805129,196482,599234946,0.000,13.470,6.917,1.430,21.817,21.817,,,0,0
front,0,670859196,196482,670859196,196482,670859196,196482,687280525,196482,694057813,196482,695733497,0.000,16.421,6.777,1.676,24.874,24.874,,,0,0
right,0,685283402,196482,685283402,196482,685283402,196482,707765106,196482,714719750,196482,716308498,0.000,22.482,6.955,1.589,31.025,31.025,,,0,0
front,0,765350103,196482,765350103,196482,765350103,196482,782089204,196482,789014451,196482,791100029,0.000,16.739,6.925,2.086,25.750,25.750,,,0,0
right,0,780020747,196482,780020747,196482,780020747,196482,794934828,196482,802277128,196482,803415962,0.000,14.914,7.342,1.139,23.395,23.395,,,0,0
front,0,862909751,196482,862909751,196482,862909751,196482,883443400,196482,890219513,196482,892790288,0.000,20.534,6.776,2.571,29.881,29.881,,,0,0
right,0,876036572,196482,876036572,196482,876036572,196482,890527431,196482,897749487,196482,899042417,0.000,14.491,7.222,1.293,23.006,23.006,,,0,0
left,0,655908975,196482,655908975,196482,655908975,196482,673670461,196482,680165695,196482,982011988,0.000,17.761,6.495,301.846,326.103,326.103,,,0,0
left,0,749681522,196482,749681522,196482,749681522,196482,772468091,196482,779415497,196482,982921667,0.000,22.787,6.947,203.506,233.240,233.240,,,0,0
left,0,848945017,196482,848945017,196482,848945017,196482,869911066,196482,877129203,196482,983259477,0.000,20.966,7.218,106.130,134.314,134.314,,,0,0
left,0,950017019,196482,950017019,196482,950017019,196482,971448487,196482,978010216,196482,983586161,0.000,21.431,6.562,5.576,33.569,33.569,,,0,0
front,0,964579232,196482,964579232,196482,964579232,196482,983533580,196482,990422650,196482,992137537,0.000,18.954,6.889,1.715,27.558,27.558,,,0,0
right,0,978309850,196482,978309850,196482,978309850,196482,996486279,196483,003406189,196483,005334230,0.000,18.176,6.920,1.928,27.024,27.024,,,0,0
left,0,51509410,196483,051509410,196483,051509410,196483,066060000,196483,073867474,196483,075655309,0.000,14.551,7.807,1.788,24.146,24.146,,,0,0
front,0,66064877,196483,066064877,196483,066064877,196483,084646188,196483,091607249,196483,093220742,0.000,18.581,6.961,1.613,27.156,27.156,,,0,0
right,0,79811172,196483,079811172,196483,079811172,196483,095619756,196483,103208134,196483,104355886,0.000,15.809,7.588,1.148,24.545,24.545,,,0,0
left,0,154077796,196483,154077796,196483,154077796,196483,176409789,196483,183108447,196483,184417536,0.000,22.332,6.699,1.309,30.340,30.340,,,0,0
front,0,168472547,196483,168472547,196483,168472547,196483,183193292,196483,190131314,196483,191244455,0.000,14.721,6.938,1.113,22.772,22.772,,,0,0
right,0,186140696,196483,186140696,196483,186140696,196483,199806136,196483,207420658,196483,208644322,0.000,13.665,7.615,1.224,22.504,22.504,,,0,0
left,0,249183577,196483,249183577,196483,249183577,196483,267830883,196483,274578502,196483,275962466,0.000,18.647,6.748,1.384,26.779,26.779,,,0,0
front,0,263857469,196483,263857469,196483,263857469,196483,280992923,196483,287812007,196483,289040862,0.000,17.135,6.819,1.229,25.183,25.183,,,0,0
right,0,279596860,196483,279596860,196483,279596860,196483,297194032,196483,304038094,196483,305144791,0.000,17.597,6.844,1.107,25.548,25.548,,,0,0
left,0,355958752,196483,355958752,196483,355958752,196483,376736202,196483,383711818,196483,384792169,0.000,20.777,6.976,1.080,28.833,28.833,,,0,0
front,0,377476449,196483,377476449,196483,377476449,196483,393104310,196483,399917911,196483,401189452,0.000,15.628,6.814,1.272,23.713,23.713,,,0,0
right,0,400011622,196483,400011622,196483,400011622,196483,413638463,196483,419989194,196483,421210672,0.000,13.627,6.351,1.221,21.199,21.199,,,0,0
left,0,449313709,196483,449313709,196483,449313709,196483,471385316,196483,478191166,196483,479330618,0.000,22.072,6.806,1.139,30.017,30.017,,,0,0
front,0,464110272,196483,464110272,196483,464110272,196483,480670910,196483,487360148,196483,488559330,0.000,16.561,6.689,1.199,24.449,24.449,,,0,0
right,0,479284422,196483,479284422,196483,479284422,196483,499924547,196483,506844076,196483,507963563,0.000,20.640,6.920,1.119,28.679,28.679,,,0,0
left,0,548705799,196483,548705799,196483,548705799,196483,565732688,196483,572275318,196483,573401517,0.000,17.027,6.543,1.126,24.696,24.696,,,0,0
front,0,565080775,196483,565080775,196483,565080775,196483,583776219,196483,590515409,196483,591833638,0.000,18.695,6.739,1.318,26.753,26.753,,,0,0
right,0,578569105,196483,578569105,196483,578569105,196483,592907597,196483,599854773,196483,601120950,0.000,14.338,6.947,1.266,22.552,22.552,,,0,0
left,0,656456070,196483,656456070,196483,656456070,196483,673615432,196483,680395116,196483,681447183,0.000,17.159,6.780,1.052,24.991,24.991,,,0,0
right,0,697992958,196483,697992958,196483,697992958,196483,712989645,196483,719843177,196483,721429010,0.000,14.997,6.854,1.586,23.436,23.436,,,0,0
left,0,749918295,196483,749918295,196483,749918295,196483,771206914,196483,777748354,196483,778972108,0.000,21.289,6.541,1.224,29.054,29.054,,,0,0
front,0,676249801,196483,676249801,196483,676249801,196483,698371870,196483,705710936,196483,791306796,0.000,22.122,7.339,85.596,115.057,115.057,,,0,0
front,0,764502471,196483,764502471,196483,764502471,196483,781473639,196483,788716048,196483,792410878,0.000,16.971,7.242,3.695,27.908,27.908,,,0,0
right,0,777847250,196483,777847250,196483,777847250,196483,794864631,196483,801986979,196483,803557359,0.000,17.017,7.122,1.570,25.710,25.710,,,0,0
left,0,856028264,196483,856028264,196483,856028264,196483,877719730,196483,884300130,196483,886503229,0.000,21.691,6.580,2.203,30.475,30.475,,,0,0
front,0,871238804,196483,871238804,196483,871238804,196483,885970488,196483,892792800,196483,894310573,0.000,14.732,6.822,1.518,23.072,23.072,,,0,0
right,0,884924812,196483,884924812,196483,884924812,196483,902751252,196483,909607785,196483,910714776,0.000,17.826,6.857,1.107,25.790,25.790,,,0,0
left,0,949046873,196483,949046873,196483,949046873,196483,965752217,196483,972636113,196483,973832162,0.000,16.705,6.884,1.196,24.785,24.785,,,0,0
front,0,963636500,196483,963636500,196483,963636500,196483,978854721,196483,985489671,196483,986721192,0.000,15.218,6.635,1.232,23.085,23.085,,,0,0
