camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,0,313324715,194879,313324715,194879,313324715,194879,332445867,194879,338618871,194879,339481881,0.000,19.121,6.173,0.863,26.157,26.157,,,0,0
left,0,414957330,194879,414957330,194879,414957330,194879,426909911,194879,433102997,194879,433992912,0.000,11.953,6.193,0.890,19.036,19.036,,,0,0
left,0,508268248,194879,508268248,194879,508268248,194879,525021358,194879,531404743,194879,542740892,0.000,16.753,6.383,11.336,34.473,34.473,,,0,0
left,0,614595518,194879,614595518,194879,614595518,194879,634614239,194879,640885841,194879,663093572,0.000,20.019,6.272,22.208,48.498,48.498,,,0,0
left,0,714594384,194879,714594384,194879,714594384,194879,727379846,194879,733628321,194879,744732690,0.000,12.785,6.248,11.104,30.138,30.138,,,0,0
left,0,808302420,194879,808302420,194879,808302420,194879,821022623,194879,827301073,194879,859681500,0.000,12.720,6.278,32.380,51.379,51.379,,,0,0
left,0,914691766,194879,914691766,194879,914691766,194879,927135890,194879,933307489,194879,954869512,0.000,12.444,6.172,21.562,40.178,40.178,,,0,0
left,0,12269477,194880,012269477,194880,012269477,194880,033045804,194880,039162501,194880,061473561,0.000,20.776,6.117,22.311,49.204,49.204,,,0,0
left,0,108946207,194880,108946207,194880,108946207,194880,126529920,194880,132697695,194880,133613087,0.000,17.584,6.168,0.915,24.667,24.667,,,0,0
left,0,214998019,194880,214998019,194880,214998019,194880,231916873,194880,238170487,194880,270525907,0.000,16.919,6.254,32.355,55.528,55.528,,,0,0
left,0,314982448,194880,314982448,194880,314982448,194880,333649809,194880,339712659,194880,383274085,0.000,18.667,6.063,43.561,68.292,68.292,,,0,0
left,0,415289377,194880,415289377,194880,415289377,194880,428079574,194880,434452844,194880,456041571,0.000,12.790,6.373,21.589,40.752,40.752,,,0,0
front,0,433855919,194880,433855919,194880,433855919,194880,446058369,194880,452343007,194880,463244568,0.000,12.202,6.285,10.902,29.389,29.389,,,0,0
left,0,514830462,194880,514830462,194880,514830462,194880,531709199,194880,538089747,194880,560532788,0.000,16.879,6.381,22.443,45.702,45.702,,,0,0
right,0,549012172,194880,549012172,194880,549012172,194880,563624838,194880,569630409,194880,591892783,0.000,14.613,6.006,22.262,42.881,42.881,,,0,0
left,0,615263863,194880,615263863,194880,615263863,194880,630446838,194880,636654260,194880,658339062,0.000,15.183,6.207,21.685,43.075,43.075,,,0,0
front,0,635499430,194880,635499430,194880,635499430,194880,649844986,194880,656446701,194880,678336964,0.000,14.346,6.602,21.890,42.838,42.838,,,0,0
right,0,650030762,194880,650030762,194880,650030762,194880,671379305,194880,677615901,194880,678621492,0.000,21.349,6.237,1.006,28.591,28.591,,,0,0
left,0,708765030,194880,708765030,194880,708765030,194880,724507871,194880,730992627,194880,742727003,0.000,15.743,6.485,11.734,33.962,33.962,,,0,0
left,0,814528142,194880,814528142,194880,814528142,194880,831405925,194880,838135013,194880,860601361,0.000,16.878,6.729,22.466,46.073,46.073,,,0,0
left,0,908417062,194880,908417062,194880,908417062,194880,923089048,194880,929801613,194880,962435848,0.000,14.672,6.713,32.634,54.019,54.019,,,0,0
left,0,7137814,194881,007137814,194881,007137814,194881,020828652,194881,027280654,194881,049192401,0.000,13.691,6.452,21.912,42.055,42.055,,,0,0
right,0,34966455,194881,034966455,194881,034966455,194881,060284968,194881,066442505,194881,098892193,0.000,25.319,6.158,32.450,63.926,63.926,,,0,0
left,0,108288394,194881,108288394,194881,108288394,194881,123338068,194881,129531979,194881,140911452,0.000,15.050,6.194,11.379,32.623,32.623,,,0,0
left,0,207177401,194881,207177401,194881,207177401,194881,220723605,194881,226962531,194881,238617294,0.000,13.546,6.239,11.655,31.440,31.440,,,0,0
left,0,308258379,194881,308258379,194881,308258379,194881,323686603,194881,329802942,194881,352331888,0.000,15.428,6.116,22.529,44.074,44.074,,,0,0
front,0,323115412,194881,323115412,194881,323115412,194881,339886636,194881,346171552,194881,357332145,0.000,16.771,6.285,11.161,34.217,34.217,,,0,0
right,0,336991508,194881,336991508,194881,336991508,194881,350661430,194881,357044114,194881,358048556,0.000,13.670,6.383,1.004,21.057,21.057,,,0,0
left,0,408285715,194881,408285715,194881,408285715,194881,426682485,194881,432851060,194881,455047511,0.000,18.397,6.169,22.196,46.762,46.762,,,0,0
front,0,423147003,194881,423147003,194881,423147003,194881,437935309,194881,444317015,194881,455609912,0.000,14.788,6.382,11.293,32.463,32.463,,,0,0
right,0,437026942,194881,437026942,194881,437026942,194881,451399964,194881,457796292,194881,468735694,0.000,14.373,6.396,10.939,31.709,31.709,,,0,0
left,0,514460229,194881,514460229,194881,514460229,194881,533083104,194881,539323040,194881,550848353,0.000,18.623,6.240,11.525,36.388,36.388,,,0,0
left,0,614494768,194881,614494768,194881,614494768,194881,634023748,194881,640293584,194881,662503741,0.000,19.529,6.270,22.210,48.009,48.009,,,0,0
left,0,714538740,194881,714538740,194881,714538740,194881,726823492,194881,733696593,194881,766100453,0.000,12.285,6.873,32.404,51.562,51.562,,,0,0
right,0,745785517,194881,745785517,194881,745785517,194881,765972185,194881,772588384,194881,784023620,0.000,20.187,6.616,11.435,38.238,38.238,,,0,0
left,0,808426650,194881,808426650,194881,808426650,194881,825144387,194881,831628709,194881,853677096,0.000,16.718,6.484,22.048,45.250,45.250,,,0,0
left,0,908255986,194881,908255986,194881,908255986,194881,920625813,194881,926742436,194881,959236507,0.000,12.370,6.117,32.494,50.981,50.981,,,0,0
left,0,7789615,194882,007789615,194882,007789615,194882,019969608,194882,026160131,194882,048124930,0.000,12.180,6.191,21.965,40.335,40.335,,,0,0
right,0,39374862,194882,039374862,194882,039374862,194882,058446703,194882,065856326,194882,066948636,0.000,19.072,7.410,1.092,27.574,27.574,,,0,0
left,0,109057940,194882,109057940,194882,109057940,194882,124373186,194882,130915238,194882,163169466,0.000,15.315,6.542,32.254,54.112,54.112,,,0,0
left,0,215030100,194882,215030100,194882,215030100,194882,236331916,194882,242658532,194882,254079294,0.000,21.302,6.327,11.421,39.049,39.049,,,0,0
right,0,137877878,194882,137877878,194882,137877878,194882,259330170,194882,267372534,194882,278631954,0.000,121.452,8.042,11.259,140.754,140.754,,,0,0
right,0,252019977,194882,252019977,194882,252019977,194882,267877588,194882,274291853,194882,285373170,0.000,15.858,6.414,11.081,33.353,33.353,,,0,0
left,0,306843172,194882,306843172,194882,306843172,194882,317189106,194882,324043184,194882,346047592,0.000,10.346,6.854,22.004,39.204,39.204,,,0,0
left,0,408229014,194882,408229014,194882,408229014,194882,426422873,194882,432668629,194882,465237021,0.000,18.194,6.246,32.568,57.008,57.008,,,0,0
front,0,422624919,194882,422624919,194882,422624919,194882,439025533,194882,445306492,194882,467109495,0.000,16.401,6.281,21.803,44.485,44.485,,,0,0
right,0,435803144,194882,435803144,194882,435803144,194882,455723679,194882,462577030,194882,484245645,0.000,19.921,6.853,21.669,48.443,48.443,,,0,0
left,0,506775807,194882,506775807,194882,506775807,194882,521719618,194882,528189580,194882,550277871,0.000,14.944,6.470,22.088,43.502,43.502,,,0,0
right,0,534441718,194882,534441718,194882,534441718,194882,550788603,194882,557491034,194882,590212352,0.000,16.347,6.702,32.721,55.771,55.771,,,0,0
left,0,613509470,194882,613509470,194882,613509470,194882,627773413,194882,635105929,194882,646533559,0.000,14.264,7.333,11.428,33.024,33.024,,,0,0
front,0,520634837,194882,520634837,194882,520634837,194882,639048929,194882,645602206,194882,677739416,0.000,118.414,6.553,32.137,157.105,157.105,,,0,0
right,0,642692525,194882,642692525,194882,642692525,194882,658113844,194882,664809638,194882,686440583,0.000,15.421,6.696,21.631,43.748,43.748,,,0,0
left,0,715327447,194882,715327447,194882,715327447,194882,741350451,194882,747772079,194882,759328479,0.000,26.023,6.422,11.556,44.001,44.001,,,0,0
right,0,756627626,194882,756627626,194882,756627626,194882,767144983,194882,773837931,194882,806549513,0.000,10.517,6.693,32.712,49.922,49.922,,,0,0
left,0,815333835,194882,815333835,194882,815333835,194882,828711862,194882,835810822,194882,857998835,0.000,13.378,7.099,22.188,42.665,42.665,,,0,0
right,0,847579327,194882,847579327,194882,847579327,194882,859105307,194882,865240152,194882,887591077,0.000,11.526,6.135,22.351,40.012,40.012,,,0,0
left,0,908309522,194882,908309522,194882,908309522,194882,928243918,194882,934390737,194882,977867259,0.000,19.934,6.147,43.477,69.558,69.558,,,0,0
left,0,8123411,194883,008123411,194883,008123411,194883,020225032,194883,026747101,194883,048937591,0.000,12.102,6.522,22.190,40.814,40.814,,,0,0
left,0,114743998,194883,114743998,194883,114743998,194883,131386553,194883,137855337,194883,170280145,0.000,16.643,6.469,32.425,55.536,55.536,,,0,0
left,0,212347690,194883,212347690,194883,212347690,194883,231690321,194883,238889042,194883,260945677,0.000,19.343,7.199,22.057,48.598,48.598,,,0,0
left,0,315134057,194883,315134057,194883,315134057,194883,333694406,194883,340071525,194883,361932723,0.000,18.560,6.377,21.861,46.799,46.799,,,0,0
left,0,408245143,194883,408245143,194883,408245143,194883,428670903,194883,434912783,194883,467994161,0.000,20.426,6.242,33.081,59.749,59.749,,,0,0
left,0,514532125,194883,514532125,194883,514532125,194883,535118593,194883,541267698,194883,552799427,0.000,20.586,6.149,11.532,38.267,38.267,,,0,0
right,0,436966185,194883,436966185,194883,436966185,194883,557130206,194883,563536470,194883,581386247,0.000,120.164,6.406,17.850,144.420,144.420,,,0,0
left,0,609253619,194883,609253619,194883,609253619,194883,630252124,194883,636576156,194883,658502448,0.000,20.999,6.324,21.926,49.249,49.249,,,0,0
left,0,714391704,194883,714391704,194883,714391704,194883,732452165,194883,738767820,194883,760581003,0.000,18.060,6.316,21.813,46.189,46.189,,,0,0
left,0,808187050,194883,808187050,194883,808187050,194883,822380531,194883,828603747,194883,840031829,0.000,14.193,6.223,11.428,31.845,31.845,,,0,0
left,0,913596255,194883,913596255,194883,913596255,194883,928178370,194883,935100848,194883,936236402,0.000,14.582,6.922,1.136,22.640,22.640,,,0,0
left,0,8094849,194884,008094849,194884,008094849,194884,026516227,194884,032616404,194884,044066307,0.000,18.421,6.100,11.450,35.971,35.971,,,0,0
left,0,110643803,194884,110643803,194884,110643803,194884,131345823,194884,137535095,194884,149251103,0.000,20.702,6.189,11.716,38.607,38.607,,,0,0
left,0,206917731,194884,206917731,194884,206917731,194884,220469742,194884,226871731,194884,248809582,0.000,13.552,6.402,21.938,41.892,41.892,,,0,0
left,0,314365555,194884,314365555,194884,314365555,194884,335521327,194884,342028209,194884,353661211,0.000,21.156,6.507,11.633,39.296,39.296,,,0,0
front,0,220828547,194884,220828547,194884,220828547,194884,347472256,194884,353877725,194884,375646325,0.000,126.644,6.405,21.769,154.818,154.818,,,0,0
right,0,234653220,194884,234653220,194884,234653220,194884,358323319,194884,364688963,194884,375844017,0.000,123.670,6.366,11.155,141.191,141.191,,,0,0
left,0,406851155,194884,406851155,194884,406851155,194884,422384725,194884,428604104,194884,440307507,0.000,15.534,6.219,11.703,33.456,33.456,,,0,0
left,0,508533184,194884,508533184,194884,508533184,194884,523338254,194884,529645789,194884,540979485,0.000,14.805,6.308,11.334,32.446,32.446,,,0,0
right,0,433502056,194884,433502056,194884,433502056,194884,560938839,194884,567676160,194884,578966934,0.000,127.437,6.737,11.291,145.465,145.465,,,0,0
left,0,608187429,194884,608187429,194884,608187429,194884,624952275,194884,631197936,194884,642958686,0.000,16.765,6.246,11.761,34.771,34.771,,,0,0
left,0,708064447,194884,708064447,194884,708064447,194884,728470472,194884,734696727,194884,746110024,0.000,20.406,6.226,11.413,38.046,38.046,,,0,0
left,0,808298601,194884,808298601,194884,808298601,194884,828136846,194884,835062310,194884,846627320,0.000,19.838,6.925,11.565,38.329,38.329,,,0,0
left,0,908049152,194884,908049152,194884,908049152,194884,924708641,194884,931865163,194884,943373762,0.000,16.659,7.157,11.509,35.325,35.325,,,0,0
left,0,7902706,194885,007902706,194885,007902706,194885,027580878,194885,034255615,194885,035637649,0.000,19.678,6.675,1.382,27.735,27.735,,,0,0
left,0,114351069,194885,114351069,194885,114351069,194885,126146753,194885,133156566,194885,155189287,0.000,11.796,7.010,22.033,40.838,40.838,,,0,0
front,0,22042084,194885,022042084,194885,022042084,194885,147033028,194885,153841956,194885,175902163,0.000,124.991,6.809,22.060,153.860,153.860,,,0,0
right,0,36164778,194885,036164778,194885,036164778,194885,163891947,194885,170262557,194885,181501658,0.000,127.727,6.371,11.239,145.337,145.337,,,0,0
left,0,208592021,194885,208592021,194885,208592021,194885,228005502,194885,234567161,194885,256611976,0.000,19.413,6.562,22.045,48.020,48.020,,,0,0
left,0,309052251,194885,309052251,194885,309052251,194885,321575563,194885,328217784,194885,329106857,0.000,12.523,6.642,0.889,20.055,20.055,,,0,0
left,0,408225260,194885,408225260,194885,408225260,194885,420565743,194885,426918350,194885,449290801,0.000,12.340,6.353,22.372,41.066,41.066,,,0,0
front,0,422966862,194885,422966862,194885,422966862,194885,444473013,194885,451203319,194885,462859314,0.000,21.506,6.730,11.656,39.892,39.892,,,0,0
right,0,338840697,194885,338840697,194885,338840697,194885,459841365,194885,466267790,194885,488522715,0.000,121.001,6.426,22.255,149.682,149.682,,,0,0
right,0,445650326,194885,445650326,194885,445650326,194885,473013619,194885,479090812,194885,488792181,0.000,27.363,6.077,9.701,43.142,43.142,,,0,0
left,0,515156420,194885,515156420,194885,515156420,194885,528095849,194885,534770146,194885,556761103,0.000,12.939,6.674,21.991,41.605,41.605,,,0,0
left,0,608458427,194885,608458427,194885,608458427,194885,620479641,194885,627068183,194885,627875043,0.000,12.021,6.589,0.807,19.417,19.417,,,0,0
right,0,637333869,194885,637333869,194885,637333869,194885,656655239,194885,662920624,194885,663821839,0.000,19.321,6.265,0.901,26.488,26.488,,,0,0
left,0,713690284,194885,713690284,194885,713690284,194885,729987071,194885,736496822,194885,758779289,0.000,16.297,6.510,22.282,45.089,45.089,,,0,0
left,0,814946058,194885,814946058,194885,814946058,194885,835980341,194885,843400720,194885,855076019,0.000,21.034,7.420,11.675,40.130,40.130,,,0,0
left,0,914815609,194885,914815609,194885,914815609,194885,932749671,194885,939440585,194885,951218377,0.000,17.934,6.691,11.778,36.403,36.403,,,0,0
left,0,15017968,194886,015017968,194886,015017968,194886,031573145,194886,038076445,194886,049478515,0.000,16.555,6.503,11.402,34.461,34.461,,,0,0
left,0,108037809,194886,108037809,194886,108037809,194886,127536651,194886,133995723,194886,145624852,0.000,19.499,6.459,11.629,37.587,37.587,,,0,0
left,0,207987577,194886,207987577,194886,207987577,194886,226451468,194886,233264363,194886,245016950,0.000,18.464,6.813,11.753,37.029,37.029,,,0,0
left,0,308149215,194886,308149215,194886,308149215,194886,320186180,194886,327675369,194886,339323587,0.000,12.037,7.489,11.648,31.174,31.174,,,0,0
left,0,413020669,194886,413020669,194886,413020669,194886,427455846,194886,433999285,194886,434966364,0.000,14.435,6.543,0.967,21.946,21.946,,,0,0
left,0,514927020,194886,514927020,194886,514927020,194886,531466810,194886,537934105,194886,549189571,0.000,16.540,6.467,11.255,34.263,34.263,,,0,0
left,0,614908035,194886,614908035,194886,614908035,194886,626880332,194886,633523369,194886,655653239,0.000,11.972,6.643,22.130,40.745,40.745,,,0,0
left,0,713588023,194886,713588023,194886,713588023,194886,732089814,194886,738493212,194886,760757364,0.000,18.502,6.403,22.264,47.169,47.169,,,0,0
left,0,814767885,194886,814767885,194886,814767885,194886,834023304,194886,840381100,194886,851972934,0.000,19.255,6.358,11.592,37.205,37.205,,,0,0
left,0,908202791,194886,908202791,194886,908202791,194886,926025353,194886,932398921,194886,933374501,0.000,17.823,6.374,0.976,25.172,25.172,,,0,0
front,0,922357224,194886,922357224,194886,922357224,194886,934305452,194886,940445068,194886,962620895,0.000,11.948,6.140,22.176,40.264,40.264,,,0,0
left,0,11734926,194887,011734926,194887,011734926,194887,023450371,194887,029616970,194887,051985205,0.000,11.715,6.167,22.368,40.250,40.250,,,0,0
left,0,109780680,194887,109780680,194887,109780680,194887,125335565,194887,131547193,194887,153760644,0.000,15.555,6.212,22.213,43.980,43.980,,,0,0
left,0,214578682,194887,214578682,194887,214578682,194887,235626534,194887,242838318,194887,265689899,0.000,21.048,7.212,22.852,51.111,51.111,,,0,0
front,0,728897442,194887,728897442,194887,728897442,194887,748252323,194887,754570642,194887,776880723,0.000,19.355,6.318,22.310,47.983,47.983,,,0,0
front,0,925369716,194887,925369716,194887,925369716,194887,944349649,194887,950647482,194887,972751930,0.000,18.980,6.298,22.104,47.382,47.382,,,0,0
front,0,21952011,194888,021952011,194888,021952011,194888,034729586,194888,041205902,194888,052548171,0.000,12.778,6.476,11.342,30.596,30.596,,,0,0
right,0,35136815,194888,035136815,194888,035136815,194888,054862242,194888,061169492,194888,083597323,0.000,19.725,6.307,22.428,48.461,48.461,,,0,0
front,0,130152397,194888,130152397,194888,130152397,194888,143394347,194888,150119412,194888,172786939,0.000,13.242,6.725,22.668,42.635,42.635,,,0,0
front,0,222655640,194888,222655640,194888,222655640,194888,236058173,194888,243334494,194888,265871475,0.000,13.403,7.276,22.537,43.216,43.216,,,0,0
