camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,0,196191856,193492,196191856,193492,196191856,193492,200080577,193492,206876618,193492,208207379,0.000,3.889,6.796,1.331,12.016,12.016,,,0,0
left,0,272596040,193492,272596040,193492,272596040,193492,279478890,193492,285618468,193492,287040822,0.000,6.883,6.140,1.422,14.445,14.445,,,0,0
front,0,288171518,193492,288171518,193492,288171518,193492,291985403,193492,298625283,193492,300328430,0.000,3.814,6.640,1.703,12.157,12.157,,,0,0
right,0,299056096,193492,299056096,193492,299056096,193492,302840649,193492,309801213,193492,311187149,0.000,3.785,6.961,1.386,12.131,12.131,,,0,0
left,0,376358689,193492,376358689,193492,376358689,193492,383069569,193492,389144896,193492,390535640,0.000,6.711,6.075,1.391,14.177,14.177,,,0,0
front,0,391392916,193492,391392916,193492,391392916,193492,395095873,193492,401684981,193492,403059755,0.000,3.703,6.589,1.375,11.667,11.667,,,0,0
right,0,402961959,193492,402961959,193492,402961959,193492,406778150,193492,413684467,193492,415132019,0.000,3.816,6.906,1.448,12.170,12.170,,,0,0
left,0,476455226,193492,476455226,193492,476455226,193492,483313781,193492,489542749,193492,490798283,0.000,6.859,6.229,1.256,14.343,14.343,,,0,0
front,0,492506849,193492,492506849,193492,492506849,193492,496753923,193492,503383326,193492,505010513,0.000,4.247,6.629,1.627,12.504,12.504,,,0,0
right,0,503484589,193492,503484589,193492,503484589,193492,508083219,193492,514906341,193492,515956503,0.000,4.599,6.823,1.050,12.472,12.472,,,0,0
left,0,569688083,193492,569688083,193492,569688083,193492,576855764,193492,582971954,193492,584054956,0.000,7.168,6.116,1.083,14.367,14.367,,,0,0
front,0,585011378,193492,585011378,193492,585011378,193492,589114550,193492,595713374,193492,597020773,0.000,4.103,6.599,1.307,12.009,12.009,,,0,0
right,0,596781112,193492,596781112,193492,596781112,193492,600554416,193492,607463735,193492,608553567,0.000,3.773,6.909,1.090,11.772,11.772,,,0,0
left,0,676858563,193492,676858563,193492,676858563,193492,684457427,193492,690776586,193492,691901752,0.000,7.599,6.319,1.125,15.043,15.043,,,0,0
front,0,697587401,193492,697587401,193492,697587401,193492,701849918,193492,708502975,193492,709719128,0.000,4.263,6.653,1.216,12.132,12.132,,,0,0
right,0,711080711,193492,711080711,193492,711080711,193492,715381816,193492,722167013,193492,723488131,0.000,4.301,6.785,1.321,12.407,12.407,,,0,0
left,0,776216519,193492,776216519,193492,776216519,193492,783662461,193492,789855181,193492,790968089,0.000,7.446,6.193,1.113,14.752,14.752,,,0,0
front,0,796514863,193492,796514863,193492,796514863,193492,800178731,193492,806920153,193492,808400185,0.000,3.664,6.741,1.480,11.885,11.885,,,0,0
right,0,807340997,193492,807340997,193492,807340997,193492,811742695,193492,818435427,193492,819539617,0.000,4.402,6.693,1.104,12.199,12.199,,,0,0
left,0,871278569,193492,871278569,193492,871278569,193492,878580804,193492,884869504,193492,885989781,0.000,7.302,6.289,1.120,14.711,14.711,,,0,0
front,0,887365318,193492,887365318,193492,887365318,193492,891792351,193492,898640815,193492,899870837,0.000,4.427,6.848,1.230,12.506,12.506,,,0,0
right,0,898413016,193492,898413016,193492,898413016,193492,902651711,193492,909494915,193492,910741042,0.000,4.239,6.843,1.246,12.328,12.328,,,0,0
left,0,977016501,193492,977016501,193492,977016501,193492,983813899,193492,990074668,193492,991169118,0.000,6.797,6.261,1.094,14.153,14.153,,,0,0
front,0,993591131,193492,993591131,193492,993591131,193492,998012304,193493,004759707,193493,006107247,0.000,4.421,6.747,1.348,12.516,12.516,,,0,0
right,0,4563806,193493,004563806,193493,004563806,193493,008690346,193493,015475621,193493,016651434,0.000,4.127,6.785,1.176,12.088,12.088,,,0,0
left,0,76512609,193493,076512609,193493,076512609,193493,083523859,193493,089771181,193493,090886107,0.000,7.011,6.247,1.115,14.373,14.373,,,0,0
front,0,98787483,193493,098787483,193493,098787483,193493,102729529,193493,109535771,193493,110753955,0.000,3.942,6.806,1.218,11.966,11.966,,,0,0
right,0,111280156,193493,111280156,193493,111280156,193493,115305376,193493,122187543,193493,123614025,0.000,4.025,6.882,1.426,12.334,12.334,,,0,0
left,0,171132117,193493,171132117,193493,171132117,193493,177953412,193493,184275121,193493,185819213,0.000,6.821,6.322,1.544,14.687,14.687,,,0,0
front,0,186801508,193493,186801508,193493,186801508,193493,190832514,193493,197751872,193493,198810625,0.000,4.031,6.919,1.059,12.009,12.009,,,0,0
right,0,198665560,193493,198665560,193493,198665560,193493,202461072,193493,209115578,193493,210199710,0.000,3.796,6.655,1.084,11.534,11.534,,,0,0
left,0,276212237,193493,276212237,193493,276212237,193493,283662821,193493,290530395,193493,291791124,0.000,7.451,6.868,1.261,15.579,15.579,,,0,0
front,0,297258876,193493,297258876,193493,297258876,193493,301302320,193493,308422020,193493,309513690,0.000,4.043,7.120,1.092,12.255,12.255,,,0,0
right,0,310633572,193493,310633572,193493,310633572,193493,316881414,193493,325380456,193493,326633586,0.000,6.248,8.499,1.253,16.000,16.000,,,0,0
left,0,372142969,193493,372142969,193493,372142969,193493,380106936,193493,386794708,193493,388451450,0.000,7.964,6.688,1.657,16.308,16.308,,,0,0
front,0,388977238,193493,388977238,193493,388977238,193493,393889388,193493,401102214,193493,402635724,0.000,4.912,7.213,1.534,13.658,13.658,,,0,0
right,0,401488387,193493,401488387,193493,401488387,193493,409740846,193493,416580564,193493,418112076,0.000,8.252,6.840,1.532,16.624,16.624,,,0,0
left,0,471094213,193493,471094213,193493,471094213,193493,478326498,193493,485090365,193493,486221187,0.000,7.232,6.764,1.131,15.127,15.127,,,0,0
front,0,489300594,193493,489300594,193493,489300594,193493,493291173,193493,500069317,193493,501337751,0.000,3.991,6.778,1.268,12.037,12.037,,,0,0
right,0,503594275,193493,503594275,193493,503594275,193493,508144319,193493,515104728,193493,516334914,0.000,4.550,6.960,1.230,12.741,12.741,,,0,0
left,0,572008909,193493,572008909,193493,572008909,193493,580427865,193493,587457258,193493,589593360,0.000,8.419,7.029,2.136,17.584,17.584,,,0,0
front,0,590159804,193493,590159804,193493,590159804,193493,595444453,193493,602330067,193493,604102740,0.000,5.285,6.886,1.773,13.943,13.943,,,0,0
right,0,603263444,193493,603263444,193493,603263444,193493,608805466,193493,616384235,193493,617825470,0.000,5.542,7.579,1.441,14.562,14.562,,,0,0
left,0,678363645,193493,678363645,193493,678363645,193493,685555355,193493,693599607,193493,695162626,0.000,7.192,8.044,1.563,16.799,16.799,,,0,0
front,0,696727345,193493,696727345,193493,696727345,193493,704829685,193493,711886478,193493,713407391,0.000,8.102,7.057,1.521,16.680,16.680,,,0,0
right,0,714008639,193493,714008639,193493,714008639,193493,721626624,193493,729271449,193493,731004916,0.000,7.618,7.645,1.733,16.996,16.996,,,0,0
left,0,778790687,193493,778790687,193493,778790687,193493,786863626,193493,793649218,193493,795100164,0.000,8.073,6.786,1.451,16.309,16.309,,,0,0
front,0,796963587,193493,796963587,193493,796963587,193493,801054362,193493,807905985,193493,811216667,0.000,4.091,6.852,3.311,14.253,14.253,,,0,0
right,0,811593906,193493,811593906,193493,811593906,193493,817892388,193493,824712363,193493,826625293,0.000,6.298,6.820,1.913,15.031,15.031,,,0,0
left,0,874940912,193493,874940912,193493,874940912,193493,882670970,193493,888936331,193493,890415764,0.000,7.730,6.265,1.479,15.475,15.475,,,0,0
front,0,898072742,193493,898072742,193493,898072742,193493,902324996,193493,909379510,193493,910874531,0.000,4.252,7.055,1.495,12.802,12.802,,,0,0
right,0,913282871,193493,913282871,193493,913282871,193493,918896577,193493,927059519,193493,928611337,0.000,5.614,8.163,1.552,15.328,15.328,,,0,0
left,0,979128248,193493,979128248,193493,979128248,193493,987382848,193493,993626730,193493,995096027,0.000,8.255,6.244,1.469,15.968,15.968,,,0,0
front,0,999574585,193493,999574585,193493,999574585,193494,007082980,193494,013794574,193494,015391509,0.000,7.508,6.712,1.597,15.817,15.817,,,0,0
right,0,18270989,193494,018270989,193494,018270989,193494,026227710,193494,033645773,193494,035943014,0.000,7.957,7.418,2.297,17.672,17.672,,,0,0
left,0,74316310,193494,074316310,193494,074316310,193494,082720277,193494,088988472,193494,090209455,0.000,8.404,6.268,1.221,15.893,15.893,,,0,0
front,0,92459222,193494,092459222,193494,092459222,193494,096703884,193494,103287790,193494,104514508,0.000,4.245,6.584,1.227,12.055,12.055,,,0,0
right,0,110612359,193494,110612359,193494,110612359,193494,116715874,193494,124536883,193494,126200627,0.000,6.104,7.821,1.664,15.588,15.588,,,0,0
left,0,172299717,193494,172299717,193494,172299717,193494,180869039,193494,187068435,193494,188295055,0.000,8.569,6.199,1.227,15.995,15.995,,,0,0
front,0,190456732,193494,190456732,193494,190456732,193494,197781451,193494,204681834,193494,205921976,0.000,7.325,6.900,1.240,15.465,15.465,,,0,0
right,0,205969553,193494,205969553,193494,205969553,193494,210693551,193494,217755848,193494,219272012,0.000,4.724,7.062,1.516,13.302,13.302,,,0,0
left,0,271816734,193494,271816734,193494,271816734,193494,279565313,193494,285813803,193494,286980682,0.000,7.749,6.248,1.167,15.164,15.164,,,0,0
front,0,294120409,193494,294120409,193494,294120409,193494,298829941,193494,305625356,193494,306762908,0.000,4.710,6.795,1.138,12.642,12.642,,,0,0
right,0,307739405,193494,307739405,193494,307739405,193494,312026346,193494,319754464,193494,321272845,0.000,4.287,7.728,1.518,13.533,13.533,,,0,0
left,0,371318583,193494,371318583,193494,371318583,193494,378969631,193494,385274882,193494,386604247,0.000,7.651,6.305,1.329,15.286,15.286,,,0,0
front,0,387991737,193494,387991737,193494,387991737,193494,391920726,193494,398703909,193494,399891487,0.000,3.929,6.783,1.188,11.900,11.900,,,0,0
right,0,400109573,193494,400109573,193494,400109573,193494,404713677,193494,411585608,193494,412683490,0.000,4.604,6.872,1.098,12.574,12.574,,,0,0
left,0,473010376,193494,473010376,193494,473010376,193494,480128856,193494,486401787,193494,487744466,0.000,7.118,6.273,1.343,14.734,14.734,,,0,0
front,0,489017136,193494,489017136,193494,489017136,193494,492824742,193494,499344326,193494,500448500,0.000,3.808,6.520,1.104,11.431,11.431,,,0,0
right,0,500570533,193494,500570533,193494,500570533,193494,504454612,193494,511238332,193494,512303958,0.000,3.884,6.784,1.066,11.733,11.733,,,0,0
left,0,570474532,193494,570474532,193494,570474532,193494,576988961,193494,583165327,193494,584416743,0.000,6.514,6.176,1.251,13.942,13.942,,,0,0
front,0,585740449,193494,585740449,193494,585740449,193494,589488369,193494,596189582,193494,597395663,0.000,3.748,6.701,1.206,11.655,11.655,,,0,0
right,0,596902922,193494,596902922,193494,596902922,193494,600732330,193494,607734734,193494,608961877,0.000,3.829,7.002,1.227,12.059,12.059,,,0,0
left,0,676909541,193494,676909541,193494,676909541,193494,683455263,193494,689547405,193494,690867701,0.000,6.546,6.092,1.320,13.958,13.958,,,0,0
front,0,691748613,193494,691748613,193494,691748613,193494,696648762,193494,703555421,193494,704916345,0.000,4.900,6.907,1.361,13.168,13.168,,,0,0
right,0,702487962,193494,702487962,193494,702487962,193494,706727711,193494,713717028,193494,715153717,0.000,4.240,6.989,1.437,12.666,12.666,,,0,0
left,0,770543616,193494,770543616,193494,770543616,193494,777585199,193494,784140114,193494,785198122,0.000,7.042,6.555,1.058,14.655,14.655,,,0,0
front,0,786630180,193494,786630180,193494,786630180,193494,790418170,193494,797340344,193494,798578563,0.000,3.788,6.922,1.238,11.948,11.948,,,0,0
right,0,797264250,193494,797264250,193494,797264250,193494,802049897,193494,808985636,193494,810319840,0.000,4.786,6.936,1.334,13.056,13.056,,,0,0
left,0,870790849,193494,870790849,193494,870790849,193494,878082555,193494,884406364,193494,885659336,0.000,7.292,6.324,1.253,14.868,14.868,,,0,0
front,0,891120630,193494,891120630,193494,891120630,193494,895425737,193494,902759534,193494,905170355,0.000,4.305,7.334,2.411,14.050,14.050,,,0,0
right,0,902994235,193494,902994235,193494,902994235,193494,907228443,193494,914037497,193494,915268679,0.000,4.234,6.809,1.231,12.274,12.274,,,0,0
left,0,977418843,193494,977418843,193494,977418843,193494,984263097,193494,990505710,193494,991665733,0.000,6.844,6.243,1.160,14.247,14.247,,,0,0
front,0,992725009,193494,992725009,193494,992725009,193494,997222014,193495,004969597,193495,006137258,0.000,4.497,7.748,1.168,13.412,13.412,,,0,0
right,0,2843800,193495,002843800,193495,002843800,193495,008249724,193495,015156418,193495,016442460,0.000,5.406,6.907,1.286,13.599,13.599,,,0,0
left,0,70445185,193495,070445185,193495,070445185,193495,076991560,193495,083689938,193495,085092690,0.000,6.546,6.698,1.403,14.648,14.648,,,0,0
front,0,85265228,193495,085265228,193495,085265228,193495,089152663,193495,096190760,193495,098476704,0.000,3.887,7.038,2.286,13.211,13.211,,,0,0
right,0,95869772,193495,095869772,193495,095869772,193495,101202102,193495,108197909,193495,109263745,0.000,5.332,6.996,1.066,13.394,13.394,,,0,0
left,0,170681190,193495,170681190,193495,170681190,193495,177224016,193495,183879373,193495,185104157,0.000,6.543,6.655,1.225,14.423,14.423,,,0,0
front,0,186371796,193495,186371796,193495,186371796,193495,190980407,193495,198806966,193495,199992197,0.000,4.609,7.827,1.185,13.620,13.620,,,0,0
right,0,197075240,193495,197075240,193495,197075240,193495,202427056,193495,209470160,193495,211037955,0.000,5.352,7.043,1.568,13.963,13.963,,,0,0
left,0,271066670,193495,271066670,193495,271066670,193495,278462649,193495,285182080,193495,286376302,0.000,7.396,6.719,1.194,15.310,15.310,,,0,0
front,0,286839899,193495,286839899,193495,286839899,193495,290779319,193495,297394337,193495,298597758,0.000,3.939,6.615,1.203,11.758,11.758,,,0,0
right,0,299721628,193495,299721628,193495,299721628,193495,304215222,193495,310957334,193495,312341542,0.000,4.494,6.742,1.384,12.620,12.620,,,0,0
left,0,372112162,193495,372112162,193495,372112162,193495,379991030,193495,386680346,193495,388014115,0.000,7.879,6.689,1.334,15.902,15.902,,,0,0
front,0,388875621,193495,388875621,193495,388875621,193495,393750997,193495,400724339,193495,402975096,0.000,4.875,6.973,2.251,14.099,14.099,,,0,0
right,0,401497358,193495,401497358,193495,401497358,193495,405686576,193495,413028534,193495,414375312,0.000,4.189,7.342,1.347,12.878,12.878,,,0,0
left,0,471921949,193495,471921949,193495,471921949,193495,479580711,193495,486323515,193495,487525887,0.000,7.659,6.743,1.202,15.604,15.604,,,0,0
front,0,489786925,193495,489786925,193495,489786925,193495,493907590,193495,502130394,193495,504451864,0.000,4.121,8.223,2.321,14.665,14.665,,,0,0
right,0,502385855,193495,502385855,193495,502385855,193495,507099597,193495,513905698,193495,515281553,0.000,4.714,6.806,1.376,12.896,12.896,,,0,0
left,0,578311653,193495,578311653,193495,578311653,193495,585490808,193495,591972264,193495,593210308,0.000,7.179,6.481,1.238,14.899,14.899,,,0,0
front,0,595460175,193495,595460175,193495,595460175,193495,599523854,193495,606842214,193495,608427121,0.000,4.064,7.318,1.585,12.967,12.967,,,0,0
right,0,606997464,193495,606997464,193495,606997464,193495,611069550,193495,618289020,193495,619433743,0.000,4.072,7.219,1.145,12.436,12.436,,,0,0
left,0,670998138,193495,670998138,193495,670998138,193495,678115214,193495,684737815,193495,685942666,0.000,7.117,6.623,1.205,14.945,14.945,,,0,0
front,0,686994404,193495,686994404,193495,686994404,193495,690815431,193495,697708388,193495,699098669,0.000,3.821,6.893,1.390,12.104,12.104,,,0,0
right,0,697605933,193495,697605933,193495,697605933,193495,701584876,193495,708464618,193495,709635794,0.000,3.979,6.880,1.171,12.030,12.030,,,0,0
left,0,777169296,193495,777169296,193495,777169296,193495,784251928,193495,791021451,193495,792745132,0.000,7.083,6.770,1.724,15.576,15.576,,,0,0
front,0,793157729,193495,793157729,193495,793157729,193495,797366518,193495,804263007,193495,805405679,0.000,4.209,6.896,1.143,12.248,12.248,,,0,0
right,0,803641518,193495,803641518,193495,803641518,193495,807604656,193495,814312467,193495,815606409,0.000,3.963,6.708,1.294,11.965,11.965,,,0,0
left,0,870587441,193495,870587441,193495,870587441,193495,878959547,193495,885861757,193495,887062771,0.000,8.372,6.902,1.201,16.475,16.475,,,0,0
front,0,886179525,193495,886179525,193495,886179525,193495,890495957,193495,897158593,193495,899085099,0.000,4.316,6.663,1.927,12.906,12.906,,,0,0
right,0,899458931,193495,899458931,193495,899458931,193495,904673209,193495,911473278,193495,912677110,0.000,5.214,6.800,1.204,13.218,13.218,,,0,0
left,0,977298844,193495,977298844,193495,977298844,193495,983878380,193495,990697788,193495,991904056,0.000,6.580,6.819,1.206,14.605,14.605,,,0,0
front,0,993852920,193495,993852920,193495,993852920,193495,997659542,193496,005132081,193496,006458101,0.000,3.807,7.473,1.326,12.605,12.605,,,0,0
right,0,4364181,193496,004364181,193496,004364181,193496,008430429,193496,015129364,193496,016296242,0.000,4.066,6.699,1.167,11.932,11.932,,,0,0
left,0,70229685,193496,070229685,193496,070229685,193496,077231883,193496,084039816,193496,085215223,0.000,7.002,6.808,1.175,14.986,14.986,,,0,0
front,0,85604849,193496,085604849,193496,085604849,193496,090026151,193496,097546778,193496,099769244,0.000,4.421,7.521,2.222,14.164,14.164,,,0,0
right,0,96339301,193496,096339301,193496,096339301,193496,100461467,193496,107861628,193496,110051240,0.000,4.122,7.400,2.190,13.712,13.712,,,0,0
left,0,170637636,193496,170637636,193496,170637636,193496,178082347,193496,185137151,193496,186538421,0.000,7.445,7.055,1.401,15.901,15.901,,,0,0
front,0,185620558,193496,185620558,193496,185620558,193496,189562210,193496,196625605,193496,198793537,0.000,3.942,7.063,2.168,13.173,13.173,,,0,0
right,0,201477319,193496,201477319,193496,201477319,193496,207983208,193496,214994558,193496,216692599,0.000,6.506,7.011,1.698,15.215,15.215,,,0,0
