camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,1023,916012097,15424,916012097,15424,916012097,15424,917055696,15424,923095001,15424,924240640,0.000,1.044,6.039,1.146,8.229,8.229,,,0,0
left,1054,969353728,15424,969353728,15424,969353728,15424,970193423,15424,975819944,15424,998099506,0.000,0.840,5.627,22.280,28.746,28.746,,,0,10
right,1024,15996635,15425,015996635,15425,015996635,15425,027504480,15425,033330737,15425,044822236,0.000,11.508,5.826,11.491,28.826,28.826,,,0,0
left,1055,69257617,15425,069257617,15425,069257617,15425,070133969,15425,075883755,15425,076763012,0.000,0.876,5.750,0.879,7.505,7.505,,,0,10
right,1025,116033938,15425,116033938,15425,116033938,15425,127981584,15425,133748441,15425,155584758,0.000,11.948,5.767,21.836,39.551,39.551,,,0,0
left,1056,169300543,15425,169300543,15425,169300543,15425,180859923,15425,186566691,15425,208553172,0.000,11.559,5.707,21.986,39.253,39.253,,,0,10
right,1026,216021658,15425,216021658,15425,216021658,15425,238426448,15425,244094751,15425,266009143,0.000,22.405,5.668,21.914,49.987,49.987,,,0,0
left,1057,269315670,15425,269315670,15425,269315670,15425,280803163,15425,286509732,15425,308570383,0.000,11.487,5.707,22.061,39.255,39.255,,,0,10
right,1027,316019574,15425,316019574,15425,316019574,15425,327887966,15425,333539630,15425,355567141,0.000,11.868,5.652,22.028,39.548,39.548,,,0,0
left,1058,369445265,15425,369445265,15425,369445265,15425,391823451,15425,397607260,15425,419636573,0.000,22.378,5.784,22.029,50.191,50.191,,,0,10
right,1028,416017411,15425,416017411,15425,416017411,15425,427840470,15425,433636774,15425,455340956,0.000,11.823,5.796,21.704,39.324,39.324,,,0,0
left,1059,469305014,15425,469305014,15425,469305014,15425,480992307,15425,486747135,15425,498164749,0.000,11.687,5.755,11.418,28.860,28.860,,,0,10
right,1029,516019039,15425,516019039,15425,516019039,15425,527739342,15425,533616985,15425,555700042,0.000,11.720,5.878,22.083,39.681,39.681,,,0,0
left,1060,569307181,15425,569307181,15425,569307181,15425,580901430,15425,586560169,15425,598155022,0.000,11.594,5.659,11.595,28.848,28.848,,,0,10
right,1030,616005962,15425,616005962,15425,616005962,15425,648922162,15425,654614003,15425,676643650,0.000,32.916,5.692,22.030,60.638,60.638,,,0,0
left,1061,669285425,15425,669285425,15425,669285425,15425,680828231,15425,686505769,15425,708867135,0.000,11.543,5.678,22.361,39.582,39.582,,,0,10
right,1031,716016755,15425,716016755,15425,716016755,15425,727453964,15425,733166531,15425,744566619,0.000,11.437,5.713,11.400,28.550,28.550,,,0,0
left,1062,769289503,15425,769289503,15425,769289503,15425,791768194,15425,797821379,15425,809213454,0.000,22.479,6.053,11.392,39.924,39.924,,,0,10
right,1032,816104958,15425,816104958,15425,816104958,15425,838062331,15425,843668639,15425,865605540,0.000,21.957,5.606,21.937,49.501,49.501,,,0,0
left,1063,869293800,15425,869293800,15425,869293800,15425,870616858,15425,876408859,15425,887571670,0.000,1.323,5.792,11.163,18.278,18.278,,,0,10
right,1033,916038864,15425,916038864,15425,916038864,15425,917170104,15425,922912912,15425,934354865,0.000,1.131,5.743,11.442,18.316,18.316,,,0,0
left,1064,969303296,15425,969303296,15425,969303296,15425,981173269,15425,986890594,15426,008470088,0.000,11.870,5.717,21.579,39.167,39.167,,,0,10
right,1034,16026084,15426,016026084,15426,016026084,15426,017278647,15426,023003754,15426,033951303,0.000,1.253,5.725,10.948,17.925,17.925,,,0,0
left,1065,69306620,15426,069306620,15426,069306620,15426,070546726,15426,076271021,15426,087454257,0.000,1.240,5.724,11.183,18.148,18.148,,,0,10
right,1035,116017948,15426,116017948,15426,116017948,15426,127801455,15426,133405960,15426,145063985,0.000,11.784,5.605,11.658,29.046,29.046,,,0,0
left,1066,169316881,15426,169316881,15426,169316881,15426,170500136,15426,176165119,15426,187310047,0.000,1.183,5.665,11.145,17.993,17.993,,,0,10
right,1036,216026020,15426,216026020,15426,216026020,15426,227610033,15426,233334962,15426,255538857,0.000,11.584,5.725,22.204,39.513,39.513,,,0,0
left,1067,269315554,15426,269315554,15426,269315554,15426,281107083,15426,286846461,15426,298051142,0.000,11.792,5.739,11.205,28.736,28.736,,,0,10
right,1037,316036765,15426,316036765,15426,316036765,15426,338109011,15426,343768260,15426,355290644,0.000,22.072,5.659,11.522,39.254,39.254,,,0,0
left,1068,369304829,15426,369304829,15426,369304829,15426,380920693,15426,387008092,15426,420237770,0.000,11.616,6.087,33.230,50.933,50.933,,,0,10
right,1038,416016246,15426,416016246,15426,416016246,15426,427985719,15426,433912521,15426,476604287,0.000,11.969,5.927,42.692,60.588,60.588,,,0,0
left,1069,469323541,15426,469323541,15426,469323541,15426,480949121,15426,486645233,15426,508500194,0.000,11.626,5.696,21.855,39.177,39.177,,,0,10
right,1039,516104359,15426,516104359,15426,516104359,15426,527594863,15426,533302926,15426,555220123,0.000,11.491,5.708,21.917,39.116,39.116,,,0,0
left,1070,569317704,15426,569317704,15426,569317704,15426,580878553,15426,586472535,15426,608067331,0.000,11.561,5.594,21.595,38.750,38.750,,,0,10
right,1040,615999152,15426,615999152,15426,615999152,15426,627765216,15426,633436661,15426,655297133,0.000,11.766,5.671,21.860,39.298,39.298,,,0,0
left,1071,669316806,15426,669316806,15426,669316806,15426,680790298,15426,686434010,15426,708272304,0.000,11.473,5.644,21.838,38.955,38.955,,,0,10
right,1041,715990311,15426,715990311,15426,715990311,15426,727857835,15426,733624968,15426,766115953,0.000,11.868,5.767,32.491,50.126,50.126,,,0,0
left,1072,769306625,15426,769306625,15426,769306625,15426,770697075,15426,776378022,15426,797857486,0.000,1.390,5.681,21.479,28.551,28.551,,,0,10
right,1042,816004223,15426,816004223,15426,816004223,15426,827857890,15426,833508018,15426,854857715,0.000,11.854,5.650,21.350,38.853,38.853,,,0,0
left,1073,869301016,15426,869301016,15426,869301016,15426,881051047,15426,886821434,15426,908492697,0.000,11.750,5.770,21.671,39.192,39.192,,,0,10
right,1043,916015693,15426,916015693,15426,916015693,15426,938599286,15426,944363198,15426,965893778,0.000,22.584,5.764,21.531,49.878,49.878,,,0,0
left,1074,969319518,15426,969319518,15426,969319518,15426,970812865,15426,976512594,15426,997934796,0.000,1.493,5.700,21.422,28.615,28.615,,,0,10
right,1044,16152074,15427,016152074,15427,016152074,15427,017140959,15427,022776973,15427,023529745,0.000,0.989,5.636,0.753,7.378,7.378,,,0,0
left,1075,69327476,15427,069327476,15427,069327476,15427,070511099,15427,076173805,15427,098054933,0.000,1.184,5.663,21.881,28.727,28.727,,,0,10
right,1045,116015956,15427,116015956,15427,116015956,15427,117125376,15427,122854105,15427,144644382,0.000,1.109,5.729,21.790,28.628,28.628,,,0,0
left,1076,169473544,15427,169473544,15427,169473544,15427,181005251,15427,186662497,15427,218725721,0.000,11.532,5.657,32.063,49.252,49.252,,,0,10
right,1046,216010413,15427,216010413,15427,216010413,15427,238430625,15427,244143893,15427,266382980,0.000,22.420,5.713,22.239,50.373,50.373,,,0,0
left,1077,269313848,15427,269313848,15427,269313848,15427,281021374,15427,286703139,15427,308799515,0.000,11.708,5.682,22.096,39.486,39.486,,,0,10
right,1047,316018419,15427,316018419,15427,316018419,15427,327692565,15427,333333051,15427,355379863,0.000,11.674,5.640,22.047,39.361,39.361,,,0,0
left,1078,369483316,15427,369483316,15427,369483316,15427,391490107,15427,397176087,15427,419105981,0.000,22.007,5.686,21.930,49.623,49.623,,,0,10
right,1048,416021215,15427,416021215,15427,416021215,15427,438336703,15427,444034120,15427,455311882,0.000,22.315,5.697,11.278,39.291,39.291,,,0,0
left,1079,469341406,15427,469341406,15427,469341406,15427,481053070,15427,487098962,15427,498351201,0.000,11.712,6.046,11.252,29.010,29.010,,,0,10
right,1049,516017591,15427,516017591,15427,516017591,15427,517206886,15427,522980986,15427,534110342,0.000,1.189,5.774,11.129,18.093,18.093,,,0,0
left,1080,569473739,15427,569473739,15427,569473739,15427,581172495,15427,586769460,15427,608778597,0.000,11.699,5.597,22.009,39.305,39.305,,,0,10
right,1050,616103652,15427,616103652,15427,616103652,15427,627546921,15427,633142810,15427,633976756,0.000,11.443,5.596,0.834,17.873,17.873,,,0,0
left,1081,669334998,15427,669334998,15427,669334998,15427,680948650,15427,686697669,15427,708785102,0.000,11.614,5.749,22.087,39.450,39.450,,,0,10
right,1051,716100470,15427,716100470,15427,716100470,15427,738424317,15427,744090311,15427,766314568,0.000,22.324,5.666,22.224,50.214,50.214,,,0,0
left,1082,769323450,15427,769323450,15427,769323450,15427,781077499,15427,786690489,15427,808885097,0.000,11.754,5.613,22.195,39.562,39.562,,,0,10
right,1052,816096264,15427,816096264,15427,816096264,15427,817234879,15427,822894185,15427,845144576,0.000,1.139,5.659,22.250,29.048,29.048,,,0,0
left,1083,869482004,15427,869482004,15427,869482004,15427,870729527,15427,876433313,15427,887934072,0.000,1.248,5.704,11.501,18.452,18.452,,,0,10
right,1053,916075260,15427,916075260,15427,916075260,15427,917140260,15427,922718214,15427,923538172,0.000,1.065,5.578,0.820,7.463,7.463,,,0,0
left,1084,969327465,15427,969327465,15427,969327465,15427,980806070,15427,986433623,15428,008494440,0.000,11.479,5.628,22.061,39.167,39.167,,,0,10
right,1054,16106581,15428,016106581,15428,016106581,15428,017455307,15428,023050479,15428,023932059,0.000,1.349,5.595,0.882,7.825,7.825,,,0,0
left,1085,69546060,15428,069546060,15428,069546060,15428,091884465,15428,097474344,15428,119518423,0.000,22.338,5.590,22.044,49.972,49.972,,,0,10
right,1055,116091957,15428,116091957,15428,116091957,15428,127787700,15428,133406117,15428,154904896,0.000,11.696,5.618,21.499,38.813,38.813,,,0,0
left,1086,169343700,15428,169343700,15428,169343700,15428,180986142,15428,186618582,15428,208155805,0.000,11.642,5.632,21.537,38.812,38.812,,,0,10
right,1056,216098640,15428,216098640,15428,216098640,15428,217287034,15428,222875336,15428,223790713,0.000,1.188,5.588,0.915,7.692,7.692,,,0,0
left,1087,269350003,15428,269350003,15428,269350003,15428,270465402,15428,276327142,15428,287642424,0.000,1.115,5.862,11.315,18.292,18.292,,,0,10
right,1057,316091678,15428,316091678,15428,316091678,15428,317612106,15428,323299452,15428,324152608,0.000,1.520,5.687,0.853,8.061,8.061,,,0,0
left,1088,369349578,15428,369349578,15428,369349578,15428,370752476,15428,376625880,15428,387895591,0.000,1.403,5.873,11.270,18.546,18.546,,,0,10
right,1058,416097708,15428,416097708,15428,416097708,15428,417416926,15428,423079549,15428,444731747,0.000,1.319,5.663,21.652,28.634,28.634,,,0,0
left,1089,469345900,15428,469345900,15428,469345900,15428,480991522,15428,486706097,15428,508299205,0.000,11.646,5.715,21.593,38.953,38.953,,,0,10
right,1059,516079117,15428,516079117,15428,516079117,15428,549283296,15428,555240072,15428,566803829,0.000,33.204,5.957,11.564,50.725,50.725,,,0,0
left,1090,569351149,15428,569351149,15428,569351149,15428,570540249,15428,576437507,15428,598380700,0.000,1.189,5.897,21.943,29.030,29.030,,,0,10
right,1060,616097239,15428,616097239,15428,616097239,15428,649294939,15428,655049929,15428,666411250,0.000,33.198,5.755,11.361,50.314,50.314,,,0,0
left,1091,669344565,15428,669344565,15428,669344565,15428,681060428,15428,686753774,15428,708653648,0.000,11.716,5.693,21.900,39.309,39.309,,,0,10
right,1061,716136929,15428,716136929,15428,716136929,15428,717248727,15428,722906858,15428,733928175,0.000,1.112,5.658,11.021,17.791,17.791,,,0,0
left,1092,769341422,15428,769341422,15428,769341422,15428,770602322,15428,776294086,15428,798240989,0.000,1.261,5.692,21.947,28.900,28.900,,,0,10
right,1062,816084451,15428,816084451,15428,816084451,15428,817360403,15428,822917292,15428,844749009,0.000,1.276,5.557,21.832,28.665,28.665,,,0,0
left,1093,869361622,15428,869361622,15428,869361622,15428,870637402,15428,876367313,15428,887679751,0.000,1.276,5.730,11.312,18.318,18.318,,,0,10
right,1063,916107148,15428,916107148,15428,916107148,15428,917455199,15428,923128001,15428,945456964,0.000,1.348,5.673,22.329,29.350,29.350,,,0,0
left,1094,969361277,15428,969361277,15428,969361277,15428,970584037,15428,976187107,15428,987282816,0.000,1.223,5.603,11.096,17.922,17.922,,,0,10
right,1064,16160472,15429,016160472,15429,016160472,15429,016870265,15429,022592660,15429,044780268,0.000,0.710,5.722,22.188,28.620,28.620,,,0,0
left,1095,69342791,15429,069342791,15429,069342791,15429,070838751,15429,076548695,15429,098378941,0.000,1.496,5.710,21.830,29.036,29.036,,,0,10
right,1065,116125279,15429,116125279,15429,116125279,15429,149333232,15429,155066757,15429,176804923,0.000,33.208,5.734,21.738,60.680,60.680,,,0,0
left,1096,169353763,15429,169353763,15429,169353763,15429,181029042,15429,186612684,15429,208636414,0.000,11.675,5.584,22.024,39.283,39.283,,,0,10
right,1066,216083572,15429,216083572,15429,216083572,15429,217499032,15429,223142475,15429,245040043,0.000,1.415,5.643,21.898,28.956,28.956,,,0,0
left,1097,269365522,15429,269365522,15429,269365522,15429,280883518,15429,286548748,15429,308740097,0.000,11.518,5.665,22.191,39.375,39.375,,,0,10
right,1067,316185119,15429,316185119,15429,316185119,15429,317474896,15429,323228286,15429,345863448,0.000,1.290,5.753,22.635,29.678,29.678,,,0,0
left,1098,369352254,15429,369352254,15429,369352254,15429,380863821,15429,386602726,15429,408752087,0.000,11.512,5.739,22.149,39.400,39.400,,,0,10
right,1068,416101880,15429,416101880,15429,416101880,15429,427714164,15429,433241651,15429,454846509,0.000,11.612,5.527,21.605,38.745,38.745,,,0,0
left,1099,469390702,15429,469390702,15429,469390702,15429,470762290,15429,476455470,15429,487845541,0.000,1.372,5.693,11.390,18.455,18.455,,,0,10
right,1069,516163702,15429,516163702,15429,516163702,15429,517498822,15429,523202575,15429,544874910,0.000,1.335,5.704,21.672,28.711,28.711,,,0,0
left,1100,569409191,15429,569409191,15429,569409191,15429,591447602,15429,597111409,15429,618831587,0.000,22.038,5.664,21.720,49.422,49.422,,,0,10
right,1070,616117904,15429,616117904,15429,616117904,15429,617348238,15429,622870155,15429,633762802,0.000,1.230,5.522,10.893,17.645,17.645,,,0,0
left,1101,669381265,15429,669381265,15429,669381265,15429,681147528,15429,686782937,15429,697913217,0.000,11.766,5.635,11.130,28.532,28.532,,,0,10
right,1071,716109793,15429,716109793,15429,716109793,15429,717336748,15429,722979916,15429,734186012,0.000,1.227,5.643,11.206,18.076,18.076,,,0,0
left,1102,769356932,15429,769356932,15429,769356932,15429,780810822,15429,786369076,15429,807753845,0.000,11.454,5.558,21.385,38.397,38.397,,,0,10
right,1072,816120362,15429,816120362,15429,816120362,15429,827649285,15429,833331015,15429,865254142,0.000,11.529,5.682,31.923,49.134,49.134,,,0,0
left,1103,869376042,15429,869376042,15429,869376042,15429,881153821,15429,886875820,15429,919155644,0.000,11.778,5.722,32.280,49.780,49.780,,,0,10
right,1073,916117870,15429,916117870,15429,916117870,15429,917538696,15429,923235723,15429,955742674,0.000,1.421,5.697,32.507,39.625,39.625,,,0,0
left,1104,969390749,15429,969390749,15429,969390749,15429,970753555,15429,976497909,15429,998557259,0.000,1.363,5.744,22.059,29.167,29.167,,,0,10
right,1074,16133912,15430,016133912,15430,016133912,15430,027993666,15430,033770084,15430,055504894,0.000,11.860,5.776,21.735,39.371,39.371,,,0,0
left,1105,69522360,15430,069522360,15430,069522360,15430,091653311,15430,097224847,15430,119191191,0.000,22.131,5.572,21.966,49.669,49.669,,,0,10
right,1075,116151373,15430,116151373,15430,116151373,15430,117500032,15430,123032047,15430,144998080,0.000,1.349,5.532,21.966,28.847,28.847,,,0,0
left,1106,169368108,15430,169368108,15430,169368108,15430,170726465,15430,176323245,15430,209118004,0.000,1.358,5.597,32.795,39.750,39.750,,,0,10
right,1076,216143183,15430,216143183,15430,216143183,15430,217355552,15430,223091513,15430,245098334,0.000,1.212,5.736,22.007,28.955,28.955,,,0,0
left,1107,269389259,15430,269389259,15430,269389259,15430,280936471,15430,286596047,15430,308654865,0.000,11.547,5.660,22.059,39.266,39.266,,,0,10
right,1077,316142855,15430,316142855,15430,316142855,15430,349003656,15430,354784249,15430,366041278,0.000,32.861,5.781,11.257,49.898,49.898,,,0,0
left,1108,369393687,15430,369393687,15430,369393687,15430,381014685,15430,386632249,15430,397935293,0.000,11.621,5.618,11.303,28.542,28.542,,,0,10
right,1078,416205835,15430,416205835,15430,416205835,15430,427635300,15430,433290194,15430,465844064,0.000,11.429,5.655,32.554,49.638,49.638,,,0,0
left,1109,469391513,15430,469391513,15430,469391513,15430,481193903,15430,486901415,15430,508797785,0.000,11.802,5.708,21.896,39.406,39.406,,,0,10
right,1079,516175237,15430,516175237,15430,516175237,15430,517590645,15430,523298249,15430,545101674,0.000,1.415,5.708,21.803,28.926,28.926,,,0,0
left,1110,569379377,15430,569379377,15430,569379377,15430,581109387,15430,586899625,15430,619468901,0.000,11.730,5.790,32.569,50.090,50.090,,,0,10
right,1080,616149331,15430,616149331,15430,616149331,15430,627764326,15430,633482703,15430,665620121,0.000,11.615,5.718,32.137,49.471,49.471,,,0,0
left,1111,669405204,15430,669405204,15430,669405204,15430,681021447,15430,686989937,15430,719345761,0.000,11.616,5.968,32.356,49.941,49.941,,,0,10
right,1081,716147499,15430,716147499,15430,716147499,15430,727609080,15430,733395565,15430,776720947,0.000,11.462,5.786,43.325,60.573,60.573,,,0,0
left,1112,769389880,15430,769389880,15430,769389880,15430,791514321,15430,797405460,15430,830046637,0.000,22.124,5.891,32.641,60.657,60.657,,,0,10
right,1082,816133668,15430,816133668,15430,816133668,15430,817377410,15430,822924903,15430,855765635,0.000,1.244,5.547,32.841,39.632,39.632,,,0,0
left,1113,869394075,15430,869394075,15430,869394075,15430,870524629,15430,876180999,15430,919236432,0.000,1.131,5.656,43.055,49.842,49.842,,,0,10
right,1083,916123225,15430,916123225,15430,916123225,15430,927944133,15430,933713196,15430,966801237,0.000,11.821,5.769,33.088,50.678,50.678,,,0,0
left,1114,969544816,15430,969544816,15430,969544816,15430,991795387,15430,997400642,15431,030574376,0.000,22.251,5.605,33.174,61.030,61.030,,,0,10
right,1084,16190755,15431,016190755,15431,016190755,15431,027470149,15431,033121254,15431,065740897,0.000,11.279,5.651,32.620,49.550,49.550,,,0,0
