camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,754,753920728,15764,753920728,15764,753920728,15764,755831496,15764,761733644,15764,763182490,0.000,1.911,5.902,1.449,9.262,9.262,,,0,0
front,779,771578437,15764,771578437,15764,771578437,15764,773724059,15764,779535626,15764,780941340,0.000,2.146,5.812,1.406,9.363,9.363,,,0,0
right,728,808651322,15764,808651322,15764,808651322,15764,810384824,15764,816406466,15764,817470714,0.000,1.734,6.022,1.064,8.819,8.819,,,0,0
left,755,854015639,15764,854015639,15764,854015639,15764,855116639,15764,860843648,15764,861987308,0.000,1.101,5.727,1.144,7.972,7.972,,,0,0
front,780,871574450,15764,871574450,15764,871574450,15764,873764188,15764,879835661,15764,880968183,0.000,2.190,6.071,1.133,9.394,9.394,,,0,0
right,729,908652718,15764,908652718,15764,908652718,15764,910575826,15764,916824005,15764,918678342,0.000,1.923,6.248,1.854,10.026,10.026,,,0,0
left,756,953920666,15764,953920666,15764,953920666,15764,955926396,15764,961467337,15764,962551446,0.000,2.006,5.541,1.084,8.631,8.631,,,0,0
front,781,971558896,15764,971558896,15764,971558896,15764,973550593,15764,979285062,15764,980429235,0.000,1.992,5.734,1.144,8.870,8.870,,,0,0
right,730,8664466,15765,008664466,15765,008664466,15765,010789916,15765,017169309,15765,018305582,0.000,2.125,6.379,1.136,9.641,9.641,,,0,0
left,757,53919219,15765,053919219,15765,053919219,15765,056019641,15765,061839998,15765,062919647,0.000,2.100,5.820,1.080,9.000,9.000,,,0,0
front,782,71561089,15765,071561089,15765,071561089,15765,073554604,15765,079149378,15765,080246879,0.000,1.994,5.595,1.098,8.686,8.686,,,0,0
right,731,108676339,15765,108676339,15765,108676339,15765,110611432,15765,116988923,15765,118440979,0.000,1.935,6.377,1.452,9.765,9.765,,,0,0
left,758,153937402,15765,153937402,15765,153937402,15765,156081997,15765,161960925,15765,163210137,0.000,2.145,5.879,1.249,9.273,9.273,,,0,0
front,783,171567982,15765,171567982,15765,171567982,15765,173737577,15765,179836793,15765,180912608,0.000,2.170,6.099,1.076,9.345,9.345,,,0,0
right,732,208676298,15765,208676298,15765,208676298,15765,210559218,15765,216496178,15765,217582482,0.000,1.883,5.937,1.086,8.906,8.906,,,0,0
left,759,253990616,15765,253990616,15765,253990616,15765,255937559,15765,261634255,15765,262780907,0.000,1.947,5.697,1.147,8.790,8.790,,,0,0
front,784,271606459,15765,271606459,15765,271606459,15765,273686017,15765,279391025,15765,280441028,0.000,2.080,5.705,1.050,8.835,8.835,,,0,0
right,733,308666414,15765,308666414,15765,308666414,15765,310502764,15765,316765110,15765,318063661,0.000,1.836,6.262,1.299,9.397,9.397,,,0,0
left,760,353960847,15765,353960847,15765,353960847,15765,355444909,15765,361426010,15765,363500061,0.000,1.484,5.981,2.074,9.539,9.539,,,0,0
front,785,371605607,15765,371605607,15765,371605607,15765,373648866,15765,379312523,15765,380471377,0.000,2.043,5.664,1.159,8.866,8.866,,,0,0
right,734,408667635,15765,408667635,15765,408667635,15765,410577747,15765,416653529,15765,417905771,0.000,1.910,6.076,1.252,9.238,9.238,,,0,0
left,761,453977690,15765,453977690,15765,453977690,15765,456409155,15765,462451779,15765,463672445,0.000,2.431,6.043,1.221,9.695,9.695,,,0,0
front,786,471723460,15765,471723460,15765,471723460,15765,473820894,15765,480116569,15765,482129350,0.000,2.097,6.296,2.013,10.406,10.406,,,0,0
right,735,508686048,15765,508686048,15765,508686048,15765,510618784,15765,516770753,15765,517886658,0.000,1.933,6.152,1.116,9.201,9.201,,,0,0
left,762,553957095,15765,553957095,15765,553957095,15765,556253273,15765,562107356,15765,563278595,0.000,2.296,5.854,1.171,9.322,9.322,,,0,0
front,787,571631645,15765,571631645,15765,571631645,15765,572969346,15765,578730085,15765,579767300,0.000,1.338,5.761,1.037,8.136,8.136,,,0,0
right,736,608684246,15765,608684246,15765,608684246,15765,610626233,15765,616800409,15765,618049292,0.000,1.942,6.174,1.249,9.365,9.365,,,0,0
left,763,653949649,15765,653949649,15765,653949649,15765,656013185,15765,661721586,15765,663065651,0.000,2.064,5.708,1.344,9.116,9.116,,,0,0
front,788,671654411,15765,671654411,15765,671654411,15765,673805993,15765,679576714,15765,680754290,0.000,2.152,5.771,1.178,9.100,9.100,,,0,0
right,737,708721683,15765,708721683,15765,708721683,15765,710188888,15765,716328746,15765,717426800,0.000,1.467,6.140,1.098,8.705,8.705,,,0,0
left,764,753967505,15765,753967505,15765,753967505,15765,755386284,15765,761423353,15765,762553115,0.000,1.419,6.037,1.130,8.586,8.586,,,0,0
front,789,771636033,15765,771636033,15765,771636033,15765,773015135,15765,778760247,15765,779880759,0.000,1.379,5.745,1.121,8.245,8.245,,,0,0
right,738,808703826,15765,808703826,15765,808703826,15765,810775460,15765,816811300,15765,818144663,0.000,2.072,6.036,1.333,9.441,9.441,,,0,0
left,765,853970648,15765,853970648,15765,853970648,15765,856184095,15765,861746956,15765,863033009,0.000,2.213,5.563,1.286,9.062,9.062,,,0,0
front,790,871595176,15765,871595176,15765,871595176,15765,873258528,15765,878908635,15765,879940265,0.000,1.663,5.650,1.032,8.345,8.345,,,0,0
right,739,908692693,15765,908692693,15765,908692693,15765,910563512,15765,916712329,15765,917907153,0.000,1.871,6.149,1.195,9.214,9.214,,,0,0
left,766,953962807,15765,953962807,15765,953962807,15765,956300636,15765,962028178,15765,963277296,0.000,2.338,5.728,1.249,9.314,9.314,,,0,0
front,791,971603368,15765,971603368,15765,971603368,15765,973531901,15765,979320974,15765,980367180,0.000,1.929,5.789,1.046,8.764,8.764,,,0,0
right,740,8696026,15766,008696026,15766,008696026,15766,010401436,15766,016718098,15766,017928621,0.000,1.705,6.317,1.211,9.233,9.233,,,0,0
left,767,53938875,15766,053938875,15766,053938875,15766,055984303,15766,061878311,15766,063453054,0.000,2.045,5.894,1.575,9.514,9.514,,,0,0
front,792,71622248,15766,071622248,15766,071622248,15766,073753773,15766,079683548,15766,080962545,0.000,2.132,5.930,1.279,9.340,9.340,,,0,0
right,741,108731188,15766,108731188,15766,108731188,15766,110835237,15766,116967365,15766,118251990,0.000,2.104,6.132,1.285,9.521,9.521,,,0,0
left,768,154010975,15766,154010975,15766,154010975,15766,155866074,15766,161468205,15766,163140260,0.000,1.855,5.602,1.672,9.129,9.129,,,0,0
front,793,171608309,15766,171608309,15766,171608309,15766,173610288,15766,179233951,15766,180543373,0.000,2.002,5.624,1.309,8.935,8.935,,,0,0
right,742,208716946,15766,208716946,15766,208716946,15766,210946229,15766,216955418,15766,218581880,0.000,2.229,6.009,1.626,9.865,9.865,,,0,0
left,769,253980426,15766,253980426,15766,253980426,15766,255972361,15766,261744553,15766,263146497,0.000,1.992,5.772,1.402,9.166,9.166,,,0,0
front,794,271645127,15766,271645127,15766,271645127,15766,273576315,15766,279370414,15766,280511814,0.000,1.931,5.794,1.141,8.867,8.867,,,0,0
right,743,308709121,15766,308709121,15766,308709121,15766,311341970,15766,317782238,15766,320081513,0.000,2.633,6.440,2.299,11.372,11.372,,,0,0
left,770,353963079,15766,353963079,15766,353963079,15766,356016821,15766,361888238,15766,363060881,0.000,2.054,5.871,1.173,9.098,9.098,,,0,0
front,795,371625829,15766,371625829,15766,371625829,15766,373790914,15766,379378998,15766,380512382,0.000,2.165,5.588,1.133,8.887,8.887,,,0,0
right,744,408761247,15766,408761247,15766,408761247,15766,410842514,15766,417357176,15766,419288027,0.000,2.081,6.515,1.931,10.527,10.527,,,0,0
left,771,453975711,15766,453975711,15766,453975711,15766,455457698,15766,461236999,15766,462445892,0.000,1.482,5.779,1.209,8.470,8.470,,,0,0
front,796,471625164,15766,471625164,15766,471625164,15766,473770700,15766,479378932,15766,480500219,0.000,2.146,5.608,1.121,8.875,8.875,,,0,0
right,745,508761480,15766,508761480,15766,508761480,15766,510820168,15766,516782030,15766,518007215,0.000,2.059,5.962,1.225,9.246,9.246,,,0,0
left,772,554016461,15766,554016461,15766,554016461,15766,556315903,15766,562089398,15766,563109526,0.000,2.299,5.773,1.020,9.093,9.093,,,0,0
front,797,571636435,15766,571636435,15766,571636435,15766,573426822,15766,579132027,15766,580150450,0.000,1.790,5.705,1.018,8.514,8.514,,,0,0
right,746,608760179,15766,608760179,15766,608760179,15766,610730619,15766,616867291,15766,617912008,0.000,1.970,6.137,1.045,9.152,9.152,,,0,0
left,773,654008945,15766,654008945,15766,654008945,15766,655658827,15766,661385417,15766,662472759,0.000,1.650,5.727,1.087,8.464,8.464,,,0,0
front,798,671652256,15766,671652256,15766,671652256,15766,673601357,15766,679307412,15766,680496161,0.000,1.949,5.706,1.189,8.844,8.844,,,0,0
right,747,708785516,15766,708785516,15766,708785516,15766,710851321,15766,716884654,15766,718730042,0.000,2.066,6.033,1.845,9.945,9.945,,,0,0
left,774,754008893,15766,754008893,15766,754008893,15766,756330408,15766,762187860,15766,763337351,0.000,2.322,5.857,1.149,9.328,9.328,,,0,0
front,799,771642776,15766,771642776,15766,771642776,15766,773664861,15766,779315416,15766,780465851,0.000,2.022,5.651,1.150,8.823,8.823,,,0,0
right,748,808769145,15766,808769145,15766,808769145,15766,810692273,15766,816875642,15766,818074222,0.000,1.923,6.183,1.199,9.305,9.305,,,0,0
left,775,854026605,15766,854026605,15766,854026605,15766,855427090,15766,861144547,15766,862213004,0.000,1.400,5.717,1.068,8.186,8.186,,,0,0
front,800,871627379,15766,871627379,15766,871627379,15766,873483018,15766,879129555,15766,880138169,0.000,1.856,5.647,1.009,8.511,8.511,,,0,0
right,749,908786410,15766,908786410,15766,908786410,15766,910760559,15766,916972982,15766,917999533,0.000,1.974,6.212,1.027,9.213,9.213,,,0,0
left,776,954068381,15766,954068381,15766,954068381,15766,956398861,15766,962256257,15766,963787132,0.000,2.330,5.857,1.531,9.719,9.719,,,0,0
front,801,971772522,15766,971772522,15766,971772522,15766,973661869,15766,979290387,15766,980355416,0.000,1.889,5.629,1.065,8.583,8.583,,,0,0
right,750,8800355,15767,008800355,15767,008800355,15767,011176300,15767,017385193,15767,018546559,0.000,2.376,6.209,1.161,9.746,9.746,,,0,0
left,777,54113142,15767,054113142,15767,054113142,15767,055528434,15767,061175928,15767,062296632,0.000,1.415,5.647,1.121,8.183,8.183,,,0,0
front,802,71699928,15767,071699928,15767,071699928,15767,072830021,15767,078419550,15767,079487274,0.000,1.130,5.590,1.068,7.787,7.787,,,0,0
right,751,108897466,15767,108897466,15767,108897466,15767,110189045,15767,116607785,15767,117984364,0.000,1.292,6.419,1.377,9.087,9.087,,,0,0
left,778,154052432,15767,154052432,15767,154052432,15767,156558672,15767,162735363,15767,164242492,0.000,2.506,6.177,1.507,10.190,10.190,,,0,0
front,803,171642215,15767,171642215,15767,171642215,15767,173293671,15767,178810610,15767,179860825,0.000,1.651,5.517,1.050,8.219,8.219,,,0,0
right,752,208782918,15767,208782918,15767,208782918,15767,210301909,15767,216447455,15767,217568571,0.000,1.519,6.146,1.121,8.786,8.786,,,0,0
left,779,254018043,15767,254018043,15767,254018043,15767,255856014,15767,261602059,15767,262839844,0.000,1.838,5.746,1.238,8.822,8.822,,,0,0
front,804,271697927,15767,271697927,15767,271697927,15767,274357039,15767,280063420,15767,281173644,0.000,2.659,5.706,1.110,9.476,9.476,,,0,0
right,753,308781667,15767,308781667,15767,308781667,15767,310340657,15767,316309193,15767,317388419,0.000,1.559,5.969,1.079,8.607,8.607,,,0,0
left,780,354205459,15767,354205459,15767,354205459,15767,355424497,15767,361206248,15767,362613326,0.000,1.219,5.782,1.407,8.408,8.408,,,0,0
front,805,371668038,15767,371668038,15767,371668038,15767,373564484,15767,379379748,15767,380689102,0.000,1.896,5.815,1.309,9.021,9.021,,,0,0
right,754,408784096,15767,408784096,15767,408784096,15767,410647888,15767,416735815,15767,418252827,0.000,1.864,6.088,1.517,9.469,9.469,,,0,0
left,781,454066295,15767,454066295,15767,454066295,15767,456199494,15767,462118296,15767,463524267,0.000,2.133,5.919,1.406,9.458,9.458,,,0,0
front,806,471698027,15767,471698027,15767,471698027,15767,473502536,15767,479312078,15767,480632257,0.000,1.805,5.810,1.320,8.934,8.934,,,0,0
right,755,508835359,15767,508835359,15767,508835359,15767,510581688,15767,516759302,15767,518415610,0.000,1.746,6.178,1.656,9.580,9.580,,,0,0
left,782,554057884,15767,554057884,15767,554057884,15767,556188759,15767,561845313,15767,563341245,0.000,2.131,5.657,1.496,9.283,9.283,,,0,0
front,807,571703020,15767,571703020,15767,571703020,15767,573534463,15767,579180792,15767,580566936,0.000,1.831,5.646,1.386,8.864,8.864,,,0,0
right,756,608789947,15767,608789947,15767,608789947,15767,610230171,15767,616133699,15767,617480372,0.000,1.440,5.904,1.347,8.690,8.690,,,0,0
left,783,654063701,15767,654063701,15767,654063701,15767,655985359,15767,661614703,15767,663096284,0.000,1.922,5.629,1.482,9.033,9.033,,,0,0
front,808,671698667,15767,671698667,15767,671698667,15767,673641845,15767,679897389,15767,681843643,0.000,1.943,6.256,1.946,10.145,10.145,,,0,0
right,757,708808536,15767,708808536,15767,708808536,15767,710605483,15767,716662095,15767,717951033,0.000,1.797,6.057,1.289,9.142,9.142,,,0,0
left,784,754144407,15767,754144407,15767,754144407,15767,756005520,15767,761546665,15767,762951505,0.000,1.861,5.541,1.405,8.807,8.807,,,0,0
front,809,771670454,15767,771670454,15767,771670454,15767,773552087,15767,779670701,15767,781833427,0.000,1.882,6.119,2.163,10.163,10.163,,,0,0
right,758,808794625,15767,808794625,15767,808794625,15767,810973358,15767,817323645,15767,819389148,0.000,2.179,6.350,2.066,10.595,10.595,,,0,0
left,785,854085809,15767,854085809,15767,854085809,15767,856226672,15767,861956878,15767,863051696,0.000,2.141,5.730,1.095,8.966,8.966,,,0,0
front,810,871872360,15767,871872360,15767,871872360,15767,873344333,15767,879075521,15767,880110181,0.000,1.472,5.731,1.035,8.238,8.238,,,0,0
right,759,908798209,15767,908798209,15767,908798209,15767,910602503,15767,916701730,15767,917822254,0.000,1.804,6.099,1.121,9.024,9.024,,,0,0
left,786,954116864,15767,954116864,15767,954116864,15767,956177183,15767,962068085,15767,963089604,0.000,2.060,5.891,1.022,8.973,8.973,,,0,0
front,811,971683092,15767,971683092,15767,971683092,15767,973645826,15767,979231066,15767,980240908,0.000,1.963,5.585,1.010,8.558,8.558,,,0,0
right,760,8822325,15768,008822325,15768,008822325,15768,010292864,15768,016308174,15768,017449915,0.000,1.471,6.015,1.142,8.628,8.628,,,0,0
left,787,54119064,15768,054119064,15768,054119064,15768,056048534,15768,061939662,15768,063052435,0.000,1.929,5.891,1.113,8.933,8.933,,,0,0
front,812,71755271,15768,071755271,15768,071755271,15768,073752446,15768,079578498,15768,080628400,0.000,1.997,5.826,1.050,8.873,8.873,,,0,0
right,761,108795137,15768,108795137,15768,108795137,15768,110873254,15768,117217134,15768,118268892,0.000,2.078,6.344,1.052,9.474,9.474,,,0,0
left,788,154123173,15768,154123173,15768,154123173,15768,156244936,15768,161975566,15768,163548621,0.000,2.122,5.731,1.573,9.425,9.425,,,0,0
front,813,171748925,15768,171748925,15768,171748925,15768,173226704,15768,179454388,15768,180813029,0.000,1.478,6.228,1.359,9.064,9.064,,,0,0
right,762,208822122,15768,208822122,15768,208822122,15768,210841642,15768,217236405,15768,218606927,0.000,2.020,6.395,1.371,9.785,9.785,,,0,0
left,789,254087747,15768,254087747,15768,254087747,15768,255981012,15768,261555128,15768,262940271,0.000,1.893,5.574,1.385,8.853,8.853,,,0,0
front,814,271722219,15768,271722219,15768,271722219,15768,273518274,15768,279213392,15768,280630965,0.000,1.796,5.695,1.418,8.909,8.909,,,0,0
right,763,308959988,15768,308959988,15768,308959988,15768,310984714,15768,317131049,15768,318618677,0.000,2.025,6.146,1.488,9.659,9.659,,,0,0
left,790,354095403,15768,354095403,15768,354095403,15768,355947271,15768,361550396,15768,362988880,0.000,1.852,5.603,1.438,8.893,8.893,,,0,0
front,815,371711807,15768,371711807,15768,371711807,15768,373651998,15768,379672936,15768,381365964,0.000,1.940,6.021,1.693,9.654,9.654,,,0,0
right,764,408832862,15768,408832862,15768,408832862,15768,410378149,15768,416451948,15768,417794888,0.000,1.545,6.074,1.343,8.962,8.962,,,0,0
left,791,454211751,15768,454211751,15768,454211751,15768,455556494,15768,461807672,15768,463889795,0.000,1.345,6.251,2.082,9.678,9.678,,,0,0
front,816,471740454,15768,471740454,15768,471740454,15768,473660378,15768,479313006,15768,480685716,0.000,1.920,5.653,1.373,8.945,8.945,,,0,0
right,765,508846591,15768,508846591,15768,508846591,15768,510478444,15768,516962994,15768,518880279,0.000,1.632,6.485,1.917,10.034,10.034,,,0,0
left,792,554080220,15768,554080220,15768,554080220,15768,555969439,15768,561703650,15768,563233173,0.000,1.889,5.734,1.530,9.153,9.153,,,0,0
front,817,571748999,15768,571748999,15768,571748999,15768,573836048,15768,580017454,15768,582306354,0.000,2.087,6.181,2.289,10.557,10.557,,,0,0
right,766,608851122,15768,608851122,15768,608851122,15768,610747872,15768,616870906,15768,618523158,0.000,1.897,6.123,1.652,9.672,9.672,,,0,0
left,793,654085319,15768,654085319,15768,654085319,15768,656050459,15768,661691098,15768,663231513,0.000,1.965,5.641,1.540,9.146,9.146,,,0,0
front,818,671718186,15768,671718186,15768,671718186,15768,673771492,15768,679767436,15768,681227008,0.000,2.053,5.996,1.460,9.509,9.509,,,0,0
right,767,708852325,15768,708852325,15768,708852325,15768,710336598,15768,716531528,15768,718462844,0.000,1.484,6.195,1.931,9.611,9.611,,,0,0
left,794,754101831,15768,754101831,15768,754101831,15768,755927286,15768,761857939,15768,763540786,0.000,1.825,5.931,1.683,9.439,9.439,,,0,0
front,819,771767809,15768,771767809,15768,771767809,15768,773408010,15768,779101404,15768,780508339,0.000,1.640,5.693,1.407,8.741,8.741,,,0,0
right,768,808853448,15768,808853448,15768,808853448,15768,810391629,15768,816508042,15768,817985165,0.000,1.538,6.116,1.477,9.132,9.132,,,0,0
left,795,854132717,15768,854132717,15768,854132717,15768,856100860,15768,861796550,15768,863490831,0.000,1.968,5.696,1.694,9.358,9.358,,,0,0
front,820,871766791,15768,871766791,15768,871766791,15768,873649621,15768,879316819,15768,880760365,0.000,1.883,5.667,1.444,8.994,8.994,,,0,0
right,769,908880035,15768,908880035,15768,908880035,15768,910859564,15768,916803307,15768,918456377,0.000,1.980,5.944,1.653,9.576,9.576,,,0,0
left,796,954104718,15768,954104718,15768,954104718,15768,955993368,15768,961755292,15768,963242840,0.000,1.889,5.762,1.488,9.138,9.138,,,0,0
front,821,971760692,15768,971760692,15768,971760692,15768,973700250,15768,979366116,15768,980777809,0.000,1.940,5.666,1.412,9.017,9.017,,,0,0
right,770,8895390,15769,008895390,15769,008895390,15769,010142887,15769,016220971,15769,018117309,0.000,1.247,6.078,1.896,9.222,9.222,,,0,0
left,797,54144432,15769,054144432,15769,054144432,15769,056114740,15769,061946667,15769,063380108,0.000,1.970,5.832,1.433,9.236,9.236,,,0,0
front,822,71761728,15769,071761728,15769,071761728,15769,073696676,15769,079480359,15769,080889913,0.000,1.935,5.784,1.410,9.128,9.128,,,0,0
