camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,649,814597487,16122,814597487,16122,814597487,16122,820766448,16122,826764602,16122,838179027,0.000,6.169,5.998,11.414,23.582,23.582,,,0,0
left,674,838582143,16122,838582143,16122,838582143,16122,848368360,16122,853973071,16122,876132754,0.000,9.786,5.605,22.160,37.551,37.551,,,0,0
front,699,865722133,16122,865722133,16122,865722133,16122,873063915,16122,878738393,16122,900935768,0.000,7.342,5.674,22.197,35.214,35.214,,,0,0
right,650,914603857,16122,914603857,16122,914603857,16122,921178406,16122,926877763,16122,949005295,0.000,6.575,5.699,22.128,34.401,34.401,,,0,0
left,675,938701131,16122,938701131,16122,938701131,16122,947356744,16122,953181798,16122,965130095,0.000,8.656,5.825,11.948,26.429,26.429,,,0,0
front,700,965736168,16122,965736168,16122,965736168,16122,973743572,16122,979676044,16123,002270375,0.000,8.007,5.932,22.594,36.534,36.534,,,0,0
right,651,14613164,16123,014613164,16123,014613164,16123,020994743,16123,026680073,16123,059439918,0.000,6.382,5.685,32.760,44.827,44.827,,,0,0
left,676,38554151,16123,038554151,16123,038554151,16123,046474843,16123,052525956,16123,074113025,0.000,7.921,6.051,21.587,35.559,35.559,,,0,0
front,701,65698304,16123,065698304,16123,065698304,16123,072743102,16123,078651881,16123,079292017,0.000,7.045,5.909,0.640,13.594,13.594,,,0,0
right,652,114607312,16123,114607312,16123,114607312,16123,120570532,16123,126510776,16123,138262436,0.000,5.963,5.940,11.752,23.655,23.655,,,0,0
left,677,138725277,16123,138725277,16123,138725277,16123,147715658,16123,153828147,16123,176657092,0.000,8.990,6.112,22.829,37.932,37.932,,,0,0
front,702,165648735,16123,165648735,16123,165648735,16123,173088710,16123,179178151,16123,190783863,0.000,7.440,6.089,11.606,25.135,25.135,,,0,0
right,653,214581989,16123,214581989,16123,214581989,16123,222582193,16123,228578102,16123,240779788,0.000,8.000,5.996,12.202,26.198,26.198,,,0,0
left,678,238981487,16123,238981487,16123,238981487,16123,249101891,16123,255565871,16123,267109679,0.000,10.120,6.464,11.544,28.128,28.128,,,0,0
front,703,265656468,16123,265656468,16123,265656468,16123,274300833,16123,280094118,16123,280896482,0.000,8.644,5.793,0.802,15.240,15.240,,,0,0
right,654,314700749,16123,314700749,16123,314700749,16123,322756099,16123,328583491,16123,340121906,0.000,8.055,5.827,11.538,25.421,25.421,,,0,0
left,679,338691216,16123,338691216,16123,338691216,16123,348365631,16123,354609987,16123,366038056,0.000,9.674,6.244,11.428,27.347,27.347,,,0,0
front,704,365744256,16123,365744256,16123,365744256,16123,373801140,16123,379860419,16123,391403860,0.000,8.057,6.059,11.543,25.660,25.660,,,0,0
right,655,414675601,16123,414675601,16123,414675601,16123,422018648,16123,428076668,16123,429196220,0.000,7.343,6.058,1.120,14.521,14.521,,,0,0
left,680,438584461,16123,438584461,16123,438584461,16123,447546282,16123,453256287,16123,454389952,0.000,8.962,5.710,1.134,15.805,15.805,,,0,0
front,705,465731541,16123,465731541,16123,465731541,16123,474993301,16123,480875473,16123,481787851,0.000,9.262,5.882,0.912,16.056,16.056,,,0,0
right,656,514595480,16123,514595480,16123,514595480,16123,520451310,16123,526377175,16123,538357606,0.000,5.856,5.926,11.980,23.762,23.762,,,0,0
left,681,538634232,16123,538634232,16123,538634232,16123,548075783,16123,553797425,16123,565257619,0.000,9.442,5.722,11.460,26.623,26.623,,,0,0
front,706,565714792,16123,565714792,16123,565714792,16123,574506101,16123,580324203,16123,581209211,0.000,8.791,5.818,0.885,15.494,15.494,,,0,0
right,657,614622885,16123,614622885,16123,614622885,16123,623433676,16123,629450206,16123,652022639,0.000,8.811,6.017,22.572,37.400,37.400,,,0,0
left,682,638574023,16123,638574023,16123,638574023,16123,646874172,16123,652816708,16123,663941475,0.000,8.300,5.943,11.125,25.367,25.367,,,0,0
front,707,665703965,16123,665703965,16123,665703965,16123,674395271,16123,680162057,16123,691258316,0.000,8.691,5.767,11.096,25.554,25.554,,,0,0
right,658,714590690,16123,714590690,16123,714590690,16123,721585659,16123,727680098,16123,750018905,0.000,6.995,6.094,22.339,35.428,35.428,,,0,0
left,683,738578914,16123,738578914,16123,738578914,16123,747728582,16123,753677693,16123,775534990,0.000,9.150,5.949,21.857,36.956,36.956,,,0,0
front,708,765694179,16123,765694179,16123,765694179,16123,773608571,16123,779378097,16123,801347359,0.000,7.914,5.770,21.969,35.653,35.653,,,0,0
right,659,814630577,16123,814630577,16123,814630577,16123,822005168,16123,827731081,16123,849818548,0.000,7.375,5.726,22.087,35.188,35.188,,,0,0
left,684,838633580,16123,838633580,16123,838633580,16123,849019317,16123,855152353,16123,866623711,0.000,10.386,6.133,11.471,27.990,27.990,,,0,0
front,709,865681092,16123,865681092,16123,865681092,16123,875167896,16123,880842090,16123,892190773,0.000,9.487,5.674,11.349,26.510,26.510,,,0,0
right,660,914687836,16123,914687836,16123,914687836,16123,921177779,16123,927260227,16123,949353852,0.000,6.490,6.082,22.094,34.666,34.666,,,0,0
left,685,938673708,16123,938673708,16123,938673708,16123,946670302,16123,952385663,16123,984871126,0.000,7.997,5.715,32.485,46.197,46.197,,,0,0
front,710,965697015,16123,965697015,16123,965697015,16123,974543710,16123,980512390,16124,013511515,0.000,8.847,5.969,32.999,47.814,47.814,,,0,0
right,661,14628870,16124,014628870,16124,014628870,16124,021608539,16124,027989943,16124,050192929,0.000,6.980,6.381,22.203,35.564,35.564,,,0,0
left,686,38631709,16124,038631709,16124,038631709,16124,046429646,16124,052230623,16124,074306555,0.000,7.798,5.801,22.076,35.675,35.675,,,0,0
front,711,65696527,16124,065696527,16124,065696527,16124,072950036,16124,078779178,16124,100513230,0.000,7.254,5.829,21.734,34.817,34.817,,,0,0
right,662,114643110,16124,114643110,16124,114643110,16124,120855551,16124,126822211,16124,148658593,0.000,6.212,5.967,21.836,34.015,34.015,,,0,0
left,687,138730902,16124,138730902,16124,138730902,16124,148508983,16124,154558278,16124,176296760,0.000,9.778,6.049,21.738,37.566,37.566,,,0,0
front,712,165677966,16124,165677966,16124,165677966,16124,173148976,16124,178847749,16124,179738335,0.000,7.471,5.699,0.891,14.060,14.060,,,0,0
right,663,214636935,16124,214636935,16124,214636935,16124,220633723,16124,226531937,16124,227595374,0.000,5.997,5.898,1.063,12.958,12.958,,,0,0
left,688,238666944,16124,238666944,16124,238666944,16124,247639670,16124,253707998,16124,254641647,0.000,8.973,6.068,0.934,15.975,15.975,,,0,0
front,713,265707941,16124,265707941,16124,265707941,16124,272542790,16124,278241375,16124,289203290,0.000,6.835,5.699,10.962,23.495,23.495,,,0,0
right,664,314656587,16124,314656587,16124,314656587,16124,320330503,16124,326148195,16124,327146532,0.000,5.674,5.818,0.998,12.490,12.490,,,0,0
left,689,338720584,16124,338720584,16124,338720584,16124,348341317,16124,354492855,16124,376346010,0.000,9.621,6.152,21.853,37.625,37.625,,,0,0
front,714,365747276,16124,365747276,16124,365747276,16124,373673521,16124,379690305,16124,380528786,0.000,7.926,6.017,0.838,14.782,14.782,,,0,0
right,665,414681041,16124,414681041,16124,414681041,16124,420707589,16124,426796792,16124,438049106,0.000,6.027,6.089,11.252,23.368,23.368,,,0,0
left,690,438715155,16124,438715155,16124,438715155,16124,446642669,16124,452781473,16124,464024453,0.000,7.928,6.139,11.243,25.309,25.309,,,0,0
front,715,465774251,16124,465774251,16124,465774251,16124,475540374,16124,481285574,16124,492503084,0.000,9.766,5.745,11.218,26.729,26.729,,,0,0
right,666,514671504,16124,514671504,16124,514671504,16124,521019622,16124,526950579,16124,527801391,0.000,6.348,5.931,0.851,13.130,13.130,,,0,0
left,691,538663062,16124,538663062,16124,538663062,16124,547472099,16124,553347012,16124,575424074,0.000,8.809,5.875,22.077,36.761,36.761,,,0,0
front,716,565726984,16124,565726984,16124,565726984,16124,572971840,16124,578821162,16124,622381098,0.000,7.245,5.849,43.560,56.654,56.654,,,0,0
right,667,614669813,16124,614669813,16124,614669813,16124,621527596,16124,627518715,16124,649669786,0.000,6.858,5.991,22.151,35.000,35.000,,,0,0
left,692,638614303,16124,638614303,16124,638614303,16124,648450485,16124,654237636,16124,676233897,0.000,9.836,5.787,21.996,37.620,37.620,,,0,0
front,717,665729663,16124,665729663,16124,665729663,16124,672881460,16124,678907700,16124,690050131,0.000,7.152,6.026,11.142,24.320,24.320,,,0,0
right,668,714765791,16124,714765791,16124,714765791,16124,722594853,16124,728657608,16124,740174841,0.000,7.829,6.063,11.517,25.409,25.409,,,0,0
left,693,738687557,16124,738687557,16124,738687557,16124,749306839,16124,755058772,16124,777911599,0.000,10.619,5.752,22.853,39.224,39.224,,,0,0
front,718,765741640,16124,765741640,16124,765741640,16124,772715467,16124,778511491,16124,779249584,0.000,6.974,5.796,0.738,13.508,13.508,,,0,0
right,669,814662306,16124,814662306,16124,814662306,16124,821447838,16124,827084584,16124,827878846,0.000,6.786,5.637,0.794,13.217,13.217,,,0,0
left,694,838662939,16124,838662939,16124,838662939,16124,849245556,16124,854912018,16124,866311181,0.000,10.583,5.666,11.399,27.648,27.648,,,0,0
front,719,865821983,16124,865821983,16124,865821983,16124,874585507,16124,880452458,16124,891788037,0.000,8.764,5.867,11.336,25.966,25.966,,,0,0
right,670,914771690,16124,914771690,16124,914771690,16124,922780768,16124,929272131,16124,940530598,0.000,8.009,6.491,11.258,25.759,25.759,,,0,0
left,695,938722445,16124,938722445,16124,938722445,16124,951086202,16124,956853860,16124,968180854,0.000,12.364,5.768,11.327,29.458,29.458,,,0,0
front,720,965731424,16124,965731424,16124,965731424,16124,973250949,16124,979163935,16125,001762194,0.000,7.520,5.913,22.598,36.031,36.031,,,0,0
right,671,14689307,16125,014689307,16125,014689307,16125,021286286,16125,027134538,16125,049460273,0.000,6.597,5.848,22.326,34.771,34.771,,,0,0
left,696,38696296,16125,038696296,16125,038696296,16125,048401804,16125,054232550,16125,065503751,0.000,9.706,5.831,11.271,26.807,26.807,,,0,0
front,721,65705701,16125,065705701,16125,065705701,16125,074226295,16125,079955639,16125,080599743,0.000,8.521,5.729,0.644,14.894,14.894,,,0,0
right,672,114721577,16125,114721577,16125,114721577,16125,122563575,16125,128296225,16125,129091263,0.000,7.842,5.733,0.795,14.370,14.370,,,0,0
left,697,138650860,16125,138650860,16125,138650860,16125,146936360,16125,152570240,16125,174452262,0.000,8.286,5.634,21.882,35.801,35.801,,,0,0
front,722,165803734,16125,165803734,16125,165803734,16125,172815339,16125,178445348,16125,189587903,0.000,7.012,5.630,11.143,23.784,23.784,,,0,0
right,673,214722654,16125,214722654,16125,214722654,16125,224427367,16125,230237819,16125,241499913,0.000,9.705,5.810,11.262,26.777,26.777,,,0,0
left,698,238643824,16125,238643824,16125,238643824,16125,246483084,16125,252120240,16125,263425548,0.000,7.839,5.637,11.305,24.782,24.782,,,0,0
front,723,265751672,16125,265751672,16125,265751672,16125,272866235,16125,278546690,16125,289687738,0.000,7.115,5.680,11.141,23.936,23.936,,,0,0
right,674,314731795,16125,314731795,16125,314731795,16125,322781122,16125,328784702,16125,340285637,0.000,8.049,6.004,11.501,25.554,25.554,,,0,0
left,699,338709721,16125,338709721,16125,338709721,16125,347192034,16125,352901838,16125,353850159,0.000,8.482,5.710,0.948,15.140,15.140,,,0,0
front,724,365728283,16125,365728283,16125,365728283,16125,375267581,16125,380904529,16125,381698989,0.000,9.539,5.637,0.794,15.971,15.971,,,0,0
right,675,414760457,16125,414760457,16125,414760457,16125,422030111,16125,427690489,16125,460642841,0.000,7.270,5.660,32.952,45.882,45.882,,,0,0
left,700,438691535,16125,438691535,16125,438691535,16125,446974706,16125,452613074,16125,485048766,0.000,8.283,5.638,32.436,46.357,46.357,,,0,0
front,725,465714953,16125,465714953,16125,465714953,16125,474472662,16125,480192294,16125,491155387,0.000,8.758,5.720,10.963,25.440,25.440,,,0,0
right,676,514716320,16125,514716320,16125,514716320,16125,520666336,16125,526830744,16125,527908750,0.000,5.950,6.164,1.078,13.192,13.192,,,0,0
left,701,538683324,16125,538683324,16125,538683324,16125,549088539,16125,554933655,16125,566623338,0.000,10.405,5.845,11.690,27.940,27.940,,,0,0
front,726,565745641,16125,565745641,16125,565745641,16125,572827945,16125,578434834,16125,600516979,0.000,7.082,5.607,22.082,34.771,34.771,,,0,0
right,677,614724594,16125,614724594,16125,614724594,16125,621333263,16125,627270388,16125,649202421,0.000,6.609,5.937,21.932,34.478,34.478,,,0,0
left,702,638712100,16125,638712100,16125,638712100,16125,647460298,16125,653311971,16125,675152299,0.000,8.748,5.852,21.840,36.440,36.440,,,0,0
front,727,665733940,16125,665733940,16125,665733940,16125,672521610,16125,678659115,16125,679609202,0.000,6.788,6.138,0.950,13.875,13.875,,,0,0
right,678,714743426,16125,714743426,16125,714743426,16125,722091350,16125,727877388,16125,749323557,0.000,7.348,5.786,21.446,34.580,34.580,,,0,0
left,703,738705181,16125,738705181,16125,738705181,16125,747190966,16125,752889471,16125,774676433,0.000,8.486,5.699,21.787,35.971,35.971,,,0,0
front,728,765744047,16125,765744047,16125,765744047,16125,772812744,16125,778618238,16125,789795015,0.000,7.069,5.805,11.177,24.051,24.051,,,0,0
right,679,814747455,16125,814747455,16125,814747455,16125,820200740,16125,825835952,16125,847613773,0.000,5.453,5.635,21.778,32.866,32.866,,,0,0
left,704,838698234,16125,838698234,16125,838698234,16125,847850158,16125,853655054,16125,875087106,0.000,9.152,5.805,21.432,36.389,36.389,,,0,0
front,729,865743643,16125,865743643,16125,865743643,16125,872620511,16125,878553314,16125,900314880,0.000,6.877,5.933,21.762,34.571,34.571,,,0,0
right,680,914727720,16125,914727720,16125,914727720,16125,922801459,16125,928994014,16125,930095294,0.000,8.074,6.193,1.101,15.368,15.368,,,0,0
left,705,938677509,16125,938677509,16125,938677509,16125,949287954,16125,955047918,16125,987228962,0.000,10.610,5.760,32.181,48.551,48.551,,,0,0
front,730,965791396,16125,965791396,16125,965791396,16125,975104053,16125,980915511,16126,002317766,0.000,9.313,5.811,21.402,36.526,36.526,,,0,0
right,681,14712701,16126,014712701,16126,014712701,16126,020793942,16126,026909524,16126,047958600,0.000,6.081,6.116,21.049,33.246,33.246,,,0,0
left,706,38681093,16126,038681093,16126,038681093,16126,050372037,16126,055927220,16126,077417262,0.000,11.691,5.555,21.490,38.736,38.736,,,0,0
front,731,65779672,16126,065779672,16126,065779672,16126,073458802,16126,079215123,16126,090086586,0.000,7.679,5.756,10.871,24.307,24.307,,,0,0
right,682,114786519,16126,114786519,16126,114786519,16126,120730883,16126,126405318,16126,147854261,0.000,5.944,5.674,21.449,33.068,33.068,,,0,0
left,707,138778045,16126,138778045,16126,138778045,16126,148883868,16126,154731220,16126,165798100,0.000,10.106,5.847,11.067,27.020,27.020,,,0,0
front,732,165760196,16126,165760196,16126,165760196,16126,173926607,16126,179872069,16126,180788006,0.000,8.166,5.945,0.916,15.028,15.028,,,0,0
right,683,214860795,16126,214860795,16126,214860795,16126,223292542,16126,229180554,16126,240643058,0.000,8.432,5.888,11.463,25.782,25.782,,,0,0
left,708,238780667,16126,238780667,16126,238780667,16126,248634552,16126,254643416,16126,265624398,0.000,9.854,6.009,10.981,26.844,26.844,,,0,0
front,733,265760853,16126,265760853,16126,265760853,16126,273116310,16126,278746671,16126,289816904,0.000,7.355,5.630,11.070,24.056,24.056,,,0,0
right,684,314751441,16126,314751441,16126,314751441,16126,320820648,16126,326761078,16126,327745589,0.000,6.069,5.940,0.985,12.994,12.994,,,0,0
left,709,338795541,16126,338795541,16126,338795541,16126,348451699,16126,354097804,16126,354782005,0.000,9.656,5.646,0.684,15.986,15.986,,,0,0
front,734,365760346,16126,365760346,16126,365760346,16126,373101541,16126,379226198,16126,380209000,0.000,7.341,6.125,0.983,14.449,14.449,,,0,0
right,685,414769844,16126,414769844,16126,414769844,16126,421697113,16126,427778712,16126,428996099,0.000,6.927,6.082,1.217,14.226,14.226,,,0,0
left,710,438788440,16126,438788440,16126,438788440,16126,448157842,16126,454378895,16126,465924102,0.000,9.369,6.221,11.545,27.136,27.136,,,0,0
front,735,465763092,16126,465763092,16126,465763092,16126,475057659,16126,481061262,16126,493079333,0.000,9.295,6.004,12.018,27.316,27.316,,,0,0
right,686,514723963,16126,514723963,16126,514723963,16126,522547270,16126,529133784,16126,530757747,0.000,7.823,6.587,1.624,16.034,16.034,,,0,0
left,711,538723795,16126,538723795,16126,538723795,16126,547029095,16126,552976649,16126,564387973,0.000,8.305,5.948,11.411,25.664,25.664,,,0,0
front,736,565765391,16126,565765391,16126,565765391,16126,573707150,16126,579725232,16126,591364021,0.000,7.942,6.018,11.639,25.599,25.599,,,0,0
right,687,614703790,16126,614703790,16126,614703790,16126,621310453,16126,627200010,16126,628151344,0.000,6.607,5.890,0.951,13.448,13.448,,,0,0
left,712,638767899,16126,638767899,16126,638767899,16126,648147437,16126,654043527,16126,665400030,0.000,9.380,5.896,11.357,26.632,26.632,,,0,0
front,737,665780426,16126,665780426,16126,665780426,16126,674676078,16126,680544533,16126,681326413,0.000,8.896,5.868,0.782,15.546,15.546,,,0,0
right,688,714744460,16126,714744460,16126,714744460,16126,721598547,16126,727490495,16126,760543195,0.000,6.854,5.892,33.053,45.799,45.799,,,0,0
left,713,738800970,16126,738800970,16126,738800970,16126,747587340,16126,753490518,16126,764914422,0.000,8.786,5.903,11.424,26.113,26.113,,,0,0
front,738,765811440,16126,765811440,16126,765811440,16126,774117248,16126,780241284,16126,791335599,0.000,8.306,6.124,11.094,25.524,25.524,,,0,0
right,689,814745161,16126,814745161,16126,814745161,16126,821187049,16126,826872231,16126,848881424,0.000,6.442,5.685,22.009,34.136,34.136,,,0,0
left,714,838783241,16126,838783241,16126,838783241,16126,846669041,16126,852601142,16126,853396739,0.000,7.886,5.932,0.796,14.613,14.613,,,0,0
front,739,865783082,16126,865783082,16126,865783082,16126,874622297,16126,880496917,16126,892030050,0.000,8.839,5.875,11.533,26.247,26.247,,,0,0
right,690,914709309,16126,914709309,16126,914709309,16126,921756201,16126,927598163,16126,938877984,0.000,7.047,5.842,11.280,24.169,24.169,,,0,0
left,715,938709354,16126,938709354,16126,938709354,16126,948301386,16126,954220445,16126,955306176,0.000,9.592,5.919,1.086,16.597,16.597,,,0,0
