camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,237,455910004,16842,455910004,16842,457419186,16842,518924412,16842,541055513,16842,563161949,1.509,61.505,22.131,22.106,105.743,107.252,,,0,5
right,188,507072156,16842,507072156,16842,518783620,16842,518924412,16842,542377157,16842,564942512,11.711,0.141,23.453,22.565,46.159,57.870,24.082,75.245,1,6
left,214,631804094,16842,631804094,16842,643663884,16842,643760165,16842,662302812,16842,696526014,11.860,0.096,18.543,34.223,52.862,64.722,,,1,6
front,238,555863153,16842,555863153,16842,588766536,16842,643760165,16842,663830376,16842,697513853,32.903,54.994,20.070,33.683,108.747,141.651,,,0,5
right,189,607067521,16842,607067521,16842,629578136,16842,643760165,16842,664920359,16842,698227708,22.511,14.182,21.160,33.307,68.650,91.160,-75.941,-24.737,0,6
front,240,755963260,16842,755963260,16842,757606640,16842,754687410,16842,778199495,16842,800806090,1.643,-2.919,23.512,22.607,43.199,44.843,,,1,6
left,215,731806980,16842,731806980,16842,754583277,16842,754687410,16842,776518368,16842,810189541,22.776,0.104,21.831,33.671,55.606,78.383,,,0,6
right,190,707124362,16842,707124362,16842,719496376,16842,754687410,16842,779705844,16842,812930472,12.372,35.191,25.018,33.225,93.434,105.806,24.156,-24.683,0,6
front,241,856053607,16842,856053607,16842,889492048,16842,889639393,16842,910483112,16842,933819122,33.438,0.147,20.844,23.336,44.327,77.766,,,0,6
right,191,807139800,16842,807139800,16842,808436424,16842,889639393,16842,911966295,16842,934620206,1.297,81.203,22.327,22.654,126.184,127.480,,,0,6
left,216,831826816,16842,831826816,16842,843780913,16842,889639393,16842,908804577,16842,942554223,11.954,45.858,19.165,33.750,98.773,110.727,24.227,-24.687,0,6
right,192,907190555,16842,907190555,16842,930368546,16842,957642976,16842,980625856,16843,003162040,23.178,27.274,22.983,22.536,72.793,95.971,,,0,6
left,217,931859453,16842,931859453,16842,944219009,16842,957642976,16842,977728594,16843,011094369,12.360,13.424,20.086,33.366,66.875,79.235,,,0,6
front,242,955917594,16842,955917594,16842,957542162,16842,957642976,16842,979415330,16843,012365146,1.625,0.101,21.772,32.950,54.823,56.448,24.058,-24.669,0,6
left,218,31872955,16843,031872955,16843,033284459,16843,057679749,16843,078883296,16843,112494910,1.412,24.395,21.204,33.612,79.210,80.622,,,0,6
front,243,56005275,16843,056005275,16843,057566389,16843,057679749,16843,080402112,16843,113266084,1.561,0.113,22.722,32.864,55.700,57.261,,,0,6
right,193,7096563,16843,007096563,16843,008400669,16843,057679749,16843,081428922,16843,114024661,1.304,49.279,23.749,32.596,105.624,106.928,24.132,-24.776,0,6
left,219,131795547,16843,131795547,16843,143852372,16843,189634038,16843,210169061,16843,233246947,12.057,45.782,20.535,23.078,89.395,101.451,,,0,6
front,244,155934630,16843,155934630,16843,189310971,16843,189634038,16843,211720805,16843,244898040,33.376,0.323,22.087,33.177,55.587,88.963,,,0,6
right,194,107139834,16843,107139834,16843,209178360,16843,189634038,16843,213188138,16843,246691038,102.039,-19.544,23.554,33.503,37.513,139.551,24.139,-24.656,0,6
left,220,231840150,16843,231840150,16843,333406162,16843,318958880,16843,339697529,16843,362739541,101.566,-14.447,20.739,23.042,29.333,130.899,,,0,6
front,245,255932343,16843,255932343,16843,289629324,16843,318958880,16843,341486653,16843,374162905,33.697,29.330,22.528,32.676,84.534,118.231,,,0,6
right,196,307118494,16843,307118494,16843,318869631,16843,318958880,16843,342668876,16843,375492531,11.751,0.089,23.710,32.824,56.623,68.374,24.092,75.278,1,7
left,222,431805435,16843,431805435,16843,444056067,16843,444178375,16843,465060430,16843,488198627,12.251,0.122,20.882,23.138,44.143,56.393,,,1,7
front,246,355963397,16843,355963397,16843,457706977,16843,444178375,16843,466681984,16843,489272406,101.744,-13.529,22.504,22.590,31.565,133.309,,,0,6
right,197,407088019,16843,407088019,16843,419228110,16843,444178375,16843,467744118,16843,489926138,12.140,24.950,23.566,22.182,70.698,82.838,-75.842,-24.717,0,7
left,223,531812797,16843,531812797,16843,533432498,16843,557537387,16843,578217100,16843,580143659,1.620,24.105,20.680,1.927,46.711,48.331,,,0,7
front,248,555907332,16843,555907332,16843,557441837,16843,557537387,16843,579893038,16843,581525892,1.535,0.096,22.356,1.633,24.084,25.619,,,1,7
right,198,507131802,16843,507131802,16843,508674142,16843,557537387,16843,581579026,16843,583716647,1.542,48.863,24.042,2.138,75.043,76.585,24.095,-24.681,0,7
left,224,631816243,16843,631816243,16843,633488476,16843,657417406,16843,677045927,16843,690426464,1.672,23.929,19.629,13.381,56.938,58.610,,,0,7
front,249,655919552,16843,655919552,16843,657281125,16843,657417406,16843,678780266,16843,691195418,1.362,0.136,21.363,12.415,33.914,35.276,,,0,7
right,199,607137993,16843,607137993,16843,608713738,16843,657417406,16843,680375796,16843,693010940,1.576,48.704,22.958,12.635,84.297,85.873,24.103,-24.678,0,7
front,250,755959806,16843,755959806,16843,757513690,16843,757605320,16843,780914038,16843,803818045,1.554,0.092,23.309,22.904,46.304,47.858,,,0,7
left,225,731819977,16843,731819977,16843,733336251,16843,757605320,16843,779344869,16843,813122268,1.516,24.269,21.740,33.777,79.786,81.302,,,0,7
right,200,707208208,16843,707208208,16843,708988800,16843,757605320,16843,781946691,16843,814713881,1.781,48.617,24.341,32.767,105.725,107.506,24.140,-24.612,0,7
left,226,831849068,16843,831849068,16843,833265029,16843,857066655,16843,877424544,16843,911182126,1.416,23.802,20.358,33.758,77.917,79.333,,,0,7
front,251,855930218,16843,855930218,16843,856952185,16843,857066655,16843,879032382,16843,911743335,1.022,0.114,21.966,32.711,54.791,55.813,,,0,7
right,201,807140998,16843,807140998,16843,808615321,16843,857066655,16843,880379345,16843,913374408,1.474,48.451,23.313,32.995,104.759,106.233,24.081,-24.708,0,7
front,252,956027538,16843,956027538,16843,968043478,16843,968180507,16843,989833170,16844,001808207,12.016,0.137,21.653,11.975,33.765,45.781,,,0,7
left,227,931903188,16843,931903188,16843,933608116,16843,968180507,16843,988251814,16844,022162402,1.705,34.572,20.071,33.911,88.554,90.259,,,0,7
right,202,907190709,16843,907190709,16843,918916764,16843,968180507,16843,990997467,16844,024327085,11.726,49.264,22.817,33.330,105.410,117.136,24.124,-24.712,0,7
front,253,55965475,16844,055965475,16844,067820394,16844,067908937,16844,090272748,16844,091605239,11.855,0.089,22.364,1.332,23.785,35.640,,,0,7
left,228,31878312,16844,031878312,16844,033257528,16844,067908937,16844,088557854,16844,100896579,1.379,34.651,20.649,12.339,67.639,69.018,,,0,7
right,203,7176219,16844,007176219,16844,019171439,16844,067908937,16844,091459539,16844,103282693,11.995,48.737,23.551,11.823,84.111,96.106,24.087,-24.702,0,7
left,229,131833666,16844,131833666,16844,144035465,16844,157849911,16844,177999377,16844,190470456,12.202,13.814,20.149,12.471,46.435,58.637,,,0,7
front,254,155971422,16844,155971422,16844,157762689,16844,157849911,16844,179707446,16844,191783028,1.791,0.087,21.858,12.076,34.020,35.812,,,0,7
right,204,107217300,16844,107217300,16844,108920351,16844,157849911,16844,180898577,16844,193147889,1.703,48.930,23.049,12.249,84.228,85.931,24.138,-24.616,0,7
left,230,231830789,16844,231830789,16844,233676858,16844,257620025,16844,277847906,16844,300715942,1.846,23.943,20.228,22.868,67.039,68.885,,,0,7
front,255,255935306,16844,255935306,16844,257516401,16844,257620025,16844,279446548,16844,312394898,1.581,0.104,21.827,32.948,54.878,56.460,,,0,7
right,205,207135450,16844,207135450,16844,208638162,16844,257620025,16844,280487017,16844,312997177,1.503,48.982,22.867,32.510,104.359,105.862,24.105,-24.695,0,7
front,256,355934653,16844,355934653,16844,367861567,16844,367981544,16844,389819325,16844,391291405,11.927,0.120,21.838,1.472,23.430,35.357,,,0,7
right,206,307121294,16844,307121294,16844,308677548,16844,367981544,16844,390926097,16844,392451817,1.556,59.304,22.945,1.526,83.774,85.331,,,0,7
left,231,331822207,16844,331822207,16844,333318159,16844,367981544,16844,388088161,16844,400354980,1.496,34.663,20.107,12.267,67.037,68.533,24.112,-24.701,0,7
left,232,431826627,16844,431826627,16844,433253879,16844,457372169,16844,479472296,16844,491992064,1.427,24.118,22.100,12.520,58.738,60.165,,,0,7
front,257,455937957,16844,455937957,16844,457263774,16844,457372169,16844,480987610,16844,503055976,1.326,0.108,23.615,22.068,45.792,47.118,,,0,7
right,207,407095877,16844,407095877,16844,408494393,16844,457372169,16844,482010848,16844,504019832,1.399,48.878,24.639,22.009,95.525,96.924,24.111,-24.731,0,7
left,233,531848136,16844,531848136,16844,554251374,16844,567907811,16844,588130184,16844,611256914,22.403,13.656,20.222,23.127,57.006,79.409,,,0,7
front,258,555972401,16844,555972401,16844,567780834,16844,567907811,16844,589781259,16844,611913070,11.808,0.127,21.873,22.132,44.132,55.941,,,0,7
right,208,507163952,16844,507163952,16844,508912485,16844,567907811,16844,591011792,16844,613282514,1.749,58.995,23.104,22.271,104.370,106.119,24.124,-24.684,0,7
front,259,655936346,16844,655936346,16844,667792412,16844,667892141,16844,691286296,16844,713521949,11.856,0.100,23.394,22.236,45.730,57.586,,,0,7
right,209,607103360,16844,607103360,16844,608525084,16844,667892141,16844,692342904,16844,714497557,1.422,59.367,24.451,22.155,105.972,107.394,,,0,7
left,234,631869652,16844,631869652,16844,633358260,16844,667892141,16844,689635901,16844,722934196,1.489,34.534,21.744,33.298,89.576,91.065,24.067,-24.766,0,7
right,210,707113742,16844,707113742,16844,719125577,16844,767680494,16844,791234152,16844,792762080,12.012,48.555,23.554,1.528,73.637,85.648,,,0,7
left,235,731838262,16844,731838262,16844,754252611,16844,767680494,16844,788098046,16844,800715222,22.414,13.428,20.418,12.617,46.463,68.877,,,0,7
front,260,755943454,16844,755943454,16844,767566718,16844,767680494,16844,789839213,16844,801760154,11.623,0.114,22.159,11.921,34.193,45.817,24.105,-24.725,0,7
left,236,831914980,16844,831914980,16844,864709087,16844,867919650,16844,888360173,16844,911167088,32.794,3.211,20.441,22.807,46.458,79.252,,,0,7
front,261,856080657,16844,856080657,16844,867784601,16844,867919650,16844,889960369,16844,911924209,11.704,0.135,22.041,21.964,44.140,55.844,,,0,7
right,211,807177355,16844,807177355,16844,818931492,16844,867919650,16844,891018053,16844,913408386,11.754,48.988,23.098,22.390,94.477,106.231,24.166,-24.738,0,7
front,262,956157068,16844,956157068,16844,958115380,16844,958226838,16844,981131515,16844,982903222,1.958,0.111,22.905,1.772,24.788,26.746,,,0,7
right,212,907212388,16844,907212388,16844,908906026,16844,958226838,16844,982740904,16844,984439787,1.694,49.321,24.514,1.699,75.534,77.227,,,0,7
left,237,931833158,16844,931833158,16844,943261463,16844,958226838,16844,979383136,16844,991808129,11.428,14.965,21.156,12.425,48.547,59.975,24.324,-24.621,0,7
left,238,32037065,16845,032037065,16845,044319398,16845,068146976,16845,087318799,16845,100132559,12.282,23.828,19.172,12.814,55.813,68.095,,,0,7
front,263,55975071,16845,055975071,16845,068058588,16845,068146976,16845,088920380,16845,111943358,12.084,0.088,20.773,23.023,43.885,55.968,,,0,7
right,213,7147043,16845,007147043,16845,008753357,16845,068146976,16845,090025161,16845,123768912,1.606,59.394,21.878,33.744,115.016,116.622,23.938,-24.890,0,7
front,264,155963195,16845,155963195,16845,157605944,16845,157751321,16845,181088163,16845,193445042,1.643,0.145,23.337,12.357,35.839,37.482,,,0,7
left,239,131925035,16845,131925035,16845,133702099,16845,157751321,16845,179335012,16845,202749018,1.777,24.049,21.584,23.414,69.047,70.824,,,0,7
right,214,107224043,16845,107224043,16845,108688066,16845,157751321,16845,182597196,16845,216035933,1.464,49.063,24.846,33.439,107.348,108.812,24.038,-24.701,0,7
left,240,231893900,16845,231893900,16845,265348883,16845,268478755,16845,287490852,16845,333065259,33.455,3.130,19.012,45.574,67.716,101.171,,,0,7
front,265,255994488,16845,255994488,16845,268117717,16845,268478755,16845,289160926,16845,333515154,12.123,0.361,20.682,44.354,65.397,77.521,,,0,7
right,215,207239139,16845,207239139,16845,208791003,16845,268478755,16845,290336582,16845,334815234,1.552,59.688,21.858,44.479,126.024,127.576,24.101,-24.655,0,7
left,241,331957638,16845,331957638,16845,344162619,16845,357698906,16845,378125680,16845,412745947,12.205,13.536,20.427,34.620,68.583,80.788,,,0,7
right,216,307384538,16845,307384538,16845,319612138,16845,357698906,16845,381556565,16845,415245697,12.228,38.087,23.858,33.689,95.634,107.861,,,0,7
front,266,356008709,16845,356008709,16845,357564919,16845,357698906,16845,379996290,16845,425063137,1.556,0.134,22.297,45.067,67.498,69.054,24.051,-24.573,0,7
front,267,456147273,16845,456147273,16845,468881714,16845,468974119,16845,491115990,16845,513484343,12.734,0.092,22.142,22.368,44.603,57.337,,,0,7
right,217,407173456,16845,407173456,16845,409205728,16845,468974119,16845,492229048,16845,514610942,2.032,59.768,23.255,22.382,105.405,107.437,,,0,7
left,242,431944081,16845,431944081,16845,455207531,16845,468974119,16845,489476219,16845,523172627,23.263,13.767,20.502,33.696,67.965,91.229,24.203,-24.771,0,7
right,218,507199142,16845,507199142,16845,608852144,16845,589761574,16845,613359203,16845,614842827,101.653,-19.091,23.598,1.484,5.991,107.644,,,0,7
left,243,531971511,16845,531971511,16845,544349309,16845,589761574,16845,610556612,16845,622667471,12.378,45.412,20.795,12.111,78.318,90.696,,,0,7
front,268,556044006,16845,556044006,16845,589645102,16845,589761574,16845,612144828,16845,623661090,33.601,0.116,22.383,11.516,34.016,67.617,24.072,-24.772,0,7
front,269,655994455,16845,655994455,16845,679032286,16845,719848903,16845,743224816,16845,744935882,23.038,40.817,23.376,1.711,65.904,88.941,,,0,7
right,220,707219650,16845,707219650,16845,719736619,16845,719848903,16845,744913707,16845,746470851,12.517,0.112,25.065,1.557,26.734,39.251,,,1,8
left,244,631997078,16845,631997078,16845,644048249,16845,719848903,16845,741050659,16845,754639232,12.051,75.801,21.202,13.589,110.591,122.642,23.997,75.223,0,7
left,245,731952392,16845,731952392,16845,844426671,16845,829940261,16845,850395741,16845,852843168,112.474,-14.486,20.455,2.447,8.416,120.891,,,0,7
front,270,755945738,16845,755945738,16845,757861828,16845,829940261,16845,852281325,16845,853805718,1.916,72.078,22.341,1.524,95.944,97.860,,,0,7
right,221,807130943,16845,807130943,16845,829838778,16845,829940261,16845,853822655,16845,866202136,22.708,0.101,23.882,12.379,36.363,59.071,23.993,75.179,0,8
left,247,931994227,16845,931994227,16845,933561325,16845,933626755,16845,953203209,16845,955859759,1.567,0.065,19.576,2.657,22.298,23.866,,,1,8
front,271,856041788,16845,856041788,16845,857772495,16845,933626755,16845,955231567,16845,967731811,1.731,75.854,21.605,12.500,109.959,111.690,,,0,7
right,222,907250684,16845,907250684,16845,909255830,16845,933626755,16845,957026130,16845,969557830,2.005,24.371,23.399,12.532,60.302,62.307,-75.952,-24.744,0,8
front,273,56053011,16846,056053011,16846,101011519,16846,101094001,16846,122344577,16846,145278509,44.959,0.082,21.251,22.934,44.267,89.225,,,1,8
right,223,7156338,16846,007156338,16846,109013914,16846,101094001,16846,123821870,16846,147291077,101.858,-7.920,22.728,23.469,38.277,140.135,,,0,8
left,248,32042111,16846,032042111,16846,055391817,16846,101094001,16846,120594486,16846,154992857,23.350,45.702,19.500,34.398,99.601,122.951,24.011,-24.886,0,8
left,249,131979540,16846,131979540,16846,133942148,16846,208847685,16846,228813526,16846,232089774,1.963,74.906,19.966,3.276,98.148,100.110,,,0,8
front,274,156222845,16846,156222845,16846,168275602,16846,208847685,16846,231951975,16846,235013306,12.053,40.572,23.104,3.061,66.738,78.790,,,0,8
right,225,207293327,16846,207293327,16846,208749902,16846,208847685,16846,234890558,16846,259070332,1.457,0.098,26.043,24.180,50.320,51.777,24.243,75.314,1,9
left,251,332102713,16846,332102713,16846,333834258,16846,333904388,16846,354188047,16846,377689435,1.732,0.070,20.284,23.501,43.855,45.587,,,1,9
front,275,256185012,16846,256185012,16846,279766266,16846,333904388,16846,355957015,16846,378405016,23.581,54.138,22.053,22.448,98.639,122.220,,,0,8
right,226,307227423,16846,307227423,16846,308973626,16846,333904388,16846,357473365,16846,380268989,1.746,24.931,23.569,22.796,71.295,73.042,-75.918,-24.875,0,9
left,252,431871386,16846,431871386,16846,434026893,16846,468893692,16846,488666954,16846,490827541,2.156,34.867,19.773,2.161,56.801,58.956,,,0,9
right,227,407318851,16846,407318851,16846,419337695,16846,468893692,16846,492325377,16846,504757888,12.019,49.556,23.432,12.433,85.420,97.439,,,0,9
front,277,456049832,16846,456049832,16846,468784820,16846,468893692,16846,490597817,16846,513773580,12.735,0.109,21.704,23.176,44.989,57.724,24.178,-24.553,1,9
front,278,556087088,16846,556087088,16846,557862001,16846,558105861,16846,581659732,16846,604665158,1.775,0.244,23.554,23.005,46.803,48.578,,,0,9
left,253,532178112,16846,532178112,16846,533853632,16846,558105861,16846,579914932,16846,613939867,1.676,24.252,21.809,34.025,80.086,81.762,,,0,9
right,228,507147864,16846,507147864,16846,531102843,16846,558105861,16846,583354025,16846,617185499,23.955,27.003,25.248,33.831,86.083,110.038,23.909,-25.030,0,9
front,279,655974641,16846,655974641,16846,658768297,16846,658866421,16846,681046083,16846,714646134,2.794,0.098,22.180,33.600,55.878,58.671,,,0,9
right,229,607188976,16846,607188976,16846,608660005,16846,658866421,16846,682608223,16846,716194440,1.471,50.206,23.742,33.586,107.534,109.005,,,0,9
left,254,631881536,16846,631881536,16846,633828476,16846,658866421,16846,679189410,16846,724201662,1.947,25.038,20.323,45.012,90.373,92.320,24.093,-24.693,0,9
front,280,756053564,16846,756053564,16846,757779105,16846,757873476,16846,779380648,16846,791610155,1.726,0.094,21.507,12.230,33.831,35.557,,,0,9
