camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,712,910517166,17040,910517166,17040,912635547,17040,912750292,17040,929299463,17040,930669997,2.118,0.115,16.549,1.371,18.034,20.153,,,0,6
right,662,862281803,17040,862281803,17040,864536567,17040,912750292,17040,930379219,17040,931685593,2.255,48.214,17.629,1.306,67.149,69.404,23.277,-24.959,0,4
left,688,987233418,17040,987233418,17040,989442831,17041,013297343,17041,029367752,17041,030895051,2.209,23.855,16.070,1.527,41.452,43.662,,,0,1
front,713,10533856,17041,010533856,17041,013187020,17041,013297343,17041,030444563,17041,031512869,2.653,0.110,17.147,1.068,18.326,20.979,,,0,6
right,663,962426346,17040,962426346,17040,964537178,17041,013297343,17041,031377914,17041,032443434,2.111,48.760,18.081,1.066,67.906,70.017,23.300,-24.807,0,4
left,689,87230370,17041,087230370,17041,089317600,17041,112920701,17041,128442571,17041,130081349,2.087,23.603,15.522,1.639,40.764,42.851,,,0,1
front,714,110486555,17041,110486555,17041,112786074,17041,112920701,17041,129607672,17041,130756930,2.300,0.135,16.687,1.149,17.971,20.270,,,0,6
right,664,62292447,17041,062292447,17041,064479004,17041,112920701,17041,130550609,17041,131712611,2.187,48.442,17.630,1.162,67.234,69.420,23.256,-24.938,0,4
left,690,187201032,17041,187201032,17041,189344942,17041,212872488,17041,228839309,17041,230278829,2.144,23.528,15.967,1.440,40.934,43.078,,,0,1
front,715,210489977,17041,210489977,17041,212775011,17041,212872488,17041,229860379,17041,230985632,2.285,0.097,16.988,1.125,18.211,20.496,,,0,6
right,665,162300365,17041,162300365,17041,164759995,17041,212872488,17041,230864060,17041,232013582,2.460,48.112,17.992,1.150,67.254,69.713,23.289,-24.901,0,4
left,691,287228441,17041,287228441,17041,289389229,17041,312864393,17041,328970733,17041,331346435,2.161,23.475,16.106,2.376,41.957,44.118,,,0,1
front,716,310496899,17041,310496899,17041,312713452,17041,312864393,17041,330914160,17041,332113155,2.217,0.151,18.050,1.199,19.400,21.616,,,0,6
right,666,262331089,17041,262331089,17041,264141556,17041,312864393,17041,332010192,17041,333548585,1.810,48.723,19.146,1.538,69.407,71.217,23.268,-24.897,0,4
left,692,387287315,17041,387287315,17041,389615000,17041,413033788,17041,430666318,17041,432147758,2.328,23.419,17.633,1.481,42.533,44.860,,,0,1
front,717,410491549,17041,410491549,17041,412919459,17041,413033788,17041,431697893,17041,433061878,2.428,0.114,18.664,1.364,20.142,22.570,,,0,6
right,667,362302606,17041,362302606,17041,364313285,17041,413033788,17041,432794738,17041,435055400,2.011,48.721,19.761,2.261,70.742,72.753,23.204,-24.985,0,4
left,693,487243861,17041,487243861,17041,489351296,17041,512819379,17041,528545714,17041,530253013,2.107,23.468,15.726,1.707,40.902,43.009,,,0,1
front,718,510501411,17041,510501411,17041,512725348,17041,512819379,17041,529586090,17041,530830337,2.224,0.094,16.767,1.244,18.105,20.329,,,0,6
right,668,462364881,17041,462364881,17041,464237671,17041,512819379,17041,530738462,17041,531924726,1.873,48.582,17.919,1.186,67.687,69.560,23.258,-24.879,0,4
left,694,587241561,17041,587241561,17041,589453677,17041,612969409,17041,628483559,17041,629882895,2.212,23.516,15.514,1.399,40.429,42.641,,,0,1
front,719,610505905,17041,610505905,17041,612882714,17041,612969409,17041,629619188,17041,630695519,2.377,0.087,16.650,1.076,17.813,20.190,,,0,6
right,669,562310334,17041,562310334,17041,564568071,17041,612969409,17041,630604576,17041,631815679,2.258,48.401,17.635,1.211,67.248,69.505,23.264,-24.931,0,4
left,695,687282033,17041,687282033,17041,689922177,17041,713447744,17041,728660515,17041,730243172,2.640,23.526,15.213,1.583,40.321,42.961,,,0,1
front,720,710523871,17041,710523871,17041,712901220,17041,713447744,17041,729830111,17041,730868751,2.377,0.547,16.382,1.039,17.968,20.345,,,0,6
right,670,662274429,17041,662274429,17041,664708429,17041,713447744,17041,730757916,17041,731936079,2.434,48.739,17.310,1.178,67.228,69.662,23.242,-25.008,0,4
left,696,787277900,17041,787277900,17041,789478585,17041,812301519,17041,828066282,17041,829691784,2.201,22.823,15.765,1.626,40.213,42.414,,,0,1
front,721,810503200,17041,810503200,17041,812201822,17041,812301519,17041,829217856,17041,830775710,1.699,0.100,16.916,1.558,18.574,20.273,,,0,6
right,671,762305283,17041,762305283,17041,764367972,17041,812301519,17041,830484375,17041,831940115,2.063,47.934,18.183,1.456,67.572,69.635,23.225,-24.973,0,4
left,697,887243495,17041,887243495,17041,889393254,17041,912809435,17041,928273020,17041,929667111,2.150,23.416,15.464,1.394,40.274,42.424,,,0,1
front,722,910504225,17041,910504225,17041,912693492,17041,912809435,17041,929282813,17041,930480895,2.189,0.116,16.473,1.198,17.787,19.977,,,0,6
right,672,862364012,17041,862364012,17041,864813090,17041,912809435,17041,930383656,17041,931928488,2.449,47.996,17.574,1.545,67.115,69.564,23.261,-24.879,0,4
left,698,987250108,17041,987250108,17041,990119113,17042,012690354,17042,029413133,17042,031087229,2.869,22.571,16.723,1.674,40.968,43.837,,,0,1
front,723,10531546,17042,010531546,17042,012617836,17042,012690354,17042,030634327,17042,031977951,2.086,0.073,17.944,1.344,19.360,21.446,,,0,6
right,673,962307340,17041,962307340,17041,964323946,17042,012690354,17042,031919097,17042,033179701,2.017,48.366,19.229,1.261,68.856,70.872,23.281,-24.943,0,4
left,699,87224362,17042,087224362,17042,089393557,17042,112902387,17042,129976076,17042,131485857,2.169,23.509,17.074,1.510,42.092,44.261,,,0,1
front,724,110512881,17042,110512881,17042,112809578,17042,112902387,17042,130964655,17042,132198358,2.297,0.093,18.062,1.234,19.389,21.685,,,0,6
right,674,62311368,17042,062311368,17042,064708818,17042,112902387,17042,131963829,17042,133136082,2.397,48.194,19.061,1.172,68.427,70.825,23.289,-24.913,0,4
left,700,187221648,17042,187221648,17042,189530087,17042,213299108,17042,228658879,17042,230303720,2.308,23.769,15.360,1.645,40.774,43.082,,,0,1
front,725,210540726,17042,210540726,17042,213201639,17042,213299108,17042,229988743,17042,231434877,2.661,0.097,16.690,1.446,18.233,20.894,,,0,6
right,675,162329932,17042,162329932,17042,164730883,17042,213299108,17042,231358658,17042,232878976,2.401,48.568,18.060,1.520,68.148,70.549,23.319,-24.892,0,4
left,701,287206951,17042,287206951,17042,288406785,17042,313230374,17042,328268366,17042,329668605,1.200,24.824,15.038,1.400,41.262,42.462,,,0,1
front,726,310506908,17042,310506908,17042,313128986,17042,313230374,17042,329302961,17042,330417649,2.622,0.101,16.073,1.115,17.289,19.911,,,0,6
right,676,262331499,17042,262331499,17042,264455749,17042,313230374,17042,330219718,17042,331353590,2.124,48.775,16.989,1.134,66.898,69.022,23.300,-24.875,0,4
left,702,387354647,17042,387354647,17042,390035676,17042,413335834,17042,428526715,17042,429936907,2.681,23.300,15.191,1.410,39.901,42.582,,,0,1
front,727,410522570,17042,410522570,17042,412967048,17042,413335834,17042,429534928,17042,430746566,2.444,0.369,16.199,1.212,17.780,20.224,,,0,6
right,677,362434684,17042,362434684,17042,365289934,17042,413335834,17042,430497095,17042,431614701,2.855,48.046,17.161,1.118,66.325,69.180,23.168,-24.920,0,4
left,703,487220665,17042,487220665,17042,489230548,17042,512471777,17042,527632263,17042,529076833,2.010,23.241,15.160,1.445,39.846,41.856,,,0,1
front,728,510527805,17042,510527805,17042,512364771,17042,512471777,17042,528639450,17042,530098182,1.837,0.107,16.168,1.459,17.733,19.570,,,0,6
right,678,462340111,17042,462340111,17042,465293908,17042,512471777,17042,529891204,17042,531181230,2.954,47.178,17.419,1.290,65.887,68.841,23.307,-24.881,0,4
left,704,587261673,17042,587261673,17042,589471376,17042,612808719,17042,628402122,17042,629944847,2.210,23.337,15.593,1.543,40.473,42.683,,,0,1
front,729,610556719,17042,610556719,17042,612718216,17042,612808719,17042,629451169,17042,630592334,2.161,0.091,16.642,1.141,17.874,20.036,,,0,6
right,679,562326470,17042,562326470,17042,564647592,17042,612808719,17042,630608771,17042,632602231,2.321,48.161,17.800,1.993,67.955,70.276,23.295,-24.935,0,4
left,705,687265335,17042,687265335,17042,688793514,17042,713525116,17042,728897760,17042,730351976,1.528,24.732,15.373,1.454,41.558,43.087,,,0,1
front,730,710553112,17042,710553112,17042,713239839,17042,713525116,17042,729929934,17042,731369608,2.687,0.285,16.405,1.440,18.130,20.816,,,0,6
right,680,662347877,17042,662347877,17042,664831982,17042,713525116,17042,731040720,17042,732380497,2.484,48.693,17.516,1.340,67.549,70.033,23.288,-24.917,0,4
left,706,787283991,17042,787283991,17042,789409176,17042,812890628,17042,829140422,17042,830777458,2.125,23.481,16.250,1.637,41.368,43.493,,,0,1
front,731,810526010,17042,810526010,17042,812641225,17042,812890628,17042,830321936,17042,831450252,2.115,0.249,17.431,1.128,18.809,20.924,,,0,6
right,681,762306619,17042,762306619,17042,764474172,17042,812890628,17042,831404328,17042,832699346,2.168,48.416,18.514,1.295,68.225,70.393,23.242,-24.977,0,4
left,707,887262650,17042,887262650,17042,889366301,17042,913396305,17042,928586967,17042,930108592,2.104,24.030,15.191,1.522,40.742,42.846,,,0,1
front,732,910621521,17042,910621521,17042,913285809,17042,913396305,17042,929682852,17042,930941382,2.664,0.110,16.287,1.259,17.656,20.320,,,0,6
right,682,862360422,17042,862360422,17042,864609666,17042,913396305,17042,930774630,17042,932235254,2.249,48.787,17.378,1.461,67.626,69.875,23.359,-24.902,0,4
left,708,987308583,17042,987308583,17042,989347342,17043,012859748,17043,028576388,17043,030118092,2.039,23.512,15.717,1.542,40.771,42.810,,,0,1
front,733,10550916,17043,010550916,17043,012756527,17043,012859748,17043,029677014,17043,030986574,2.206,0.103,16.817,1.310,18.230,20.436,,,0,6
right,683,962334686,17042,962334686,17042,963910140,17043,012859748,17043,030902420,17043,032739915,1.575,48.950,18.043,1.837,68.830,70.405,23.242,-24.974,0,4
left,709,87263166,17043,087263166,17043,089159686,17043,112922409,17043,129273524,17043,130750122,1.897,23.763,16.351,1.477,41.590,43.487,,,0,1
front,734,110569371,17043,110569371,17043,112832954,17043,112922409,17043,130326679,17043,131396110,2.264,0.089,17.404,1.069,18.563,20.827,,,0,6
right,684,62345896,17043,062345896,17043,064869649,17043,112922409,17043,131460901,17043,133106935,2.524,48.053,18.538,1.646,68.237,70.761,23.306,-24.917,0,4
left,710,187296595,17043,187296595,17043,189480529,17043,212817496,17043,228023247,17043,229730468,2.184,23.337,15.206,1.707,40.250,42.434,,,0,1
front,735,210564577,17043,210564577,17043,212689017,17043,212817496,17043,229130941,17043,230461649,2.124,0.128,16.313,1.331,17.773,19.897,,,0,6
right,685,162386928,17043,162386928,17043,164235427,17043,212817496,17043,230099734,17043,231371126,1.848,48.582,17.282,1.271,67.136,68.984,23.268,-24.910,0,4
left,711,287253541,17043,287253541,17043,289332201,17043,313160117,17043,328368530,17043,329956570,2.079,23.828,15.208,1.588,40.624,42.703,,,0,1
front,736,310579107,17043,310579107,17043,312967500,17043,313160117,17043,329398886,17043,330603485,2.388,0.193,16.239,1.205,17.636,20.024,,,0,6
right,686,262348691,17043,262348691,17043,264678754,17043,313160117,17043,330348874,17043,332172638,2.330,48.481,17.189,1.824,67.494,69.824,23.326,-24.905,0,4
left,712,387281560,17043,387281560,17043,389383025,17043,412880389,17043,428212623,17043,429973126,2.101,23.497,15.332,1.761,40.590,42.692,,,0,1
front,737,410558432,17043,410558432,17043,412762356,17043,412880389,17043,429355664,17043,430454226,2.204,0.118,16.475,1.099,17.692,19.896,,,0,6
right,687,362366808,17043,362366808,17043,364291550,17043,412880389,17043,430306197,17043,431423078,1.925,48.589,17.426,1.117,67.132,69.056,23.277,-24.915,0,4
left,713,487301893,17043,487301893,17043,489666927,17043,512767166,17043,528150442,17043,529562619,2.365,23.100,15.383,1.412,39.896,42.261,,,0,1
front,738,510588797,17043,510588797,17043,512664790,17043,512767166,17043,529221442,17043,531025401,2.076,0.102,16.454,1.804,18.361,20.437,,,0,6
right,688,462360654,17043,462360654,17043,465126058,17043,512767166,17043,531066137,17043,532852466,2.765,47.641,18.299,1.786,67.726,70.492,23.287,-24.941,0,4
left,714,587296186,17043,587296186,17043,589450319,17043,612837893,17043,628522720,17043,630229128,2.154,23.388,15.685,1.706,40.779,42.933,,,0,1
front,739,610584945,17043,610584945,17043,612736527,17043,612837893,17043,629626901,17043,630807239,2.152,0.101,16.789,1.180,18.071,20.222,,,0,6
right,689,562357719,17043,562357719,17043,564620342,17043,612837893,17043,630649938,17043,631822605,2.263,48.218,17.812,1.173,67.202,69.465,23.289,-24.938,0,4
left,715,687287505,17043,687287505,17043,689388018,17043,713028885,17043,728534564,17043,730115899,2.101,23.641,15.506,1.581,40.728,42.828,,,0,1
front,740,710582801,17043,710582801,17043,712865040,17043,713028885,17043,729577057,17043,730798331,2.282,0.164,16.548,1.221,17.933,20.216,,,0,6
right,690,662369715,17043,662369715,17043,664381093,17043,713028885,17043,730545801,17043,731939201,2.011,48.648,17.517,1.393,67.558,69.569,23.295,-24.918,0,4
left,716,787268981,17043,787268981,17043,789387346,17043,812891809,17043,828366138,17043,830117491,2.118,23.504,15.474,1.751,40.730,42.849,,,0,1
front,741,810579280,17043,810579280,17043,812776714,17043,812891809,17043,829554779,17043,830843010,2.197,0.115,16.663,1.288,18.066,20.264,,,0,6
right,691,762376734,17043,762376734,17043,765016625,17043,812891809,17043,830562591,17043,831643137,2.640,47.875,17.671,1.081,66.627,69.266,23.310,-24.892,0,4
left,717,887280563,17043,887280563,17043,889849561,17043,913139589,17043,930543634,17043,933137353,2.569,23.290,17.404,2.594,43.288,45.857,,,0,1
right,692,862357964,17043,862357964,17043,864776357,17043,913139589,17043,932661597,17043,934126230,2.418,48.363,19.522,1.465,69.350,71.768,,,0,4
left,718,987285520,17043,987285520,17043,989588872,17044,013187507,17044,028649484,17044,030893158,2.303,23.599,15.462,2.244,41.304,43.608,,,0,1
front,743,10561814,17044,010561814,17044,013076095,17044,013187507,17044,029929194,17044,031774623,2.514,0.111,16.742,1.845,18.699,21.213,,,1,7
right,693,962392413,17043,962392413,17043,964371410,17044,013187507,17044,030940605,17044,032339119,1.979,48.816,17.753,1.399,67.968,69.947,23.276,-24.893,0,4
left,719,87254152,17044,087254152,17044,089342568,17044,112776544,17044,129404743,17044,131524086,2.088,23.434,16.628,2.119,42.182,44.270,,,0,1
front,744,110570374,17044,110570374,17044,112647981,17044,112776544,17044,130479756,17044,132894891,2.078,0.129,17.703,2.415,20.247,22.325,,,0,7
left,720,187281666,17044,187281666,17044,190122048,17044,212817909,17044,228324201,17044,229786744,2.840,22.696,15.506,1.463,39.665,42.505,,,0,1
front,745,210553855,17044,210553855,17044,212695616,17044,212817909,17044,229483673,17044,231500835,2.142,0.122,16.666,2.017,18.805,20.947,,,0,7
right,695,162378575,17044,162378575,17044,164530028,17044,212817909,17044,230779086,17044,232527441,2.151,48.288,17.961,1.748,67.997,70.149,23.272,-24.903,1,5
left,721,287276463,17044,287276463,17044,289414939,17044,312949834,17044,328275206,17044,330480500,2.138,23.535,15.325,2.205,41.066,43.204,,,0,1
front,746,310571331,17044,310571331,17044,312855600,17044,312949834,17044,329330645,17044,331536464,2.284,0.094,16.381,2.206,18.681,20.965,,,0,7
right,696,262368585,17044,262368585,17044,264535431,17044,312949834,17044,330369452,17044,332184502,2.167,48.414,17.420,1.815,67.649,69.816,23.295,-24.908,0,5
left,722,387266789,17044,387266789,17044,389457563,17044,413026415,17044,428512290,17044,430497259,2.191,23.569,15.486,1.985,41.040,43.230,,,0,1
front,747,410564666,17044,410564666,17044,412833642,17044,413026415,17044,429576579,17044,431565591,2.269,0.193,16.550,1.989,18.732,21.001,,,0,7
right,697,362396551,17044,362396551,17044,364755491,17044,413026415,17044,430869658,17044,433205314,2.359,48.271,17.843,2.336,68.450,70.809,23.298,-24.870,0,5
left,723,487342416,17044,487342416,17044,489775367,17044,512930173,17044,528230591,17044,529883283,2.433,23.155,15.300,1.653,40.108,42.541,,,0,1
front,748,510576518,17044,510576518,17044,512830355,17044,512930173,17044,529462172,17044,530891767,2.254,0.100,16.532,1.430,18.061,20.315,,,0,7
right,698,462384300,17044,462384300,17044,464952962,17044,512930173,17044,530814235,17044,532169702,2.569,47.977,17.884,1.355,67.217,69.785,23.234,-24.958,0,5
left,724,587372653,17044,587372653,17044,589887286,17044,612725031,17044,629130985,17044,630697438,2.515,22.838,16.406,1.566,40.810,43.325,,,0,1
front,749,610571617,17044,610571617,17044,612638508,17044,612725031,17044,630234788,17044,631470247,2.067,0.087,17.510,1.235,18.832,20.899,,,0,7
right,699,562378365,17044,562378365,17044,564532798,17044,612725031,17044,631264755,17044,632564869,2.154,48.192,18.540,1.300,68.032,70.187,23.199,-24.994,0,5
left,725,687324402,17044,687324402,17044,689385572,17044,712915650,17044,728586669,17044,730125360,2.061,23.530,15.671,1.539,40.740,42.801,,,0,1
front,750,710566617,17044,710566617,17044,712769573,17044,712915650,17044,729626692,17044,730850400,2.203,0.146,16.711,1.224,18.081,20.284,,,0,7
right,700,662384508,17044,662384508,17044,665079985,17044,712915650,17044,730569276,17044,731642255,2.695,47.836,17.654,1.073,66.562,69.258,23.242,-24.940,0,5
left,726,787322484,17044,787322484,17044,789520309,17044,812864382,17044,828893579,17044,830495438,2.198,23.344,16.029,1.602,40.975,43.173,,,0,1
front,751,810576071,17044,810576071,17044,812756141,17044,812864382,17044,829990732,17044,831411687,2.180,0.108,17.126,1.421,18.656,20.836,,,0,7
right,701,762400850,17044,762400850,17044,765042460,17044,812864382,17044,831170545,17044,832418651,2.642,47.822,18.306,1.248,67.376,70.018,23.254,-24.922,0,5
left,727,887315529,17044,887315529,17044,889185496,17044,913349277,17044,928760818,17044,930255298,1.870,24.164,15.412,1.494,41.070,42.940,,,0,1
front,752,910581252,17044,910581252,17044,913247455,17044,913349277,17044,929769611,17044,931243308,2.666,0.102,16.420,1.474,17.996,20.662,,,0,7
right,702,862420951,17044,862420951,17044,864584692,17044,913349277,17044,930847707,17044,932271306,2.164,48.765,17.498,1.424,67.687,69.850,23.266,-24.895,0,5
